Date,Stock,Close
,,SBILIFE.NS
2018-03-20,SBILIFE.NS,675.029541015625
2018-03-21,SBILIFE.NS,661.5604248046875
2018-03-22,SBILIFE.NS,653.6951904296875
2018-03-23,SBILIFE.NS,653.302001953125
2018-03-26,SBILIFE.NS,651.925537109375
2018-03-27,SBILIFE.NS,661.6095581054688
2018-03-28,SBILIFE.NS,666.8202514648438
2018-04-02,SBILIFE.NS,672.3750610351562
2018-04-03,SBILIFE.NS,670.5015869140625
2018-04-04,SBILIFE.NS,670.4522705078125
2018-04-05,SBILIFE.NS,665.5714721679688
2018-04-06,SBILIFE.NS,670.156494140625
2018-04-09,SBILIFE.NS,669.2197875976562
2018-04-10,SBILIFE.NS,685.9822387695312
2018-04-11,SBILIFE.NS,708.9568481445312
2018-04-12,SBILIFE.NS,709.006103515625
2018-04-13,SBILIFE.NS,701.7095336914062
2018-04-16,SBILIFE.NS,698.9979248046875
2018-04-17,SBILIFE.NS,711.3233032226562
2018-04-18,SBILIFE.NS,711.27392578125
2018-04-19,SBILIFE.NS,712.80224609375
2018-04-20,SBILIFE.NS,706.1466064453125
2018-04-23,SBILIFE.NS,706.9354858398438
2018-04-24,SBILIFE.NS,735.5796508789062
2018-04-25,SBILIFE.NS,755.3988647460938
2018-04-26,SBILIFE.NS,752.1450805664062
2018-04-27,SBILIFE.NS,748.2500610351562
2018-04-30,SBILIFE.NS,732.7201538085938
2018-05-02,SBILIFE.NS,736.1220092773438
2018-05-03,SBILIFE.NS,721.7752685546875
2018-05-04,SBILIFE.NS,692.2927856445312
2018-05-07,SBILIFE.NS,693.7719116210938
2018-05-08,SBILIFE.NS,692.6380615234375
2018-05-09,SBILIFE.NS,690.1729125976562
2018-05-10,SBILIFE.NS,703.7801513671875
2018-05-11,SBILIFE.NS,688.5459594726562
2018-05-14,SBILIFE.NS,681.495849609375
2018-05-15,SBILIFE.NS,669.4169311523438
2018-05-16,SBILIFE.NS,658.3240966796875
2018-05-17,SBILIFE.NS,660.3455200195312
2018-05-18,SBILIFE.NS,655.9082641601562
2018-05-21,SBILIFE.NS,646.0480346679688
2018-05-22,SBILIFE.NS,650.731689453125
2018-05-23,SBILIFE.NS,669.5648193359375
2018-05-24,SBILIFE.NS,668.8253173828125
2018-05-25,SBILIFE.NS,674.2977905273438
2018-05-28,SBILIFE.NS,675.7769165039062
2018-05-29,SBILIFE.NS,685.5877685546875
2018-05-30,SBILIFE.NS,684.6018676757812
2018-05-31,SBILIFE.NS,680.1646728515625
2018-06-01,SBILIFE.NS,666.5574951171875
2018-06-04,SBILIFE.NS,650.8302612304688
2018-06-05,SBILIFE.NS,655.7111206054688
2018-06-06,SBILIFE.NS,673.5582885742188
2018-06-07,SBILIFE.NS,682.333984375
2018-06-08,SBILIFE.NS,682.6790771484375
2018-06-11,SBILIFE.NS,702.547607421875
2018-06-12,SBILIFE.NS,709.8442993164062
2018-06-13,SBILIFE.NS,692.4408569335938
2018-06-14,SBILIFE.NS,680.2633056640625
2018-06-15,SBILIFE.NS,662.4161376953125
2018-06-18,SBILIFE.NS,662.4653930664062
2018-06-19,SBILIFE.NS,664.0430297851562
2018-06-20,SBILIFE.NS,666.754638671875
2018-06-21,SBILIFE.NS,666.0150756835938
2018-06-22,SBILIFE.NS,675.6289672851562
2018-06-25,SBILIFE.NS,680.1153564453125
2018-06-26,SBILIFE.NS,675.135986328125
2018-06-27,SBILIFE.NS,668.2830810546875
2018-06-28,SBILIFE.NS,657.0916137695312
2018-06-29,SBILIFE.NS,664.9305419921875
2018-07-02,SBILIFE.NS,660.0496826171875
2018-07-03,SBILIFE.NS,660.8878173828125
2018-07-04,SBILIFE.NS,654.7743530273438
2018-07-05,SBILIFE.NS,655.8096923828125
2018-07-06,SBILIFE.NS,658.7185668945312
2018-07-09,SBILIFE.NS,655.5631713867188
2018-07-10,SBILIFE.NS,652.112060546875
2018-07-11,SBILIFE.NS,652.8516235351562
2018-07-12,SBILIFE.NS,655.415283203125
2018-07-13,SBILIFE.NS,651.8163452148438
2018-07-16,SBILIFE.NS,647.0340576171875
2018-07-17,SBILIFE.NS,655.2674560546875
2018-07-18,SBILIFE.NS,640.1317749023438
2018-07-19,SBILIFE.NS,624.8975830078125
2018-07-20,SBILIFE.NS,624.2073364257812
2018-07-23,SBILIFE.NS,643.6322021484375
2018-07-24,SBILIFE.NS,645.5057373046875
2018-07-25,SBILIFE.NS,650.5344848632812
2018-07-26,SBILIFE.NS,663.7965698242188
2018-07-27,SBILIFE.NS,684.3552856445312
2018-07-30,SBILIFE.NS,679.720947265625
2018-07-31,SBILIFE.NS,676.4177856445312
2018-08-01,SBILIFE.NS,685.6371459960938
2018-08-02,SBILIFE.NS,685.4892578125
2018-08-03,SBILIFE.NS,680.1646728515625
2018-08-06,SBILIFE.NS,677.0093383789062
2018-08-07,SBILIFE.NS,676.5162353515625
2018-08-08,SBILIFE.NS,667.7406616210938
2018-08-09,SBILIFE.NS,663.9938354492188
2018-08-10,SBILIFE.NS,640.8220825195312
2018-08-13,SBILIFE.NS,644.5689697265625
2018-08-14,SBILIFE.NS,649.6469116210938
2018-08-16,SBILIFE.NS,639.4909057617188
2018-08-17,SBILIFE.NS,645.801513671875
2018-08-20,SBILIFE.NS,663.1556396484375
2018-08-21,SBILIFE.NS,660.7398681640625
2018-08-23,SBILIFE.NS,660.6905517578125
2018-08-24,SBILIFE.NS,651.6190795898438
2018-08-27,SBILIFE.NS,651.1753540039062
2018-08-28,SBILIFE.NS,649.055419921875
2018-08-29,SBILIFE.NS,659.9510498046875
2018-08-30,SBILIFE.NS,654.9222412109375
2018-08-31,SBILIFE.NS,663.0077514648438
2018-09-03,SBILIFE.NS,657.6338500976562
2018-09-04,SBILIFE.NS,655.5631713867188
2018-09-05,SBILIFE.NS,660.0496826171875
2018-09-06,SBILIFE.NS,669.5648193359375
2018-09-07,SBILIFE.NS,666.6560668945312
2018-09-10,SBILIFE.NS,666.5574951171875
2018-09-11,SBILIFE.NS,667.1491088867188
2018-09-12,SBILIFE.NS,663.8952026367188
2018-09-14,SBILIFE.NS,660.6905517578125
2018-09-17,SBILIFE.NS,633.67333984375
2018-09-18,SBILIFE.NS,614.2977294921875
2018-09-19,SBILIFE.NS,603.8951416015625
2018-09-21,SBILIFE.NS,604.7825317382812
2018-09-24,SBILIFE.NS,578.7020874023438
2018-09-25,SBILIFE.NS,558.1432495117188
2018-09-26,SBILIFE.NS,569.186767578125
2018-09-27,SBILIFE.NS,544.0924072265625
2018-09-28,SBILIFE.NS,504.4538269042969
2018-10-01,SBILIFE.NS,514.067626953125
2018-10-03,SBILIFE.NS,534.4784545898438
2018-10-04,SBILIFE.NS,557.5023193359375
2018-10-05,SBILIFE.NS,550.5015258789062
2018-10-08,SBILIFE.NS,541.775146484375
2018-10-09,SBILIFE.NS,532.7529296875
2018-10-10,SBILIFE.NS,553.213134765625
2018-10-11,SBILIFE.NS,533.2952270507812
2018-10-12,SBILIFE.NS,544.7825317382812
2018-10-15,SBILIFE.NS,531.1753540039062
2018-10-16,SBILIFE.NS,538.9649658203125
2018-10-17,SBILIFE.NS,552.1283569335938
2018-10-19,SBILIFE.NS,556.2698364257812
2018-10-22,SBILIFE.NS,550.0578002929688
2018-10-23,SBILIFE.NS,571.3561401367188
2018-10-24,SBILIFE.NS,555.8753662109375
2018-10-25,SBILIFE.NS,555.5302734375
2018-10-26,SBILIFE.NS,562.4324951171875
2018-10-29,SBILIFE.NS,570.813720703125
2018-10-30,SBILIFE.NS,551.0931396484375
2018-10-31,SBILIFE.NS,552.572265625
2018-11-01,SBILIFE.NS,555.9246826171875
2018-11-02,SBILIFE.NS,555.431640625
2018-11-05,SBILIFE.NS,569.8277587890625
2018-11-06,SBILIFE.NS,571.5533447265625
2018-11-07,SBILIFE.NS,569.6798095703125
2018-11-09,SBILIFE.NS,566.8203125
2018-11-12,SBILIFE.NS,567.0175170898438
2018-11-13,SBILIFE.NS,564.1580810546875
2018-11-14,SBILIFE.NS,574.8565063476562
2018-11-15,SBILIFE.NS,570.961669921875
2018-11-16,SBILIFE.NS,569.2361450195312
2018-11-19,SBILIFE.NS,560.8056030273438
2018-11-20,SBILIFE.NS,557.6502685546875
2018-11-21,SBILIFE.NS,552.3750610351562
2018-11-22,SBILIFE.NS,564.7003784179688
2018-11-26,SBILIFE.NS,560.26318359375
2018-11-27,SBILIFE.NS,562.5310668945312
2018-11-28,SBILIFE.NS,561.0028076171875
2018-11-29,SBILIFE.NS,563.6651000976562
2018-11-30,SBILIFE.NS,563.4186401367188
2018-12-03,SBILIFE.NS,561.3971557617188
2018-12-04,SBILIFE.NS,561.89013671875
2018-12-05,SBILIFE.NS,564.7989501953125
2018-12-06,SBILIFE.NS,559.8688354492188
2018-12-07,SBILIFE.NS,554.692138671875
2018-12-10,SBILIFE.NS,554.5936279296875
2018-12-11,SBILIFE.NS,554.790771484375
2018-12-12,SBILIFE.NS,562.2846069335938
2018-12-13,SBILIFE.NS,563.024169921875
2018-12-14,SBILIFE.NS,559.0799560546875
2018-12-17,SBILIFE.NS,581.5614624023438
2018-12-18,SBILIFE.NS,579.3922119140625
2018-12-19,SBILIFE.NS,574.90576171875
2018-12-20,SBILIFE.NS,584.1744995117188
2018-12-21,SBILIFE.NS,589.1539916992188
2018-12-24,SBILIFE.NS,571.3561401367188
2018-12-26,SBILIFE.NS,566.8203125
2018-12-27,SBILIFE.NS,582.350341796875
2018-12-28,SBILIFE.NS,590.4357299804688
2018-12-31,SBILIFE.NS,589.4990844726562
2019-01-01,SBILIFE.NS,590.485107421875
2019-01-02,SBILIFE.NS,593.2952880859375
2019-01-03,SBILIFE.NS,591.6683349609375
2019-01-04,SBILIFE.NS,594.42919921875
2019-01-07,SBILIFE.NS,594.034912109375
2019-01-08,SBILIFE.NS,603.9444580078125
2019-01-09,SBILIFE.NS,633.9690551757812
2019-01-10,SBILIFE.NS,625.8836669921875
2019-01-11,SBILIFE.NS,629.5811767578125
2019-01-14,SBILIFE.NS,611.4382934570312
2019-01-15,SBILIFE.NS,615.1852416992188
2019-01-16,SBILIFE.NS,612.7201538085938
2019-01-17,SBILIFE.NS,614.642822265625
2019-01-18,SBILIFE.NS,611.5369262695312
2019-01-21,SBILIFE.NS,609.0224609375
2019-01-22,SBILIFE.NS,611.2410888671875
2019-01-23,SBILIFE.NS,611.3396606445312
2019-01-24,SBILIFE.NS,609.6141967773438
2019-01-25,SBILIFE.NS,610.9452514648438
2019-01-28,SBILIFE.NS,590.8795166015625
2019-01-29,SBILIFE.NS,597.6339111328125
2019-01-30,SBILIFE.NS,591.5697631835938
2019-01-31,SBILIFE.NS,586.6889038085938
2019-02-01,SBILIFE.NS,582.6954345703125
2019-02-04,SBILIFE.NS,581.51220703125
2019-02-05,SBILIFE.NS,575.842529296875
2019-02-06,SBILIFE.NS,571.3067626953125
2019-02-07,SBILIFE.NS,569.186767578125
2019-02-08,SBILIFE.NS,569.4826049804688
2019-02-11,SBILIFE.NS,558.9320678710938
2019-02-12,SBILIFE.NS,566.6724853515625
2019-02-14,SBILIFE.NS,560.6082763671875
2019-02-15,SBILIFE.NS,560.9041748046875
2019-02-18,SBILIFE.NS,559.523681640625
2019-02-19,SBILIFE.NS,554.5936279296875
2019-02-20,SBILIFE.NS,553.7554321289062
2019-02-21,SBILIFE.NS,554.0512084960938
2019-02-22,SBILIFE.NS,552.02978515625
2019-02-25,SBILIFE.NS,553.1638793945312
2019-02-26,SBILIFE.NS,551.586181640625
2019-02-27,SBILIFE.NS,555.431640625
2019-02-28,SBILIFE.NS,570.4686889648438
2019-03-01,SBILIFE.NS,599.40869140625
2019-03-05,SBILIFE.NS,599.2607421875
2019-03-06,SBILIFE.NS,599.4580078125
2019-03-07,SBILIFE.NS,583.8294677734375
2019-03-08,SBILIFE.NS,578.9485473632812
2019-03-11,SBILIFE.NS,613.7554321289062
2019-03-12,SBILIFE.NS,614.1991577148438
2019-03-13,SBILIFE.NS,606.7546997070312
2019-03-14,SBILIFE.NS,606.3109130859375
2019-03-15,SBILIFE.NS,606.4588012695312
2019-03-18,SBILIFE.NS,602.2681274414062
2019-03-19,SBILIFE.NS,603.352783203125
2019-03-20,SBILIFE.NS,604.2894287109375
2019-03-22,SBILIFE.NS,606.9025268554688
2019-03-25,SBILIFE.NS,602.5147705078125
2019-03-26,SBILIFE.NS,601.0849609375
2019-03-27,SBILIFE.NS,610.0577392578125
2019-03-28,SBILIFE.NS,607.5927734375
2019-04-01,SBILIFE.NS,589.84423828125
2019-04-02,SBILIFE.NS,592.7530517578125
2019-04-03,SBILIFE.NS,595.5231323242188
2019-04-04,SBILIFE.NS,588.3505249023438
2019-04-05,SBILIFE.NS,605.5646362304688
2019-04-08,SBILIFE.NS,613.1824951171875
2019-04-09,SBILIFE.NS,611.599609375
2019-04-10,SBILIFE.NS,614.7159423828125
2019-04-11,SBILIFE.NS,618.2775268554688
2019-04-12,SBILIFE.NS,618.52490234375
2019-04-15,SBILIFE.NS,616.6945190429688
2019-04-16,SBILIFE.NS,611.1049194335938
2019-04-18,SBILIFE.NS,608.3348388671875
2019-04-22,SBILIFE.NS,609.7198486328125
2019-04-23,SBILIFE.NS,593.791748046875
2019-04-24,SBILIFE.NS,603.7838745117188
2019-04-25,SBILIFE.NS,607.7907104492188
2019-04-26,SBILIFE.NS,630.4461669921875
2019-04-30,SBILIFE.NS,633.0184326171875
2019-05-02,SBILIFE.NS,643.5547485351562
2019-05-03,SBILIFE.NS,657.0590209960938
2019-05-06,SBILIFE.NS,652.9532470703125
2019-05-07,SBILIFE.NS,655.0308837890625
2019-05-08,SBILIFE.NS,643.6041870117188
2019-05-09,SBILIFE.NS,645.2860717773438
2019-05-10,SBILIFE.NS,635.1949462890625
2019-05-13,SBILIFE.NS,613.38037109375
2019-05-14,SBILIFE.NS,609.02734375
2019-05-15,SBILIFE.NS,622.1358642578125
2019-05-16,SBILIFE.NS,624.2135009765625
2019-05-17,SBILIFE.NS,623.0262451171875
2019-05-20,SBILIFE.NS,638.805908203125
2019-05-21,SBILIFE.NS,652.6564331054688
2019-05-22,SBILIFE.NS,652.6069946289062
2019-05-23,SBILIFE.NS,664.2315673828125
2019-05-24,SBILIFE.NS,678.6756591796875
2019-05-27,SBILIFE.NS,691.4379272460938
2019-05-28,SBILIFE.NS,691.2896118164062
2019-05-29,SBILIFE.NS,672.7398071289062
2019-05-30,SBILIFE.NS,672.6409301757812
2019-05-31,SBILIFE.NS,686.8375854492188
2019-06-03,SBILIFE.NS,688.1731567382812
2019-06-04,SBILIFE.NS,690.9432983398438
2019-06-06,SBILIFE.NS,688.9151611328125
2019-06-07,SBILIFE.NS,690.9927978515625
2019-06-10,SBILIFE.NS,691.6358642578125
2019-06-11,SBILIFE.NS,693.5155639648438
2019-06-12,SBILIFE.NS,692.4767456054688
2019-06-13,SBILIFE.NS,691.8831176757812
2019-06-14,SBILIFE.NS,692.0810546875
2019-06-17,SBILIFE.NS,692.5261840820312
2019-06-18,SBILIFE.NS,696.5328979492188
2019-06-19,SBILIFE.NS,688.8656616210938
2019-06-20,SBILIFE.NS,690.9927978515625
2019-06-21,SBILIFE.NS,692.4767456054688
2019-06-24,SBILIFE.NS,703.0130004882812
2019-06-25,SBILIFE.NS,667.1500854492188
2019-06-26,SBILIFE.NS,709.7899169921875
2019-06-27,SBILIFE.NS,719.1885375976562
2019-06-28,SBILIFE.NS,715.97314453125
2019-07-01,SBILIFE.NS,728.0429077148438
2019-07-02,SBILIFE.NS,741.7944946289062
2019-07-03,SBILIFE.NS,748.81884765625
2019-07-04,SBILIFE.NS,749.3134155273438
2019-07-05,SBILIFE.NS,745.5044555664062
2019-07-08,SBILIFE.NS,751.0941162109375
2019-07-09,SBILIFE.NS,750.8963012695312
2019-07-10,SBILIFE.NS,734.0283813476562
2019-07-11,SBILIFE.NS,746.048583984375
2019-07-12,SBILIFE.NS,772.3646240234375
2019-07-15,SBILIFE.NS,775.1841430664062
2019-07-16,SBILIFE.NS,767.56640625
2019-07-17,SBILIFE.NS,757.0795288085938
2019-07-18,SBILIFE.NS,732.9400024414062
2019-07-19,SBILIFE.NS,736.8973388671875
2019-07-22,SBILIFE.NS,754.0126953125
2019-07-23,SBILIFE.NS,767.665283203125
2019-07-24,SBILIFE.NS,764.2521362304688
2019-07-25,SBILIFE.NS,788.8862915039062
2019-07-26,SBILIFE.NS,786.6107788085938
2019-07-29,SBILIFE.NS,788.8368530273438
2019-07-30,SBILIFE.NS,788.8862915039062
2019-07-31,SBILIFE.NS,789.03466796875
2019-08-01,SBILIFE.NS,768.7040405273438
2019-08-02,SBILIFE.NS,783.1976928710938
2019-08-05,SBILIFE.NS,781.9609985351562
2019-08-06,SBILIFE.NS,778.795166015625
2019-08-07,SBILIFE.NS,778.1521606445312
2019-08-08,SBILIFE.NS,804.2208251953125
2019-08-09,SBILIFE.NS,793.1403198242188
2019-08-13,SBILIFE.NS,763.0154418945312
2019-08-14,SBILIFE.NS,803.4788818359375
2019-08-16,SBILIFE.NS,826.4310913085938
2019-08-19,SBILIFE.NS,840.8257446289062
2019-08-20,SBILIFE.NS,844.7335815429688
2019-08-21,SBILIFE.NS,820.5941162109375
2019-08-22,SBILIFE.NS,806.4962158203125
2019-08-23,SBILIFE.NS,812.4816284179688
2019-08-26,SBILIFE.NS,818.2691650390625
2019-08-27,SBILIFE.NS,825.3428344726562
2019-08-28,SBILIFE.NS,819.6047973632812
2019-08-29,SBILIFE.NS,826.1837158203125
2019-08-30,SBILIFE.NS,829.7454223632812
2019-09-03,SBILIFE.NS,802.5389404296875
2019-09-04,SBILIFE.NS,817.57666015625
2019-09-05,SBILIFE.NS,822.3748168945312
2019-09-06,SBILIFE.NS,826.6289672851562
2019-09-09,SBILIFE.NS,798.1859741210938
2019-09-11,SBILIFE.NS,791.1123046875
2019-09-12,SBILIFE.NS,784.3848266601562
2019-09-13,SBILIFE.NS,789.7766723632812
2019-09-16,SBILIFE.NS,787.9464721679688
2019-09-17,SBILIFE.NS,789.6776733398438
2019-09-18,SBILIFE.NS,794.3770751953125
2019-09-19,SBILIFE.NS,793.288818359375
2019-09-20,SBILIFE.NS,807.43603515625
2019-09-23,SBILIFE.NS,783.2471313476562
2019-09-24,SBILIFE.NS,786.6603393554688
2019-09-25,SBILIFE.NS,788.0453491210938
2019-09-26,SBILIFE.NS,807.6835327148438
2019-09-27,SBILIFE.NS,833.5047607421875
2019-09-30,SBILIFE.NS,837.3630981445312
2019-10-01,SBILIFE.NS,818.8132934570312
2019-10-03,SBILIFE.NS,821.78125
2019-10-04,SBILIFE.NS,815.4496459960938
2019-10-07,SBILIFE.NS,819.0607299804688
2019-10-09,SBILIFE.NS,828.310791015625
2019-10-10,SBILIFE.NS,818.3681640625
2019-10-11,SBILIFE.NS,830.6356811523438
2019-10-14,SBILIFE.NS,819.85205078125
2019-10-15,SBILIFE.NS,829.102294921875
2019-10-16,SBILIFE.NS,867.982666015625
2019-10-17,SBILIFE.NS,893.2599487304688
2019-10-18,SBILIFE.NS,916.0637817382812
2019-10-22,SBILIFE.NS,978.5890502929688
2019-10-23,SBILIFE.NS,975.4232177734375
2019-10-24,SBILIFE.NS,959.2972412109375
2019-10-25,SBILIFE.NS,971.6636962890625
2019-10-27,SBILIFE.NS,983.3377685546875
2019-10-29,SBILIFE.NS,1003.5198974609375
2019-10-30,SBILIFE.NS,989.1253051757812
2019-10-31,SBILIFE.NS,980.9138793945312
2019-11-01,SBILIFE.NS,986.849853515625
2019-11-04,SBILIFE.NS,988.0369873046875
2019-11-05,SBILIFE.NS,959.445556640625
2019-11-06,SBILIFE.NS,958.6046752929688
2019-11-07,SBILIFE.NS,975.9178466796875
2019-11-08,SBILIFE.NS,971.7132568359375
2019-11-11,SBILIFE.NS,959.5940551757812
2019-11-13,SBILIFE.NS,977.5997314453125
2019-11-14,SBILIFE.NS,989.2242431640625
2019-11-15,SBILIFE.NS,992.1426391601562
2019-11-18,SBILIFE.NS,989.3726806640625
2019-11-19,SBILIFE.NS,926.550537109375
2019-11-20,SBILIFE.NS,929.6669921875
2019-11-21,SBILIFE.NS,919.6748046875
2019-11-22,SBILIFE.NS,932.5855102539062
2019-11-25,SBILIFE.NS,941.4398803710938
2019-11-26,SBILIFE.NS,948.7114868164062
2019-11-27,SBILIFE.NS,938.0762329101562
2019-11-28,SBILIFE.NS,960.7811889648438
2019-11-29,SBILIFE.NS,949.7998046875
2019-12-02,SBILIFE.NS,933.7726440429688
2019-12-03,SBILIFE.NS,953.1139526367188
2019-12-04,SBILIFE.NS,961.869384765625
2019-12-05,SBILIFE.NS,956.0819091796875
2019-12-06,SBILIFE.NS,953.9054565429688
2019-12-09,SBILIFE.NS,931.9424438476562
2019-12-10,SBILIFE.NS,939.7085571289062
2019-12-11,SBILIFE.NS,956.2303466796875
2019-12-12,SBILIFE.NS,950.14599609375
2019-12-13,SBILIFE.NS,964.4910888671875
2019-12-16,SBILIFE.NS,959.1983032226562
2019-12-17,SBILIFE.NS,962.1661987304688
2019-12-18,SBILIFE.NS,954.4495239257812
2019-12-19,SBILIFE.NS,959.3961791992188
2019-12-20,SBILIFE.NS,982.1505126953125
2019-12-23,SBILIFE.NS,986.1573486328125
2019-12-24,SBILIFE.NS,984.1292724609375
2019-12-26,SBILIFE.NS,980.4192504882812
2019-12-27,SBILIFE.NS,978.0942993164062
2019-12-30,SBILIFE.NS,965.9256591796875
2019-12-31,SBILIFE.NS,951.3331909179688
2020-01-01,SBILIFE.NS,965.97509765625
2020-01-02,SBILIFE.NS,959.0003662109375
2020-01-03,SBILIFE.NS,964.6890258789062
2020-01-06,SBILIFE.NS,972.6035766601562
2020-01-07,SBILIFE.NS,974.3844604492188
2020-01-08,SBILIFE.NS,977.2039794921875
2020-01-09,SBILIFE.NS,977.9459838867188
2020-01-10,SBILIFE.NS,978.4406127929688
2020-01-13,SBILIFE.NS,979.281494140625
2020-01-14,SBILIFE.NS,977.2532958984375
2020-01-15,SBILIFE.NS,987.4928588867188
2020-01-16,SBILIFE.NS,989.2242431640625
