Date,Stock,Close
,,DRREDDY.NS
2015-03-24,DRREDDY.NS,546.75341796875
2015-03-25,DRREDDY.NS,546.6210327148438
2015-03-26,DRREDDY.NS,536.5158081054688
2015-03-27,DRREDDY.NS,531.7979125976562
2015-03-30,DRREDDY.NS,533.3392333984375
2015-03-31,DRREDDY.NS,543.2188720703125
2015-04-01,DRREDDY.NS,550.2100219726562
2015-04-06,DRREDDY.NS,572.662841796875
2015-04-07,DRREDDY.NS,573.7527465820312
2015-04-08,DRREDDY.NS,584.7457275390625
2015-04-09,DRREDDY.NS,582.3790283203125
2015-04-10,DRREDDY.NS,591.2774658203125
2015-04-13,DRREDDY.NS,590.9583129882812
2015-04-15,DRREDDY.NS,584.4575805664062
2015-04-16,DRREDDY.NS,573.04443359375
2015-04-17,DRREDDY.NS,567.8826904296875
2015-04-20,DRREDDY.NS,555.4029541015625
2015-04-21,DRREDDY.NS,539.0537719726562
2015-04-22,DRREDDY.NS,555.916748046875
2015-04-23,DRREDDY.NS,549.4549560546875
2015-04-24,DRREDDY.NS,542.5026245117188
2015-04-27,DRREDDY.NS,527.1578369140625
2015-04-28,DRREDDY.NS,531.307373046875
2015-04-29,DRREDDY.NS,526.6673583984375
2015-04-30,DRREDDY.NS,515.4253540039062
2015-05-04,DRREDDY.NS,528.6292724609375
2015-05-05,DRREDDY.NS,529.8125610351562
2015-05-06,DRREDDY.NS,522.1442260742188
2015-05-07,DRREDDY.NS,511.1668395996094
2015-05-08,DRREDDY.NS,521.684814453125
2015-05-11,DRREDDY.NS,523.125
2015-05-12,DRREDDY.NS,540.1282348632812
2015-05-13,DRREDDY.NS,544.059814453125
2015-05-14,DRREDDY.NS,547.9913330078125
2015-05-15,DRREDDY.NS,544.4179077148438
2015-05-18,DRREDDY.NS,564.0368041992188
2015-05-19,DRREDDY.NS,566.1465454101562
2015-05-20,DRREDDY.NS,561.903564453125
2015-05-21,DRREDDY.NS,563.5308227539062
2015-05-22,DRREDDY.NS,567.1820678710938
2015-05-25,DRREDDY.NS,558.2755737304688
2015-05-26,DRREDDY.NS,552.3276977539062
2015-05-27,DRREDDY.NS,558.4624633789062
2015-05-28,DRREDDY.NS,549.3225708007812
2015-05-29,DRREDDY.NS,550.459228515625
2015-06-01,DRREDDY.NS,550.95751953125
2015-06-02,DRREDDY.NS,540.88330078125
2015-06-03,DRREDDY.NS,533.7674560546875
2015-06-04,DRREDDY.NS,532.8255615234375
2015-06-05,DRREDDY.NS,531.8291015625
2015-06-08,DRREDDY.NS,530.4976806640625
2015-06-09,DRREDDY.NS,517.2393188476562
2015-06-10,DRREDDY.NS,524.199462890625
2015-06-11,DRREDDY.NS,515.8146362304688
2015-06-12,DRREDDY.NS,516.5621337890625
2015-06-15,DRREDDY.NS,517.0369262695312
2015-06-16,DRREDDY.NS,511.7430114746094
2015-06-17,DRREDDY.NS,521.1787109375
2015-06-18,DRREDDY.NS,525.8887939453125
2015-06-19,DRREDDY.NS,527.0255126953125
2015-06-22,DRREDDY.NS,533.4326782226562
2015-06-23,DRREDDY.NS,536.1497802734375
2015-06-24,DRREDDY.NS,534.779541015625
2015-06-25,DRREDDY.NS,542.705078125
2015-06-26,DRREDDY.NS,549.6573486328125
2015-06-29,DRREDDY.NS,548.2637329101562
2015-06-30,DRREDDY.NS,554.227294921875
2015-07-01,DRREDDY.NS,556.4306030273438
2015-07-02,DRREDDY.NS,552.397705078125
2015-07-03,DRREDDY.NS,558.6337890625
2015-07-06,DRREDDY.NS,578.7120971679688
2015-07-07,DRREDDY.NS,582.3321533203125
2015-07-08,DRREDDY.NS,579.3582153320312
2015-07-09,DRREDDY.NS,581.1021728515625
2015-07-10,DRREDDY.NS,600.05322265625
2015-07-13,DRREDDY.NS,601.2772827148438
2015-07-14,DRREDDY.NS,603.645263671875
2015-07-15,DRREDDY.NS,610.372802734375
2015-07-16,DRREDDY.NS,618.6124877929688
2015-07-17,DRREDDY.NS,620.3004760742188
2015-07-20,DRREDDY.NS,628.81201171875
2015-07-21,DRREDDY.NS,616.4766235351562
2015-07-22,DRREDDY.NS,615.6126708984375
2015-07-23,DRREDDY.NS,626.1161499023438
2015-07-24,DRREDDY.NS,625.396240234375
2015-07-27,DRREDDY.NS,616.74853515625
2015-07-28,DRREDDY.NS,599.8292846679688
2015-07-29,DRREDDY.NS,593.949462890625
2015-07-30,DRREDDY.NS,626.0681762695312
2015-07-31,DRREDDY.NS,652.1468505859375
2015-08-03,DRREDDY.NS,662.9945068359375
2015-08-04,DRREDDY.NS,665.8504028320312
2015-08-05,DRREDDY.NS,670.6580810546875
2015-08-06,DRREDDY.NS,682.6255493164062
2015-08-07,DRREDDY.NS,681.3857421875
2015-08-10,DRREDDY.NS,681.5216064453125
2015-08-11,DRREDDY.NS,675.785888671875
2015-08-12,DRREDDY.NS,683.969482421875
2015-08-13,DRREDDY.NS,686.6494140625
2015-08-14,DRREDDY.NS,681.2096557617188
2015-08-17,DRREDDY.NS,669.002197265625
2015-08-18,DRREDDY.NS,670.586181640625
2015-08-19,DRREDDY.NS,676.977783203125
2015-08-20,DRREDDY.NS,687.2654418945312
2015-08-21,DRREDDY.NS,679.0177612304688
2015-08-24,DRREDDY.NS,646.8912963867188
2015-08-25,DRREDDY.NS,656.8268432617188
2015-08-26,DRREDDY.NS,649.7630615234375
2015-08-27,DRREDDY.NS,660.78662109375
2015-08-28,DRREDDY.NS,668.8903198242188
2015-08-31,DRREDDY.NS,688.393310546875
2015-09-01,DRREDDY.NS,679.8257446289062
2015-09-02,DRREDDY.NS,671.9942016601562
2015-09-03,DRREDDY.NS,673.4420166015625
2015-09-04,DRREDDY.NS,648.4270629882812
2015-09-07,DRREDDY.NS,631.4119262695312
2015-09-08,DRREDDY.NS,636.3796997070312
2015-09-09,DRREDDY.NS,646.5392456054688
2015-09-10,DRREDDY.NS,635.73974609375
2015-09-11,DRREDDY.NS,642.2435302734375
2015-09-14,DRREDDY.NS,646.80322265625
2015-09-15,DRREDDY.NS,639.4194946289062
2015-09-16,DRREDDY.NS,641.6355590820312
2015-09-18,DRREDDY.NS,640.9075317382812
2015-09-21,DRREDDY.NS,633.1398315429688
2015-09-22,DRREDDY.NS,628.7240600585938
2015-09-23,DRREDDY.NS,629.4920654296875
2015-09-24,DRREDDY.NS,635.211669921875
2015-09-28,DRREDDY.NS,670.5701904296875
2015-09-29,DRREDDY.NS,653.0029296875
2015-09-30,DRREDDY.NS,665.9463500976562
2015-10-01,DRREDDY.NS,677.2418212890625
2015-10-05,DRREDDY.NS,668.8101196289062
2015-10-06,DRREDDY.NS,679.4097290039062
2015-10-07,DRREDDY.NS,671.2581176757812
2015-10-08,DRREDDY.NS,676.0018920898438
2015-10-09,DRREDDY.NS,681.2256469726562
2015-10-12,DRREDDY.NS,669.9702758789062
2015-10-13,DRREDDY.NS,676.4578857421875
2015-10-14,DRREDDY.NS,671.4661254882812
2015-10-15,DRREDDY.NS,673.162109375
2015-10-16,DRREDDY.NS,683.1696166992188
2015-10-19,DRREDDY.NS,695.5851440429688
2015-10-20,DRREDDY.NS,691.1212768554688
2015-10-21,DRREDDY.NS,667.7463989257812
2015-10-23,DRREDDY.NS,670.1141357421875
2015-10-26,DRREDDY.NS,672.0900268554688
2015-10-27,DRREDDY.NS,668.6262817382812
2015-10-28,DRREDDY.NS,658.1546630859375
2015-10-29,DRREDDY.NS,675.385986328125
2015-10-30,DRREDDY.NS,684.7534790039062
2015-11-02,DRREDDY.NS,687.37744140625
2015-11-03,DRREDDY.NS,693.5930786132812
2015-11-04,DRREDDY.NS,691.6332397460938
2015-11-05,DRREDDY.NS,679.8736572265625
2015-11-06,DRREDDY.NS,580.878173828125
2015-11-09,DRREDDY.NS,560.1590576171875
2015-11-10,DRREDDY.NS,532.8883056640625
2015-11-13,DRREDDY.NS,542.3118286132812
2015-11-16,DRREDDY.NS,561.447021484375
2015-11-17,DRREDDY.NS,550.5834350585938
2015-11-18,DRREDDY.NS,538.6881103515625
2015-11-19,DRREDDY.NS,524.9525756835938
2015-11-20,DRREDDY.NS,536.4720458984375
2015-11-23,DRREDDY.NS,545.4557495117188
2015-11-24,DRREDDY.NS,542.0079345703125
2015-11-26,DRREDDY.NS,496.0979309082031
2015-11-27,DRREDDY.NS,495.865966796875
2015-11-30,DRREDDY.NS,497.57781982421875
2015-12-01,DRREDDY.NS,513.7212524414062
2015-12-02,DRREDDY.NS,520.2408447265625
2015-12-03,DRREDDY.NS,515.7610473632812
2015-12-04,DRREDDY.NS,511.2572326660156
2015-12-07,DRREDDY.NS,508.76129150390625
2015-12-08,DRREDDY.NS,490.09014892578125
2015-12-09,DRREDDY.NS,479.2106628417969
2015-12-10,DRREDDY.NS,479.2267761230469
2015-12-11,DRREDDY.NS,475.0188293457031
2015-12-14,DRREDDY.NS,481.642578125
2015-12-15,DRREDDY.NS,479.05072021484375
2015-12-16,DRREDDY.NS,480.6986083984375
2015-12-17,DRREDDY.NS,482.8504943847656
2015-12-18,DRREDDY.NS,475.8508605957031
2015-12-21,DRREDDY.NS,481.49053955078125
2015-12-22,DRREDDY.NS,480.15460205078125
2015-12-23,DRREDDY.NS,483.9145202636719
2015-12-24,DRREDDY.NS,481.5786437988281
2015-12-28,DRREDDY.NS,499.28985595703125
2015-12-29,DRREDDY.NS,496.05792236328125
2015-12-30,DRREDDY.NS,499.3617858886719
2015-12-31,DRREDDY.NS,497.3537902832031
2016-01-01,DRREDDY.NS,497.3537902832031
2016-01-04,DRREDDY.NS,488.9382019042969
2016-01-05,DRREDDY.NS,491.2821350097656
2016-01-06,DRREDDY.NS,487.3782653808594
2016-01-07,DRREDDY.NS,478.6666259765625
2016-01-08,DRREDDY.NS,481.6906433105469
2016-01-11,DRREDDY.NS,469.0191345214844
2016-01-12,DRREDDY.NS,467.6991882324219
2016-01-13,DRREDDY.NS,462.5314025878906
2016-01-14,DRREDDY.NS,466.3792419433594
2016-01-15,DRREDDY.NS,469.72314453125
2016-01-18,DRREDDY.NS,459.9635314941406
2016-01-19,DRREDDY.NS,466.4591979980469
2016-01-20,DRREDDY.NS,459.195556640625
2016-01-21,DRREDDY.NS,441.1163330078125
2016-01-22,DRREDDY.NS,461.155517578125
2016-01-25,DRREDDY.NS,464.4993591308594
2016-01-27,DRREDDY.NS,475.65875244140625
2016-01-28,DRREDDY.NS,481.7705383300781
2016-01-29,DRREDDY.NS,496.841796875
2016-02-01,DRREDDY.NS,488.0582580566406
2016-02-02,DRREDDY.NS,487.7383117675781
2016-02-03,DRREDDY.NS,481.3064880371094
2016-02-04,DRREDDY.NS,481.3625793457031
2016-02-05,DRREDDY.NS,497.4339294433594
2016-02-08,DRREDDY.NS,491.2342224121094
2016-02-09,DRREDDY.NS,473.5149230957031
2016-02-10,DRREDDY.NS,461.5874328613281
2016-02-11,DRREDDY.NS,461.635498046875
2016-02-12,DRREDDY.NS,455.5717468261719
2016-02-15,DRREDDY.NS,457.42767333984375
2016-02-16,DRREDDY.NS,456.8836975097656
2016-02-17,DRREDDY.NS,473.6908874511719
2016-02-18,DRREDDY.NS,496.55389404296875
2016-02-19,DRREDDY.NS,489.38616943359375
2016-02-22,DRREDDY.NS,497.2578430175781
2016-02-23,DRREDDY.NS,492.92205810546875
2016-02-24,DRREDDY.NS,482.0906066894531
2016-02-25,DRREDDY.NS,479.0906982421875
2016-02-26,DRREDDY.NS,479.02667236328125
2016-02-29,DRREDDY.NS,485.7783508300781
2016-03-01,DRREDDY.NS,483.9064636230469
2016-03-02,DRREDDY.NS,482.41851806640625
2016-03-03,DRREDDY.NS,510.0812683105469
2016-03-04,DRREDDY.NS,520.416748046875
2016-03-08,DRREDDY.NS,515.1050415039062
2016-03-09,DRREDDY.NS,515.1690063476562
2016-03-10,DRREDDY.NS,509.4573059082031
2016-03-11,DRREDDY.NS,513.7130737304688
2016-03-14,DRREDDY.NS,517.36083984375
2016-03-15,DRREDDY.NS,501.31365966796875
2016-03-16,DRREDDY.NS,504.66546630859375
2016-03-17,DRREDDY.NS,500.0576477050781
2016-03-18,DRREDDY.NS,507.3854675292969
2016-03-21,DRREDDY.NS,509.1373596191406
2016-03-22,DRREDDY.NS,489.2502136230469
2016-03-23,DRREDDY.NS,487.642333984375
2016-03-28,DRREDDY.NS,485.682373046875
2016-03-29,DRREDDY.NS,470.5870361328125
2016-03-30,DRREDDY.NS,482.4825134277344
2016-03-31,DRREDDY.NS,485.61029052734375
2016-04-01,DRREDDY.NS,476.7707824707031
2016-04-04,DRREDDY.NS,481.8585510253906
2016-04-05,DRREDDY.NS,479.9626159667969
2016-04-06,DRREDDY.NS,480.2106018066406
2016-04-07,DRREDDY.NS,485.6983642578125
2016-04-08,DRREDDY.NS,486.2423400878906
2016-04-11,DRREDDY.NS,484.65838623046875
2016-04-12,DRREDDY.NS,493.2181091308594
2016-04-13,DRREDDY.NS,495.89801025390625
2016-04-18,DRREDDY.NS,494.54595947265625
2016-04-20,DRREDDY.NS,497.37786865234375
2016-04-21,DRREDDY.NS,500.9696960449219
2016-04-22,DRREDDY.NS,502.6895751953125
2016-04-25,DRREDDY.NS,498.561767578125
2016-04-26,DRREDDY.NS,499.2177734375
2016-04-27,DRREDDY.NS,500.89764404296875
2016-04-28,DRREDDY.NS,493.3140563964844
2016-04-29,DRREDDY.NS,494.1700134277344
2016-05-02,DRREDDY.NS,481.8666076660156
2016-05-03,DRREDDY.NS,473.4749450683594
2016-05-04,DRREDDY.NS,469.30706787109375
2016-05-05,DRREDDY.NS,468.7071228027344
2016-05-06,DRREDDY.NS,458.5876159667969
2016-05-09,DRREDDY.NS,454.3877258300781
2016-05-10,DRREDDY.NS,467.89111328125
2016-05-11,DRREDDY.NS,458.97161865234375
2016-05-12,DRREDDY.NS,475.4107666015625
2016-05-13,DRREDDY.NS,466.7312316894531
2016-05-16,DRREDDY.NS,480.3626403808594
2016-05-17,DRREDDY.NS,482.81854248046875
2016-05-18,DRREDDY.NS,484.0264587402344
2016-05-19,DRREDDY.NS,484.0744323730469
2016-05-20,DRREDDY.NS,485.3863830566406
2016-05-23,DRREDDY.NS,484.7464294433594
2016-05-24,DRREDDY.NS,484.00250244140625
2016-05-25,DRREDDY.NS,488.2263488769531
2016-05-26,DRREDDY.NS,494.489990234375
2016-05-27,DRREDDY.NS,498.5459289550781
2016-05-30,DRREDDY.NS,507.2173767089844
2016-05-31,DRREDDY.NS,509.2733154296875
2016-06-01,DRREDDY.NS,509.2813415527344
2016-06-02,DRREDDY.NS,508.30535888671875
2016-06-03,DRREDDY.NS,505.59356689453125
2016-06-06,DRREDDY.NS,504.1695251464844
2016-06-07,DRREDDY.NS,504.9295349121094
2016-06-08,DRREDDY.NS,502.04962158203125
2016-06-09,DRREDDY.NS,491.3301086425781
2016-06-10,DRREDDY.NS,490.5061950683594
2016-06-13,DRREDDY.NS,494.0981140136719
2016-06-14,DRREDDY.NS,495.5459899902344
2016-06-15,DRREDDY.NS,493.8580322265625
2016-06-16,DRREDDY.NS,487.6982116699219
2016-06-17,DRREDDY.NS,480.4505920410156
2016-06-20,DRREDDY.NS,489.09027099609375
2016-06-21,DRREDDY.NS,487.82635498046875
2016-06-22,DRREDDY.NS,496.7939147949219
2016-06-23,DRREDDY.NS,507.4254455566406
2016-06-24,DRREDDY.NS,504.4975891113281
2016-06-27,DRREDDY.NS,519.4328002929688
2016-06-28,DRREDDY.NS,523.6647338867188
2016-06-29,DRREDDY.NS,523.9287719726562
2016-06-30,DRREDDY.NS,541.0479125976562
2016-07-01,DRREDDY.NS,557.4312133789062
2016-07-04,DRREDDY.NS,549.5755615234375
2016-07-05,DRREDDY.NS,552.0634155273438
2016-07-07,DRREDDY.NS,563.94287109375
2016-07-08,DRREDDY.NS,569.774658203125
2016-07-11,DRREDDY.NS,580.2061157226562
2016-07-12,DRREDDY.NS,575.3904418945312
2016-07-13,DRREDDY.NS,578.4702758789062
2016-07-14,DRREDDY.NS,573.2864990234375
2016-07-15,DRREDDY.NS,574.054443359375
2016-07-18,DRREDDY.NS,587.1796875
2016-07-19,DRREDDY.NS,590.1668090820312
2016-07-20,DRREDDY.NS,605.1024169921875
2016-07-21,DRREDDY.NS,595.2852783203125
2016-07-22,DRREDDY.NS,592.462646484375
2016-07-25,DRREDDY.NS,573.12451171875
2016-07-26,DRREDDY.NS,546.347412109375
2016-07-27,DRREDDY.NS,490.4808349609375
2016-07-28,DRREDDY.NS,487.11517333984375
2016-07-29,DRREDDY.NS,483.0993957519531
2016-08-01,DRREDDY.NS,490.5301208496094
2016-08-02,DRREDDY.NS,490.0116882324219
2016-08-03,DRREDDY.NS,483.72479248046875
2016-08-04,DRREDDY.NS,487.5595397949219
2016-08-05,DRREDDY.NS,495.17132568359375
2016-08-08,DRREDDY.NS,499.69720458984375
2016-08-09,DRREDDY.NS,500.04290771484375
2016-08-10,DRREDDY.NS,493.6818542480469
2016-08-11,DRREDDY.NS,495.5251159667969
2016-08-12,DRREDDY.NS,495.574462890625
2016-08-16,DRREDDY.NS,494.8668518066406
2016-08-17,DRREDDY.NS,494.5047912597656
2016-08-18,DRREDDY.NS,498.21600341796875
2016-08-19,DRREDDY.NS,495.4099426269531
2016-08-22,DRREDDY.NS,495.8790283203125
2016-08-23,DRREDDY.NS,495.253662109375
2016-08-24,DRREDDY.NS,500.289794921875
2016-08-25,DRREDDY.NS,502.0178527832031
2016-08-26,DRREDDY.NS,500.3885803222656
2016-08-29,DRREDDY.NS,502.3222961425781
2016-08-30,DRREDDY.NS,508.6751708984375
2016-08-31,DRREDDY.NS,508.5269775390625
2016-09-01,DRREDDY.NS,509.81072998046875
2016-09-02,DRREDDY.NS,513.990966796875
2016-09-06,DRREDDY.NS,515.6368408203125
2016-09-07,DRREDDY.NS,516.5914916992188
2016-09-08,DRREDDY.NS,524.7545776367188
2016-09-09,DRREDDY.NS,525.552734375
2016-09-12,DRREDDY.NS,516.3857421875
2016-09-14,DRREDDY.NS,519.710205078125
2016-09-15,DRREDDY.NS,516.690185546875
2016-09-16,DRREDDY.NS,518.4512329101562
2016-09-19,DRREDDY.NS,519.6361083984375
2016-09-20,DRREDDY.NS,519.710205078125
2016-09-21,DRREDDY.NS,518.920166015625
2016-09-22,DRREDDY.NS,518.3112182617188
2016-09-23,DRREDDY.NS,523.7258911132812
2016-09-26,DRREDDY.NS,526.5977783203125
2016-09-27,DRREDDY.NS,525.1248168945312
2016-09-28,DRREDDY.NS,526.7130737304688
2016-09-29,DRREDDY.NS,516.0236206054688
2016-09-30,DRREDDY.NS,511.4153137207031
2016-10-03,DRREDDY.NS,520.1627807617188
2016-10-04,DRREDDY.NS,518.15478515625
2016-10-05,DRREDDY.NS,514.0075073242188
2016-10-06,DRREDDY.NS,506.4367980957031
2016-10-07,DRREDDY.NS,502.6761474609375
2016-10-10,DRREDDY.NS,506.68365478515625
2016-10-13,DRREDDY.NS,501.99322509765625
2016-10-14,DRREDDY.NS,498.88250732421875
2016-10-17,DRREDDY.NS,498.5040283203125
2016-10-18,DRREDDY.NS,501.2030944824219
2016-10-19,DRREDDY.NS,504.5195007324219
2016-10-20,DRREDDY.NS,506.7083740234375
2016-10-21,DRREDDY.NS,512.4357299804688
2016-10-24,DRREDDY.NS,508.4281921386719
2016-10-25,DRREDDY.NS,526.754150390625
2016-10-26,DRREDDY.NS,533.6171264648438
2016-10-27,DRREDDY.NS,547.1949462890625
2016-10-28,DRREDDY.NS,553.5560913085938
2016-11-01,DRREDDY.NS,547.4912109375
2016-11-02,DRREDDY.NS,536.6619262695312
2016-11-03,DRREDDY.NS,536.9169311523438
2016-11-04,DRREDDY.NS,506.8564758300781
2016-11-07,DRREDDY.NS,511.2918395996094
2016-11-08,DRREDDY.NS,513.324462890625
2016-11-09,DRREDDY.NS,540.2415161132812
2016-11-10,DRREDDY.NS,539.5337524414062
2016-11-11,DRREDDY.NS,535.9130249023438
2016-11-15,DRREDDY.NS,544.8743896484375
2016-11-16,DRREDDY.NS,528.4575805664062
2016-11-17,DRREDDY.NS,527.8321533203125
2016-11-18,DRREDDY.NS,529.0994873046875
2016-11-21,DRREDDY.NS,515.8590087890625
2016-11-22,DRREDDY.NS,513.7605590820312
2016-11-23,DRREDDY.NS,514.9044189453125
2016-11-24,DRREDDY.NS,512.123046875
2016-11-25,DRREDDY.NS,521.462890625
2016-11-28,DRREDDY.NS,522.1953125
2016-11-29,DRREDDY.NS,524.7216186523438
2016-11-30,DRREDDY.NS,526.1453247070312
2016-12-01,DRREDDY.NS,533.0328979492188
2016-12-02,DRREDDY.NS,523.4461059570312
2016-12-05,DRREDDY.NS,521.41357421875
2016-12-06,DRREDDY.NS,525.9805908203125
2016-12-07,DRREDDY.NS,523.9892578125
2016-12-08,DRREDDY.NS,528.5811157226562
2016-12-09,DRREDDY.NS,524.417236328125
2016-12-12,DRREDDY.NS,518.080810546875
2016-12-13,DRREDDY.NS,521.1996459960938
2016-12-14,DRREDDY.NS,518.0479125976562
2016-12-15,DRREDDY.NS,511.4319152832031
2016-12-16,DRREDDY.NS,511.481201171875
2016-12-19,DRREDDY.NS,505.0707702636719
2016-12-20,DRREDDY.NS,501.3924560546875
2016-12-21,DRREDDY.NS,499.80426025390625
2016-12-22,DRREDDY.NS,495.7720031738281
2016-12-23,DRREDDY.NS,493.5008239746094
2016-12-26,DRREDDY.NS,491.43536376953125
2016-12-27,DRREDDY.NS,499.4915466308594
2016-12-28,DRREDDY.NS,505.1859436035156
2016-12-29,DRREDDY.NS,504.6428527832031
2016-12-30,DRREDDY.NS,503.6801452636719
2017-01-02,DRREDDY.NS,507.46551513671875
2017-01-03,DRREDDY.NS,505.655029296875
2017-01-04,DRREDDY.NS,508.7655944824219
2017-01-05,DRREDDY.NS,516.1635131835938
2017-01-06,DRREDDY.NS,519.932373046875
2017-01-09,DRREDDY.NS,503.6471252441406
2017-01-10,DRREDDY.NS,500.6271057128906
2017-01-11,DRREDDY.NS,500.725830078125
2017-01-12,DRREDDY.NS,495.1383972167969
2017-01-13,DRREDDY.NS,490.4067687988281
2017-01-16,DRREDDY.NS,491.3201904296875
2017-01-17,DRREDDY.NS,489.88006591796875
2017-01-18,DRREDDY.NS,485.1895751953125
2017-01-19,DRREDDY.NS,483.90582275390625
2017-01-20,DRREDDY.NS,485.0825500488281
2017-01-23,DRREDDY.NS,481.1738586425781
2017-01-24,DRREDDY.NS,489.3534240722656
2017-01-25,DRREDDY.NS,493.130615234375
2017-01-27,DRREDDY.NS,492.842529296875
2017-01-30,DRREDDY.NS,496.5455627441406
2017-01-31,DRREDDY.NS,496.8336181640625
2017-02-01,DRREDDY.NS,493.93695068359375
2017-02-02,DRREDDY.NS,509.7120056152344
2017-02-03,DRREDDY.NS,517.5293579101562
2017-02-06,DRREDDY.NS,509.6707458496094
2017-02-07,DRREDDY.NS,504.45361328125
2017-02-08,DRREDDY.NS,496.2823181152344
2017-02-09,DRREDDY.NS,497.5412902832031
2017-02-10,DRREDDY.NS,489.7977294921875
2017-02-13,DRREDDY.NS,488.3002014160156
2017-02-14,DRREDDY.NS,484.10333251953125
2017-02-15,DRREDDY.NS,479.1495056152344
2017-02-16,DRREDDY.NS,481.0997314453125
2017-02-17,DRREDDY.NS,479.3716125488281
2017-02-20,DRREDDY.NS,477.0757751464844
2017-02-21,DRREDDY.NS,476.3022766113281
2017-02-22,DRREDDY.NS,477.80816650390625
2017-02-23,DRREDDY.NS,475.2077331542969
2017-02-27,DRREDDY.NS,470.2045593261719
2017-02-28,DRREDDY.NS,469.0442810058594
2017-03-01,DRREDDY.NS,481.11627197265625
2017-03-02,DRREDDY.NS,472.4263916015625
2017-03-03,DRREDDY.NS,472.5251159667969
2017-03-06,DRREDDY.NS,470.5090637207031
2017-03-07,DRREDDY.NS,469.4310607910156
2017-03-08,DRREDDY.NS,468.52587890625
2017-03-09,DRREDDY.NS,445.1637268066406
2017-03-10,DRREDDY.NS,446.97412109375
2017-03-14,DRREDDY.NS,451.1133728027344
2017-03-15,DRREDDY.NS,450.8829040527344
2017-03-16,DRREDDY.NS,452.87432861328125
2017-03-17,DRREDDY.NS,450.3315734863281
2017-03-20,DRREDDY.NS,450.018798828125
2017-03-21,DRREDDY.NS,431.7340393066406
2017-03-22,DRREDDY.NS,432.7873229980469
2017-03-23,DRREDDY.NS,433.04241943359375
2017-03-24,DRREDDY.NS,432.5733947753906
2017-03-27,DRREDDY.NS,433.1658630371094
2017-03-28,DRREDDY.NS,434.12042236328125
2017-03-29,DRREDDY.NS,433.44561767578125
2017-03-30,DRREDDY.NS,430.0882568359375
2017-03-31,DRREDDY.NS,433.23175048828125
2017-04-03,DRREDDY.NS,451.68109130859375
2017-04-05,DRREDDY.NS,451.1709289550781
2017-04-06,DRREDDY.NS,447.3444519042969
2017-04-07,DRREDDY.NS,438.0045166015625
2017-04-10,DRREDDY.NS,433.8077392578125
2017-04-11,DRREDDY.NS,432.5322265625
2017-04-12,DRREDDY.NS,435.2889404296875
2017-04-13,DRREDDY.NS,434.6470642089844
2017-04-17,DRREDDY.NS,437.9880676269531
