Date,Stock,Close
,,POWERGRID.NS
2015-04-16,POWERGRID.NS,55.25787353515625
2015-04-17,POWERGRID.NS,55.03787612915039
2015-04-20,POWERGRID.NS,54.92789077758789
2015-04-21,POWERGRID.NS,54.57954025268555
2015-04-22,POWERGRID.NS,53.919517517089844
2015-04-23,POWERGRID.NS,53.77285385131836
2015-04-24,POWERGRID.NS,53.479515075683594
2015-04-27,POWERGRID.NS,53.149505615234375
2015-04-28,POWERGRID.NS,52.96615982055664
2015-04-29,POWERGRID.NS,52.45282745361328
2015-04-30,POWERGRID.NS,52.14115524291992
2015-05-04,POWERGRID.NS,52.856163024902344
2015-05-05,POWERGRID.NS,52.48948669433594
2015-05-06,POWERGRID.NS,51.554473876953125
2015-05-07,POWERGRID.NS,51.44446563720703
2015-05-08,POWERGRID.NS,51.334468841552734
2015-05-11,POWERGRID.NS,52.43449020385742
2015-05-12,POWERGRID.NS,51.077789306640625
2015-05-13,POWERGRID.NS,51.64612579345703
2015-05-14,POWERGRID.NS,51.114463806152344
2015-05-15,POWERGRID.NS,51.35280990600586
2015-05-18,POWERGRID.NS,51.35280990600586
2015-05-19,POWERGRID.NS,50.8760986328125
2015-05-20,POWERGRID.NS,51.62781524658203
2015-05-21,POWERGRID.NS,51.151123046875
2015-05-22,POWERGRID.NS,51.68281555175781
2015-05-25,POWERGRID.NS,52.47114944458008
2015-05-26,POWERGRID.NS,52.45282745361328
2015-05-27,POWERGRID.NS,52.50782775878906
2015-05-28,POWERGRID.NS,52.50782775878906
2015-05-29,POWERGRID.NS,52.691162109375
2015-06-01,POWERGRID.NS,52.47114944458008
2015-06-02,POWERGRID.NS,52.25115203857422
2015-06-03,POWERGRID.NS,52.50782775878906
2015-06-04,POWERGRID.NS,52.92949676513672
2015-06-05,POWERGRID.NS,53.13117599487305
2015-06-08,POWERGRID.NS,53.58952331542969
2015-06-09,POWERGRID.NS,54.029518127441406
2015-06-10,POWERGRID.NS,53.95620346069336
2015-06-11,POWERGRID.NS,53.534515380859375
2015-06-12,POWERGRID.NS,53.31450653076172
2015-06-15,POWERGRID.NS,51.77446746826172
2015-06-16,POWERGRID.NS,52.83782958984375
2015-06-17,POWERGRID.NS,51.99447250366211
2015-06-18,POWERGRID.NS,52.04947280883789
2015-06-19,POWERGRID.NS,51.334468841552734
2015-06-22,POWERGRID.NS,51.81114959716797
2015-06-23,POWERGRID.NS,51.114463806152344
2015-06-24,POWERGRID.NS,51.27946853637695
2015-06-25,POWERGRID.NS,51.81114959716797
2015-06-26,POWERGRID.NS,51.00445556640625
2015-06-29,POWERGRID.NS,51.151123046875
2015-06-30,POWERGRID.NS,51.00445556640625
2015-07-01,POWERGRID.NS,52.19615173339844
2015-07-02,POWERGRID.NS,51.88446807861328
2015-07-03,POWERGRID.NS,51.88446807861328
2015-07-06,POWERGRID.NS,51.334468841552734
2015-07-07,POWERGRID.NS,50.82112121582031
2015-07-08,POWERGRID.NS,50.601112365722656
2015-07-09,POWERGRID.NS,50.23443603515625
2015-07-10,POWERGRID.NS,50.83945083618164
2015-07-13,POWERGRID.NS,51.334468841552734
2015-07-14,POWERGRID.NS,51.40779113769531
2015-07-15,POWERGRID.NS,51.24279022216797
2015-07-16,POWERGRID.NS,51.187782287597656
2015-07-17,POWERGRID.NS,51.77446746826172
2015-07-20,POWERGRID.NS,51.40779113769531
2015-07-21,POWERGRID.NS,51.334468841552734
2015-07-22,POWERGRID.NS,52.361148834228516
2015-07-23,POWERGRID.NS,52.15948486328125
2015-07-24,POWERGRID.NS,52.086151123046875
2015-07-27,POWERGRID.NS,51.481136322021484
2015-07-28,POWERGRID.NS,51.8294792175293
2015-07-29,POWERGRID.NS,51.334468841552734
2015-07-30,POWERGRID.NS,52.21448516845703
2015-07-31,POWERGRID.NS,52.06781768798828
2015-08-03,POWERGRID.NS,51.554473876953125
2015-08-04,POWERGRID.NS,51.701141357421875
2015-08-05,POWERGRID.NS,51.60947036743164
2015-08-06,POWERGRID.NS,51.7194709777832
2015-08-07,POWERGRID.NS,51.187782287597656
2015-08-10,POWERGRID.NS,50.61943817138672
2015-08-11,POWERGRID.NS,50.58277893066406
2015-08-12,POWERGRID.NS,49.86775207519531
2015-08-13,POWERGRID.NS,50.52778244018555
2015-08-14,POWERGRID.NS,50.72944259643555
2015-08-17,POWERGRID.NS,50.637779235839844
2015-08-18,POWERGRID.NS,50.38109588623047
2015-08-19,POWERGRID.NS,50.03275680541992
2015-08-20,POWERGRID.NS,49.904422760009766
2015-08-21,POWERGRID.NS,48.91440200805664
2015-08-24,POWERGRID.NS,48.0710563659668
2015-08-25,POWERGRID.NS,47.15436935424805
2015-08-26,POWERGRID.NS,48.016056060791016
2015-08-27,POWERGRID.NS,49.446083068847656
2015-08-28,POWERGRID.NS,49.55608367919922
2015-08-31,POWERGRID.NS,47.90605926513672
2015-09-01,POWERGRID.NS,47.33769989013672
2015-09-02,POWERGRID.NS,45.907684326171875
2015-09-03,POWERGRID.NS,46.64102554321289
2015-09-04,POWERGRID.NS,45.32099151611328
2015-09-07,POWERGRID.NS,45.324703216552734
2015-09-08,POWERGRID.NS,46.7144660949707
2015-09-09,POWERGRID.NS,46.6959228515625
2015-09-10,POWERGRID.NS,45.713829040527344
2015-09-11,POWERGRID.NS,46.06591033935547
2015-09-14,POWERGRID.NS,47.27037048339844
2015-09-15,POWERGRID.NS,47.56684494018555
2015-09-16,POWERGRID.NS,48.58600616455078
2015-09-18,POWERGRID.NS,49.4754524230957
2015-09-21,POWERGRID.NS,50.605796813964844
2015-09-22,POWERGRID.NS,48.548946380615234
2015-09-23,POWERGRID.NS,47.36302185058594
2015-09-24,POWERGRID.NS,46.473575592041016
2015-09-28,POWERGRID.NS,46.9924201965332
2015-09-29,POWERGRID.NS,47.56684494018555
2015-09-30,POWERGRID.NS,49.049259185791016
2015-10-01,POWERGRID.NS,48.382179260253906
2015-10-05,POWERGRID.NS,49.10485076904297
2015-10-06,POWERGRID.NS,49.012203216552734
2015-10-07,POWERGRID.NS,49.12338638305664
2015-10-08,POWERGRID.NS,49.086326599121094
2015-10-09,POWERGRID.NS,49.12338638305664
2015-10-12,POWERGRID.NS,49.40133285522461
2015-10-13,POWERGRID.NS,49.30867385864258
2015-10-14,POWERGRID.NS,49.29014587402344
2015-10-15,POWERGRID.NS,50.04989242553711
2015-10-16,POWERGRID.NS,50.03135681152344
2015-10-19,POWERGRID.NS,49.58663558959961
2015-10-20,POWERGRID.NS,50.36490249633789
2015-10-21,POWERGRID.NS,50.36490249633789
2015-10-23,POWERGRID.NS,50.531673431396484
2015-10-26,POWERGRID.NS,50.30929946899414
2015-10-27,POWERGRID.NS,49.62369918823242
2015-10-28,POWERGRID.NS,48.567474365234375
2015-10-29,POWERGRID.NS,47.49272918701172
2015-10-30,POWERGRID.NS,47.7150764465332
2015-11-02,POWERGRID.NS,47.78921127319336
2015-11-03,POWERGRID.NS,48.78984069824219
2015-11-04,POWERGRID.NS,48.62306213378906
2015-11-05,POWERGRID.NS,48.53041458129883
2015-11-06,POWERGRID.NS,48.660133361816406
2015-11-09,POWERGRID.NS,48.196876525878906
2015-11-10,POWERGRID.NS,47.548316955566406
2015-11-13,POWERGRID.NS,48.252464294433594
2015-11-16,POWERGRID.NS,47.807743072509766
2015-11-17,POWERGRID.NS,48.456295013427734
2015-11-18,POWERGRID.NS,48.511898040771484
2015-11-19,POWERGRID.NS,48.86396789550781
2015-11-20,POWERGRID.NS,48.511898040771484
2015-11-23,POWERGRID.NS,48.69717788696289
2015-11-24,POWERGRID.NS,48.86396789550781
2015-11-26,POWERGRID.NS,49.58663558959961
2015-11-27,POWERGRID.NS,49.4754524230957
2015-11-30,POWERGRID.NS,50.47608947753906
2015-12-01,POWERGRID.NS,50.40195083618164
2015-12-02,POWERGRID.NS,50.179603576660156
2015-12-03,POWERGRID.NS,49.58663558959961
2015-12-04,POWERGRID.NS,48.456295013427734
2015-12-07,POWERGRID.NS,48.60453414916992
2015-12-08,POWERGRID.NS,48.252464294433594
2015-12-09,POWERGRID.NS,48.23394012451172
2015-12-10,POWERGRID.NS,48.456295013427734
2015-12-11,POWERGRID.NS,47.4371337890625
2015-12-14,POWERGRID.NS,47.49272918701172
2015-12-15,POWERGRID.NS,47.9930534362793
2015-12-16,POWERGRID.NS,49.419857025146484
2015-12-17,POWERGRID.NS,49.86457061767578
2015-12-18,POWERGRID.NS,50.179603576660156
2015-12-21,POWERGRID.NS,51.6805305480957
2015-12-22,POWERGRID.NS,51.328468322753906
2015-12-23,POWERGRID.NS,51.90290069580078
2015-12-24,POWERGRID.NS,51.92143630981445
2015-12-28,POWERGRID.NS,52.6811637878418
2015-12-29,POWERGRID.NS,52.23644256591797
2015-12-30,POWERGRID.NS,52.254981994628906
2015-12-31,POWERGRID.NS,52.31056594848633
2016-01-01,POWERGRID.NS,52.254981994628906
2016-01-04,POWERGRID.NS,52.23644256591797
2016-01-05,POWERGRID.NS,51.56935119628906
2016-01-06,POWERGRID.NS,51.69906997680664
2016-01-07,POWERGRID.NS,51.18022918701172
2016-01-08,POWERGRID.NS,52.49585723876953
2016-01-11,POWERGRID.NS,53.08883285522461
2016-01-12,POWERGRID.NS,52.90353012084961
2016-01-13,POWERGRID.NS,52.9591178894043
2016-01-14,POWERGRID.NS,52.940589904785156
2016-01-15,POWERGRID.NS,51.55082702636719
2016-01-18,POWERGRID.NS,51.198768615722656
2016-01-19,POWERGRID.NS,50.38343048095703
2016-01-20,POWERGRID.NS,49.901649475097656
2016-01-21,POWERGRID.NS,48.99367904663086
2016-01-22,POWERGRID.NS,49.32720184326172
2016-01-25,POWERGRID.NS,49.29014587402344
2016-01-27,POWERGRID.NS,51.235816955566406
2016-01-28,POWERGRID.NS,53.25559997558594
2016-01-29,POWERGRID.NS,54.79359436035156
2016-02-01,POWERGRID.NS,54.38594055175781
2016-02-02,POWERGRID.NS,54.20064163208008
2016-02-03,POWERGRID.NS,53.38084411621094
2016-02-04,POWERGRID.NS,54.70370864868164
2016-02-05,POWERGRID.NS,54.12611389160156
2016-02-08,POWERGRID.NS,53.08271408081055
2016-02-09,POWERGRID.NS,52.896400451660156
2016-02-10,POWERGRID.NS,53.418094635009766
2016-02-11,POWERGRID.NS,50.940025329589844
2016-02-12,POWERGRID.NS,51.55488586425781
2016-02-15,POWERGRID.NS,51.685302734375
2016-02-16,POWERGRID.NS,51.908905029296875
2016-02-17,POWERGRID.NS,52.02069091796875
2016-02-18,POWERGRID.NS,52.11384582519531
2016-02-19,POWERGRID.NS,52.542381286621094
2016-02-22,POWERGRID.NS,52.0393180847168
2016-02-23,POWERGRID.NS,51.08907699584961
2016-02-24,POWERGRID.NS,52.05794143676758
2016-02-25,POWERGRID.NS,49.09543991088867
2016-02-26,POWERGRID.NS,49.803470611572266
2016-02-29,POWERGRID.NS,48.46196365356445
2016-03-01,POWERGRID.NS,49.84074401855469
2016-03-02,POWERGRID.NS,50.455589294433594
2016-03-03,POWERGRID.NS,50.548763275146484
2016-03-04,POWERGRID.NS,51.66668701171875
2016-03-08,POWERGRID.NS,51.31266784667969
2016-03-09,POWERGRID.NS,52.076576232910156
2016-03-10,POWERGRID.NS,52.0393180847168
2016-03-11,POWERGRID.NS,51.49897766113281
2016-03-14,POWERGRID.NS,51.648033142089844
2016-03-15,POWERGRID.NS,51.77847671508789
2016-03-16,POWERGRID.NS,51.703941345214844
2016-03-17,POWERGRID.NS,51.42446517944336
2016-03-18,POWERGRID.NS,50.99592590332031
2016-03-21,POWERGRID.NS,51.42446517944336
2016-03-22,POWERGRID.NS,51.49897766113281
2016-03-23,POWERGRID.NS,51.219512939453125
2016-03-28,POWERGRID.NS,51.8343620300293
2016-03-29,POWERGRID.NS,51.48036575317383
2016-03-30,POWERGRID.NS,52.076576232910156
2016-03-31,POWERGRID.NS,51.8343620300293
2016-04-01,POWERGRID.NS,51.53624725341797
2016-04-04,POWERGRID.NS,51.648033142089844
2016-04-05,POWERGRID.NS,51.815738677978516
2016-04-06,POWERGRID.NS,52.05794143676758
2016-04-07,POWERGRID.NS,52.2442626953125
2016-04-08,POWERGRID.NS,52.505123138427734
2016-04-11,POWERGRID.NS,53.00819396972656
2016-04-12,POWERGRID.NS,53.34355926513672
2016-04-13,POWERGRID.NS,54.03294372558594
2016-04-18,POWERGRID.NS,54.38694381713867
2016-04-20,POWERGRID.NS,55.15087127685547
2016-04-21,POWERGRID.NS,54.46148681640625
2016-04-22,POWERGRID.NS,54.42422866821289
2016-04-25,POWERGRID.NS,53.58577346801758
2016-04-26,POWERGRID.NS,54.08885192871094
2016-04-27,POWERGRID.NS,53.790733337402344
2016-04-28,POWERGRID.NS,52.859130859375
2016-04-29,POWERGRID.NS,53.43672180175781
2016-05-02,POWERGRID.NS,53.23176574707031
2016-05-03,POWERGRID.NS,54.107479095458984
2016-05-04,POWERGRID.NS,53.19451904296875
2016-05-05,POWERGRID.NS,53.38084411621094
2016-05-06,POWERGRID.NS,53.08271408081055
2016-05-09,POWERGRID.NS,53.47399139404297
2016-05-10,POWERGRID.NS,52.859130859375
2016-05-11,POWERGRID.NS,52.71006774902344
2016-05-12,POWERGRID.NS,53.623043060302734
2016-05-13,POWERGRID.NS,53.939796447753906
2016-05-16,POWERGRID.NS,53.8280029296875
2016-05-17,POWERGRID.NS,53.99567794799805
2016-05-18,POWERGRID.NS,53.30630111694336
2016-05-19,POWERGRID.NS,53.80936813354492
2016-05-20,POWERGRID.NS,53.95842361450195
2016-05-23,POWERGRID.NS,55.20677185058594
2016-05-24,POWERGRID.NS,54.66643524169922
2016-05-25,POWERGRID.NS,55.78434371948242
2016-05-26,POWERGRID.NS,56.11973190307617
2016-05-27,POWERGRID.NS,56.212894439697266
2016-05-30,POWERGRID.NS,56.548282623291016
2016-05-31,POWERGRID.NS,55.89615249633789
2016-06-01,POWERGRID.NS,55.48625183105469
2016-06-02,POWERGRID.NS,55.970680236816406
2016-06-03,POWERGRID.NS,56.045223236083984
2016-06-06,POWERGRID.NS,55.61667251586914
2016-06-07,POWERGRID.NS,55.858882904052734
2016-06-08,POWERGRID.NS,56.84638214111328
2016-06-09,POWERGRID.NS,56.939544677734375
2016-06-10,POWERGRID.NS,57.53577423095703
2016-06-13,POWERGRID.NS,56.566898345947266
2016-06-14,POWERGRID.NS,56.10110855102539
2016-06-15,POWERGRID.NS,57.53577423095703
2016-06-16,POWERGRID.NS,57.61030578613281
2016-06-17,POWERGRID.NS,58.52326965332031
2016-06-20,POWERGRID.NS,58.37422180175781
2016-06-21,POWERGRID.NS,58.131996154785156
2016-06-22,POWERGRID.NS,57.98295593261719
2016-06-23,POWERGRID.NS,58.37422180175781
2016-06-24,POWERGRID.NS,58.057464599609375
2016-06-27,POWERGRID.NS,57.38671875
2016-06-28,POWERGRID.NS,57.927040100097656
2016-06-29,POWERGRID.NS,59.343082427978516
2016-06-30,POWERGRID.NS,60.777748107910156
2016-07-01,POWERGRID.NS,61.541664123535156
2016-07-04,POWERGRID.NS,61.63482666015625
2016-07-05,POWERGRID.NS,60.088375091552734
2016-07-07,POWERGRID.NS,60.87090301513672
2016-07-08,POWERGRID.NS,61.28081512451172
2016-07-11,POWERGRID.NS,62.081993103027344
2016-07-12,POWERGRID.NS,62.081993103027344
2016-07-13,POWERGRID.NS,60.31194305419922
2016-07-14,POWERGRID.NS,61.50440979003906
2016-07-15,POWERGRID.NS,61.206302642822266
2016-07-18,POWERGRID.NS,60.81498718261719
2016-07-19,POWERGRID.NS,62.00747299194336
2016-07-20,POWERGRID.NS,62.7341194152832
2016-07-21,POWERGRID.NS,60.55418395996094
2016-07-22,POWERGRID.NS,61.98884201049805
2016-07-25,POWERGRID.NS,62.95769500732422
2016-07-26,POWERGRID.NS,63.87067413330078
2016-07-27,POWERGRID.NS,64.26194763183594
2016-07-28,POWERGRID.NS,65.65935516357422
2016-07-29,POWERGRID.NS,65.58482360839844
2016-08-01,POWERGRID.NS,66.03197479248047
2016-08-02,POWERGRID.NS,66.66548156738281
2016-08-03,POWERGRID.NS,65.54755401611328
2016-08-04,POWERGRID.NS,66.40463256835938
2016-08-05,POWERGRID.NS,65.77114868164062
2016-08-08,POWERGRID.NS,66.51642608642578
2016-08-09,POWERGRID.NS,65.6220932006836
2016-08-10,POWERGRID.NS,64.98858642578125
2016-08-11,POWERGRID.NS,64.8581771850586
2016-08-12,POWERGRID.NS,66.3487319946289
2016-08-16,POWERGRID.NS,66.14378356933594
2016-08-17,POWERGRID.NS,65.08174133300781
2016-08-18,POWERGRID.NS,67.82066345214844
2016-08-19,POWERGRID.NS,67.42939758300781
2016-08-22,POWERGRID.NS,67.80203247070312
2016-08-23,POWERGRID.NS,67.87655639648438
2016-08-24,POWERGRID.NS,67.93246459960938
2016-08-25,POWERGRID.NS,67.91382598876953
2016-08-26,POWERGRID.NS,67.37348937988281
2016-08-29,POWERGRID.NS,67.16854858398438
2016-08-30,POWERGRID.NS,68.30509948730469
2016-08-31,POWERGRID.NS,68.45416259765625
2016-09-01,POWERGRID.NS,68.6777572631836
2016-09-02,POWERGRID.NS,68.49141693115234
2016-09-06,POWERGRID.NS,69.53482818603516
2016-09-07,POWERGRID.NS,68.84542846679688
2016-09-08,POWERGRID.NS,70.0326919555664
2016-09-09,POWERGRID.NS,69.05582427978516
2016-09-12,POWERGRID.NS,67.7220458984375
2016-09-14,POWERGRID.NS,67.30877685546875
2016-09-15,POWERGRID.NS,65.67445373535156
2016-09-16,POWERGRID.NS,66.14407348632812
2016-09-19,POWERGRID.NS,66.65127563476562
2016-09-20,POWERGRID.NS,66.91426849365234
2016-09-21,POWERGRID.NS,65.8622817993164
2016-09-22,POWERGRID.NS,67.0833511352539
2016-09-23,POWERGRID.NS,66.10648345947266
2016-09-26,POWERGRID.NS,66.01255798339844
2016-09-27,POWERGRID.NS,66.20042419433594
2016-09-28,POWERGRID.NS,67.0457763671875
2016-09-29,POWERGRID.NS,65.1484146118164
2016-09-30,POWERGRID.NS,66.33191680908203
2016-10-03,POWERGRID.NS,68.07897186279297
2016-10-04,POWERGRID.NS,68.00383758544922
2016-10-05,POWERGRID.NS,68.15409851074219
2016-10-06,POWERGRID.NS,66.83911895751953
2016-10-07,POWERGRID.NS,66.4822006225586
2016-10-10,POWERGRID.NS,66.8954849243164
2016-10-13,POWERGRID.NS,65.74956512451172
2016-10-14,POWERGRID.NS,66.76399230957031
2016-10-17,POWERGRID.NS,66.14407348632812
2016-10-18,POWERGRID.NS,66.27555847167969
2016-10-19,POWERGRID.NS,67.0833511352539
2016-10-20,POWERGRID.NS,67.12093353271484
2016-10-21,POWERGRID.NS,66.4822006225586
2016-10-24,POWERGRID.NS,66.16285705566406
2016-10-25,POWERGRID.NS,67.0082015991211
2016-10-26,POWERGRID.NS,65.93742370605469
2016-10-27,POWERGRID.NS,65.93742370605469
2016-10-28,POWERGRID.NS,66.08769989013672
2016-11-01,POWERGRID.NS,66.46340942382812
2016-11-02,POWERGRID.NS,65.78713989257812
2016-11-03,POWERGRID.NS,65.73078155517578
2016-11-04,POWERGRID.NS,65.20479583740234
2016-11-07,POWERGRID.NS,65.37384796142578
2016-11-08,POWERGRID.NS,66.50099182128906
2016-11-09,POWERGRID.NS,67.70326232910156
2016-11-10,POWERGRID.NS,70.80288696289062
2016-11-11,POWERGRID.NS,68.79281616210938
2016-11-15,POWERGRID.NS,69.4879150390625
2016-11-16,POWERGRID.NS,70.82167053222656
2016-11-17,POWERGRID.NS,72.47480010986328
2016-11-18,POWERGRID.NS,72.11787414550781
2016-11-21,POWERGRID.NS,69.52545166015625
2016-11-22,POWERGRID.NS,69.03703308105469
2016-11-23,POWERGRID.NS,68.24805450439453
2016-11-24,POWERGRID.NS,69.52545166015625
2016-11-25,POWERGRID.NS,70.8780288696289
2016-11-28,POWERGRID.NS,71.57308197021484
2016-11-29,POWERGRID.NS,71.17858123779297
2016-11-30,POWERGRID.NS,72.09910583496094
2016-12-01,POWERGRID.NS,69.24369812011719
2016-12-02,POWERGRID.NS,69.05582427978516
2016-12-05,POWERGRID.NS,69.54425048828125
2016-12-06,POWERGRID.NS,68.71768188476562
2016-12-07,POWERGRID.NS,68.54862976074219
2016-12-08,POWERGRID.NS,69.75090026855469
2016-12-09,POWERGRID.NS,69.300048828125
2016-12-12,POWERGRID.NS,69.41275787353516
2016-12-13,POWERGRID.NS,69.6006088256836
2016-12-14,POWERGRID.NS,68.36076354980469
2016-12-15,POWERGRID.NS,68.88676452636719
2016-12-16,POWERGRID.NS,69.05582427978516
2016-12-19,POWERGRID.NS,69.16853332519531
2016-12-20,POWERGRID.NS,68.36076354980469
2016-12-21,POWERGRID.NS,68.84918975830078
2016-12-22,POWERGRID.NS,68.28559875488281
2016-12-23,POWERGRID.NS,68.49227142333984
2016-12-26,POWERGRID.NS,67.17729187011719
2016-12-27,POWERGRID.NS,68.02263641357422
2016-12-28,POWERGRID.NS,67.62812805175781
2016-12-29,POWERGRID.NS,67.64690399169922
2016-12-30,POWERGRID.NS,68.943115234375
2017-01-02,POWERGRID.NS,68.99947357177734
2017-01-03,POWERGRID.NS,70.65259552001953
2017-01-04,POWERGRID.NS,70.16416931152344
2017-01-05,POWERGRID.NS,71.70458984375
2017-01-06,POWERGRID.NS,70.93439483642578
2017-01-09,POWERGRID.NS,70.08901977539062
2017-01-10,POWERGRID.NS,70.08901977539062
2017-01-11,POWERGRID.NS,71.31010437011719
2017-01-12,POWERGRID.NS,74.39095306396484
2017-01-13,POWERGRID.NS,74.07158660888672
2017-01-16,POWERGRID.NS,74.91693115234375
2017-01-17,POWERGRID.NS,74.2969970703125
2017-01-18,POWERGRID.NS,74.55999755859375
2017-01-19,POWERGRID.NS,75.8186264038086
2017-01-20,POWERGRID.NS,74.91693115234375
2017-01-23,POWERGRID.NS,75.2175064086914
2017-01-24,POWERGRID.NS,76.40099334716797
2017-01-25,POWERGRID.NS,76.30706787109375
2017-01-27,POWERGRID.NS,76.85185241699219
2017-01-30,POWERGRID.NS,77.2839126586914
2017-01-31,POWERGRID.NS,77.84747314453125
2017-02-01,POWERGRID.NS,77.32150268554688
2017-02-02,POWERGRID.NS,76.62641143798828
2017-02-03,POWERGRID.NS,75.78105163574219
2017-02-06,POWERGRID.NS,75.5556411743164
2017-02-07,POWERGRID.NS,75.10477447509766
2017-02-08,POWERGRID.NS,75.5556411743164
2017-02-09,POWERGRID.NS,75.95014190673828
2017-02-10,POWERGRID.NS,75.10477447509766
2017-02-13,POWERGRID.NS,76.28826141357422
2017-02-14,POWERGRID.NS,75.46170806884766
2017-02-15,POWERGRID.NS,75.68714141845703
2017-02-16,POWERGRID.NS,75.95145416259766
2017-02-17,POWERGRID.NS,76.4800796508789
2017-02-20,POWERGRID.NS,77.95265197753906
2017-02-21,POWERGRID.NS,77.83939361572266
2017-02-22,POWERGRID.NS,76.12135314941406
2017-02-23,POWERGRID.NS,75.19627380371094
2017-02-27,POWERGRID.NS,72.77972412109375
2017-02-28,POWERGRID.NS,72.55316925048828
2017-03-01,POWERGRID.NS,72.74198150634766
2017-03-02,POWERGRID.NS,71.64697265625
2017-03-03,POWERGRID.NS,72.06230163574219
2017-03-06,POWERGRID.NS,73.19507598876953
2017-03-07,POWERGRID.NS,73.45938873291016
2017-03-08,POWERGRID.NS,73.85584259033203
2017-03-09,POWERGRID.NS,73.42161560058594
2017-03-10,POWERGRID.NS,72.70421600341797
2017-03-14,POWERGRID.NS,73.11953735351562
2017-03-15,POWERGRID.NS,72.8552474975586
2017-03-16,POWERGRID.NS,73.66704559326172
2017-03-17,POWERGRID.NS,73.251708984375
2017-03-20,POWERGRID.NS,73.10066223144531
2017-03-21,POWERGRID.NS,72.96852111816406
2017-03-22,POWERGRID.NS,72.53429412841797
2017-03-23,POWERGRID.NS,72.89299774169922
2017-03-24,POWERGRID.NS,73.1573257446289
2017-03-27,POWERGRID.NS,73.5726547241211
2017-03-28,POWERGRID.NS,74.27118682861328
2017-03-29,POWERGRID.NS,74.32782745361328
2017-03-30,POWERGRID.NS,73.79920959472656
2017-03-31,POWERGRID.NS,74.49774932861328
2017-04-03,POWERGRID.NS,74.08238983154297
2017-04-05,POWERGRID.NS,73.6292953491211
2017-04-06,POWERGRID.NS,74.45999908447266
2017-04-07,POWERGRID.NS,73.6292953491211
