Date,Stock,Close
,,GRASIM.NS
2015-03-03,GRASIM.NS,584.09130859375
2015-03-04,GRASIM.NS,567.2894287109375
2015-03-05,GRASIM.NS,552.9568481445312
2015-03-09,GRASIM.NS,542.108642578125
2015-03-10,GRASIM.NS,540.4136962890625
2015-03-11,GRASIM.NS,540.72802734375
2015-03-12,GRASIM.NS,546.593994140625
2015-03-13,GRASIM.NS,536.125732421875
2015-03-16,GRASIM.NS,539.464111328125
2015-03-17,GRASIM.NS,541.348876953125
2015-03-18,GRASIM.NS,536.096435546875
2015-03-19,GRASIM.NS,527.7247924804688
2015-03-20,GRASIM.NS,528.228759765625
2015-03-23,GRASIM.NS,530.318115234375
2015-03-24,GRASIM.NS,525.0072631835938
2015-03-25,GRASIM.NS,521.6469116210938
2015-03-26,GRASIM.NS,518.5421752929688
2015-03-27,GRASIM.NS,521.4349975585938
2015-03-30,GRASIM.NS,530.515380859375
2015-03-31,GRASIM.NS,529.2369995117188
2015-04-01,GRASIM.NS,539.7124633789062
2015-04-06,GRASIM.NS,540.3042602539062
2015-04-07,GRASIM.NS,550.2686157226562
2015-04-08,GRASIM.NS,555.2286376953125
2015-04-09,GRASIM.NS,550.5753173828125
2015-04-10,GRASIM.NS,554.1256713867188
2015-04-13,GRASIM.NS,552.3431396484375
2015-04-15,GRASIM.NS,555.8641967773438
2015-04-16,GRASIM.NS,544.9649658203125
2015-04-17,GRASIM.NS,532.8676147460938
2015-04-20,GRASIM.NS,527.7247924804688
2015-04-21,GRASIM.NS,530.9536743164062
2015-04-22,GRASIM.NS,536.1987915039062
2015-04-23,GRASIM.NS,531.7134399414062
2015-04-24,GRASIM.NS,535.1832885742188
2015-04-27,GRASIM.NS,527.9730834960938
2015-04-28,GRASIM.NS,529.4341430664062
2015-04-29,GRASIM.NS,525.8912353515625
2015-04-30,GRASIM.NS,524.4082641601562
2015-05-04,GRASIM.NS,529.6241455078125
2015-05-05,GRASIM.NS,523.1224975585938
2015-05-06,GRASIM.NS,508.1469421386719
2015-05-07,GRASIM.NS,512.902587890625
2015-05-08,GRASIM.NS,510.3604431152344
2015-05-11,GRASIM.NS,519.652587890625
2015-05-12,GRASIM.NS,509.6297912597656
2015-05-13,GRASIM.NS,513.4359130859375
2015-05-14,GRASIM.NS,515.7807006835938
2015-05-15,GRASIM.NS,518.7029418945312
2015-05-18,GRASIM.NS,518.907470703125
2015-05-19,GRASIM.NS,524.5836181640625
2015-05-20,GRASIM.NS,525.2994384765625
2015-05-21,GRASIM.NS,537.0022583007812
2015-05-22,GRASIM.NS,531.88134765625
2015-05-25,GRASIM.NS,521.2450561523438
2015-05-26,GRASIM.NS,521.9097900390625
2015-05-27,GRASIM.NS,522.8594970703125
2015-05-28,GRASIM.NS,513.092529296875
2015-05-29,GRASIM.NS,531.9105834960938
2015-06-01,GRASIM.NS,527.9365844726562
2015-06-02,GRASIM.NS,511.7044982910156
2015-06-03,GRASIM.NS,497.729736328125
2015-06-04,GRASIM.NS,503.89532470703125
2015-06-05,GRASIM.NS,498.0585021972656
2015-06-08,GRASIM.NS,497.6858825683594
2015-06-09,GRASIM.NS,503.0771789550781
2015-06-10,GRASIM.NS,504.07061767578125
2015-06-11,GRASIM.NS,491.6153564453125
2015-06-12,GRASIM.NS,490.2200622558594
2015-06-15,GRASIM.NS,489.4750061035156
2015-06-16,GRASIM.NS,492.4626770019531
2015-06-17,GRASIM.NS,491.8271484375
2015-06-18,GRASIM.NS,491.86370849609375
2015-06-19,GRASIM.NS,494.44244384765625
2015-06-22,GRASIM.NS,496.5535888671875
2015-06-23,GRASIM.NS,501.689208984375
2015-06-24,GRASIM.NS,496.7947082519531
2015-06-25,GRASIM.NS,497.60546875
2015-06-26,GRASIM.NS,496.33447265625
2015-06-29,GRASIM.NS,492.696533203125
2015-06-30,GRASIM.NS,502.9529724121094
2015-07-01,GRASIM.NS,513.7719116210938
2015-07-02,GRASIM.NS,506.9927062988281
2015-07-03,GRASIM.NS,512.347412109375
2015-07-06,GRASIM.NS,520.2368774414062
2015-07-07,GRASIM.NS,522.0778198242188
2015-07-08,GRASIM.NS,512.7857055664062
2015-07-09,GRASIM.NS,513.7937622070312
2015-07-10,GRASIM.NS,525.4601440429688
2015-07-13,GRASIM.NS,530.6614990234375
2015-07-14,GRASIM.NS,529.6679077148438
2015-07-15,GRASIM.NS,538.6094360351562
2015-07-16,GRASIM.NS,536.8927612304688
2015-07-17,GRASIM.NS,540.1288452148438
2015-07-20,GRASIM.NS,550.6776733398438
2015-07-21,GRASIM.NS,536.286376953125
2015-07-22,GRASIM.NS,546.1849365234375
2015-07-23,GRASIM.NS,540.625732421875
2015-07-24,GRASIM.NS,536.6224975585938
2015-07-27,GRASIM.NS,537.9154663085938
2015-07-28,GRASIM.NS,537.038818359375
2015-07-29,GRASIM.NS,534.2482299804688
2015-07-30,GRASIM.NS,543.6207885742188
2015-07-31,GRASIM.NS,542.9559936523438
2015-08-03,GRASIM.NS,546.1703491210938
2015-08-04,GRASIM.NS,550.0419311523438
2015-08-05,GRASIM.NS,549.7205810546875
2015-08-06,GRASIM.NS,548.2010498046875
2015-08-07,GRASIM.NS,556.4631958007812
2015-08-10,GRASIM.NS,551.2984619140625
2015-08-11,GRASIM.NS,543.5111694335938
2015-08-12,GRASIM.NS,534.87646484375
2015-08-13,GRASIM.NS,526.738525390625
2015-08-14,GRASIM.NS,541.1297607421875
2015-08-17,GRASIM.NS,538.9016723632812
2015-08-18,GRASIM.NS,542.130615234375
2015-08-19,GRASIM.NS,545.9072875976562
2015-08-20,GRASIM.NS,539.5516357421875
2015-08-21,GRASIM.NS,529.66064453125
2015-08-24,GRASIM.NS,504.6769104003906
2015-08-25,GRASIM.NS,505.2833251953125
2015-08-26,GRASIM.NS,498.489501953125
2015-08-27,GRASIM.NS,511.9675598144531
2015-08-28,GRASIM.NS,504.0414123535156
2015-08-31,GRASIM.NS,503.55194091796875
2015-09-01,GRASIM.NS,499.7241516113281
2015-09-02,GRASIM.NS,498.854736328125
2015-09-03,GRASIM.NS,503.5604248046875
2015-09-04,GRASIM.NS,496.43316650390625
2015-09-07,GRASIM.NS,498.4925842285156
2015-09-08,GRASIM.NS,503.7000427246094
2015-09-09,GRASIM.NS,515.5567016601562
2015-09-10,GRASIM.NS,509.8196716308594
2015-09-11,GRASIM.NS,509.4224853515625
2015-09-14,GRASIM.NS,511.4893493652344
2015-09-15,GRASIM.NS,508.4957275390625
2015-09-16,GRASIM.NS,509.9521484375
2015-09-18,GRASIM.NS,514.409423828125
2015-09-21,GRASIM.NS,508.77520751953125
2015-09-22,GRASIM.NS,504.4504699707031
2015-09-23,GRASIM.NS,506.28912353515625
2015-09-24,GRASIM.NS,505.00201416015625
2015-09-28,GRASIM.NS,507.53961181640625
2015-09-29,GRASIM.NS,506.1714782714844
2015-09-30,GRASIM.NS,517.4910888671875
2015-10-01,GRASIM.NS,519.1533813476562
2015-10-05,GRASIM.NS,531.8043823242188
2015-10-06,GRASIM.NS,530.0391235351562
2015-10-07,GRASIM.NS,536.13671875
2015-10-08,GRASIM.NS,537.5415649414062
2015-10-09,GRASIM.NS,535.8865356445312
2015-10-12,GRASIM.NS,532.8634643554688
2015-10-13,GRASIM.NS,536.2249145507812
2015-10-14,GRASIM.NS,534.812744140625
2015-10-15,GRASIM.NS,536.1219482421875
2015-10-16,GRASIM.NS,536.791259765625
2015-10-19,GRASIM.NS,530.0980834960938
2015-10-20,GRASIM.NS,530.642333984375
2015-10-21,GRASIM.NS,535.0260009765625
2015-10-23,GRASIM.NS,536.555908203125
2015-10-26,GRASIM.NS,542.8372802734375
2015-10-27,GRASIM.NS,542.2929077148438
2015-10-28,GRASIM.NS,543.8965454101562
2015-10-29,GRASIM.NS,540.1673583984375
2015-10-30,GRASIM.NS,546.058837890625
2015-11-02,GRASIM.NS,542.99169921875
2015-11-03,GRASIM.NS,544.1318359375
2015-11-04,GRASIM.NS,543.9183959960938
2015-11-05,GRASIM.NS,543.8228759765625
2015-11-06,GRASIM.NS,542.6754760742188
2015-11-09,GRASIM.NS,536.776611328125
2015-11-10,GRASIM.NS,532.6944580078125
2015-11-13,GRASIM.NS,532.966552734375
2015-11-16,GRASIM.NS,541.5794677734375
2015-11-17,GRASIM.NS,531.7014770507812
2015-11-18,GRASIM.NS,531.341064453125
2015-11-19,GRASIM.NS,539.1890869140625
2015-11-20,GRASIM.NS,541.9031982421875
2015-11-23,GRASIM.NS,540.2923583984375
2015-11-24,GRASIM.NS,543.6022338867188
2015-11-26,GRASIM.NS,548.6846313476562
2015-11-27,GRASIM.NS,549.3759765625
2015-11-30,GRASIM.NS,550.4204711914062
2015-12-01,GRASIM.NS,549.3466186523438
2015-12-02,GRASIM.NS,552.59033203125
2015-12-03,GRASIM.NS,550.7661743164062
2015-12-04,GRASIM.NS,547.162109375
2015-12-07,GRASIM.NS,554.5908203125
2015-12-08,GRASIM.NS,550.0159301757812
2015-12-09,GRASIM.NS,544.4334106445312
2015-12-10,GRASIM.NS,545.9779052734375
2015-12-11,GRASIM.NS,532.7164306640625
2015-12-14,GRASIM.NS,537.1517944335938
2015-12-15,GRASIM.NS,541.9105834960938
2015-12-16,GRASIM.NS,547.927001953125
2015-12-17,GRASIM.NS,549.6775512695312
2015-12-18,GRASIM.NS,547.463623046875
2015-12-21,GRASIM.NS,545.4336547851562
2015-12-22,GRASIM.NS,548.0301513671875
2015-12-23,GRASIM.NS,549.9791870117188
2015-12-24,GRASIM.NS,547.0223388671875
2015-12-28,GRASIM.NS,543.5801391601562
2015-12-29,GRASIM.NS,550.5234985351562
2015-12-30,GRASIM.NS,548.0594482421875
2015-12-31,GRASIM.NS,552.3549194335938
2016-01-01,GRASIM.NS,554.2525024414062
2016-01-04,GRASIM.NS,537.9974975585938
2016-01-05,GRASIM.NS,538.2696533203125
2016-01-06,GRASIM.NS,537.2839965820312
2016-01-07,GRASIM.NS,523.2797241210938
2016-01-08,GRASIM.NS,526.0010986328125
2016-01-11,GRASIM.NS,532.8267822265625
2016-01-12,GRASIM.NS,522.169189453125
2016-01-13,GRASIM.NS,518.8372802734375
2016-01-14,GRASIM.NS,514.7476806640625
2016-01-15,GRASIM.NS,515.4097290039062
2016-01-18,GRASIM.NS,515.012451171875
2016-01-19,GRASIM.NS,518.20458984375
2016-01-20,GRASIM.NS,511.35693359375
2016-01-21,GRASIM.NS,507.8411560058594
2016-01-22,GRASIM.NS,507.1128845214844
2016-01-25,GRASIM.NS,506.73779296875
2016-01-27,GRASIM.NS,503.6485900878906
2016-01-28,GRASIM.NS,492.08624267578125
2016-01-29,GRASIM.NS,499.2207946777344
2016-02-01,GRASIM.NS,505.8037414550781
2016-02-02,GRASIM.NS,505.9215087890625
2016-02-03,GRASIM.NS,501.9201354980469
2016-02-04,GRASIM.NS,505.0314636230469
2016-02-05,GRASIM.NS,509.4445495605469
2016-02-08,GRASIM.NS,504.4871520996094
2016-02-09,GRASIM.NS,499.87548828125
2016-02-10,GRASIM.NS,503.89129638671875
2016-02-11,GRASIM.NS,499.0001525878906
2016-02-12,GRASIM.NS,497.7865905761719
2016-02-15,GRASIM.NS,510.8052978515625
2016-02-16,GRASIM.NS,506.200927734375
2016-02-17,GRASIM.NS,508.3632507324219
2016-02-18,GRASIM.NS,507.2894592285156
2016-02-19,GRASIM.NS,504.2149658203125
2016-02-22,GRASIM.NS,512.3499145507812
2016-02-23,GRASIM.NS,501.3022766113281
2016-02-24,GRASIM.NS,495.4181213378906
2016-02-25,GRASIM.NS,485.65777587890625
2016-02-26,GRASIM.NS,485.5327453613281
2016-02-29,GRASIM.NS,489.51190185546875
2016-03-01,GRASIM.NS,503.81048583984375
2016-03-02,GRASIM.NS,507.7308044433594
2016-03-03,GRASIM.NS,514.4165649414062
2016-03-04,GRASIM.NS,517.1159057617188
2016-03-08,GRASIM.NS,519.182861328125
2016-03-09,GRASIM.NS,534.2683715820312
2016-03-10,GRASIM.NS,529.7965087890625
2016-03-11,GRASIM.NS,526.994140625
2016-03-14,GRASIM.NS,527.7075805664062
2016-03-15,GRASIM.NS,522.301513671875
2016-03-16,GRASIM.NS,526.824951171875
2016-03-17,GRASIM.NS,534.7390747070312
2016-03-18,GRASIM.NS,537.9534301757812
2016-03-21,GRASIM.NS,549.324462890625
2016-03-22,GRASIM.NS,551.5238037109375
2016-03-23,GRASIM.NS,556.20166015625
2016-03-28,GRASIM.NS,557.0107421875
2016-03-29,GRASIM.NS,554.1422119140625
2016-03-30,GRASIM.NS,564.6822509765625
2016-03-31,GRASIM.NS,565.4912719726562
2016-04-01,GRASIM.NS,566.7637329101562
2016-04-04,GRASIM.NS,570.5001831054688
2016-04-05,GRASIM.NS,564.19677734375
2016-04-06,GRASIM.NS,575.5606079101562
2016-04-07,GRASIM.NS,575.163330078125
2016-04-08,GRASIM.NS,585.8505859375
2016-04-11,GRASIM.NS,589.4398803710938
2016-04-12,GRASIM.NS,594.5886840820312
2016-04-13,GRASIM.NS,599.2369995117188
2016-04-18,GRASIM.NS,601.7525024414062
2016-04-20,GRASIM.NS,602.1056518554688
2016-04-21,GRASIM.NS,588.7853393554688
2016-04-22,GRASIM.NS,590.3300170898438
2016-04-25,GRASIM.NS,594.1104736328125
2016-04-26,GRASIM.NS,601.2598266601562
2016-04-27,GRASIM.NS,607.7471313476562
2016-04-28,GRASIM.NS,605.7318115234375
2016-04-29,GRASIM.NS,601.1788330078125
2016-05-02,GRASIM.NS,598.8250732421875
2016-05-03,GRASIM.NS,609.3724975585938
2016-05-04,GRASIM.NS,609.6300048828125
2016-05-05,GRASIM.NS,605.371337890625
2016-05-06,GRASIM.NS,604.900634765625
2016-05-09,GRASIM.NS,608.151611328125
2016-05-10,GRASIM.NS,620.16259765625
2016-05-11,GRASIM.NS,627.32666015625
2016-05-12,GRASIM.NS,626.5029296875
2016-05-13,GRASIM.NS,625.4510498046875
2016-05-16,GRASIM.NS,627.7753295898438
2016-05-17,GRASIM.NS,629.9671630859375
2016-05-18,GRASIM.NS,627.495849609375
2016-05-19,GRASIM.NS,625.524658203125
2016-05-20,GRASIM.NS,618.831298828125
2016-05-23,GRASIM.NS,619.4786987304688
2016-05-24,GRASIM.NS,631.1293334960938
2016-05-25,GRASIM.NS,638.9405517578125
2016-05-26,GRASIM.NS,637.1090087890625
2016-05-27,GRASIM.NS,641.5590209960938
2016-05-30,GRASIM.NS,640.1614990234375
2016-05-31,GRASIM.NS,640.9263916015625
2016-06-01,GRASIM.NS,640.7866821289062
2016-06-02,GRASIM.NS,638.6389770507812
2016-06-03,GRASIM.NS,635.30712890625
2016-06-06,GRASIM.NS,635.2924194335938
2016-06-07,GRASIM.NS,636.5133666992188
2016-06-08,GRASIM.NS,637.2709350585938
2016-06-09,GRASIM.NS,633.2476196289062
2016-06-10,GRASIM.NS,634.1964111328125
2016-06-13,GRASIM.NS,634.2993774414062
2016-06-14,GRASIM.NS,628.3858032226562
2016-06-15,GRASIM.NS,634.84375
2016-06-16,GRASIM.NS,630.9970092773438
2016-06-17,GRASIM.NS,636.4323120117188
2016-06-20,GRASIM.NS,635.615966796875
2016-06-21,GRASIM.NS,633.7991333007812
2016-06-22,GRASIM.NS,629.1506958007812
2016-06-23,GRASIM.NS,632.5046997070312
2016-06-24,GRASIM.NS,631.2543334960938
2016-06-27,GRASIM.NS,642.6255493164062
2016-06-28,GRASIM.NS,655.9385375976562
2016-06-29,GRASIM.NS,658.0935668945312
2016-06-30,GRASIM.NS,686.3375244140625
2016-07-01,GRASIM.NS,683.0423583984375
2016-07-04,GRASIM.NS,673.723388671875
2016-07-05,GRASIM.NS,667.5376586914062
2016-07-07,GRASIM.NS,669.3838500976562
2016-07-08,GRASIM.NS,667.9789428710938
2016-07-11,GRASIM.NS,671.4065551757812
2016-07-12,GRASIM.NS,682.4981689453125
2016-07-13,GRASIM.NS,680.8726196289062
2016-07-14,GRASIM.NS,700.3272094726562
2016-07-15,GRASIM.NS,709.2785034179688
2016-07-18,GRASIM.NS,705.748046875
2016-07-19,GRASIM.NS,700.2243041992188
2016-07-20,GRASIM.NS,712.2205810546875
2016-07-21,GRASIM.NS,720.9879760742188
2016-07-22,GRASIM.NS,719.4874877929688
2016-07-25,GRASIM.NS,715.0744018554688
2016-07-26,GRASIM.NS,714.4052124023438
2016-07-27,GRASIM.NS,716.4130249023438
2016-07-28,GRASIM.NS,711.6394653320312
2016-07-29,GRASIM.NS,720.0025024414062
2016-08-01,GRASIM.NS,733.7713623046875
2016-08-02,GRASIM.NS,734.2861938476562
2016-08-03,GRASIM.NS,730.8734130859375
2016-08-04,GRASIM.NS,734.8599243164062
2016-08-05,GRASIM.NS,774.57080078125
2016-08-08,GRASIM.NS,777.6084594726562
2016-08-09,GRASIM.NS,762.934814453125
2016-08-10,GRASIM.NS,712.5001220703125
2016-08-11,GRASIM.NS,667.7951049804688
2016-08-12,GRASIM.NS,671.0239868164062
2016-08-16,GRASIM.NS,659.7044067382812
2016-08-17,GRASIM.NS,664.9338989257812
2016-08-18,GRASIM.NS,680.6519775390625
2016-08-19,GRASIM.NS,681.4830932617188
2016-08-22,GRASIM.NS,662.3007202148438
2016-08-23,GRASIM.NS,665.8826904296875
2016-08-24,GRASIM.NS,672.73046875
2016-08-25,GRASIM.NS,666.14013671875
2016-08-26,GRASIM.NS,666.890380859375
2016-08-29,GRASIM.NS,665.478271484375
2016-08-30,GRASIM.NS,688.9192504882812
2016-08-31,GRASIM.NS,686.9406127929688
2016-09-01,GRASIM.NS,677.2317504882812
2016-09-02,GRASIM.NS,678.6072998046875
2016-09-06,GRASIM.NS,691.662841796875
2016-09-07,GRASIM.NS,687.6363525390625
2016-09-08,GRASIM.NS,706.9306030273438
2016-09-09,GRASIM.NS,696.6728515625
2016-09-12,GRASIM.NS,686.02294921875
2016-09-14,GRASIM.NS,698.2788696289062
2016-09-15,GRASIM.NS,699.8404541015625
2016-09-16,GRASIM.NS,718.3872680664062
2016-09-19,GRASIM.NS,719.1348266601562
2016-09-20,GRASIM.NS,721.8804931640625
2016-09-21,GRASIM.NS,720.6519775390625
2016-09-22,GRASIM.NS,729.3406372070312
2016-09-23,GRASIM.NS,725.2109375
2016-09-26,GRASIM.NS,717.2623291015625
2016-09-27,GRASIM.NS,714.7682495117188
2016-09-28,GRASIM.NS,722.5095825195312
2016-09-29,GRASIM.NS,696.8135375976562
2016-09-30,GRASIM.NS,715.9005737304688
2016-10-03,GRASIM.NS,725.3219604492188
2016-10-04,GRASIM.NS,727.8530883789062
2016-10-05,GRASIM.NS,730.25830078125
2016-10-06,GRASIM.NS,746.9029541015625
2016-10-07,GRASIM.NS,758.5595703125
2016-10-10,GRASIM.NS,750.9736328125
2016-10-13,GRASIM.NS,735.505615234375
2016-10-14,GRASIM.NS,736.5047607421875
2016-10-17,GRASIM.NS,718.2984619140625
2016-10-18,GRASIM.NS,724.55224609375
2016-10-19,GRASIM.NS,727.29052734375
2016-10-20,GRASIM.NS,728.3267211914062
2016-10-21,GRASIM.NS,719.1495971679688
2016-10-24,GRASIM.NS,719.4085693359375
2016-10-25,GRASIM.NS,720.0746459960938
2016-10-26,GRASIM.NS,719.4085693359375
2016-10-27,GRASIM.NS,709.4172973632812
2016-10-28,GRASIM.NS,714.4129638671875
2016-11-01,GRASIM.NS,712.3036499023438
2016-11-02,GRASIM.NS,692.6170654296875
2016-11-03,GRASIM.NS,673.263671875
2016-11-04,GRASIM.NS,666.3438720703125
2016-11-07,GRASIM.NS,679.8505249023438
2016-11-08,GRASIM.NS,674.0037841796875
2016-11-09,GRASIM.NS,663.0133666992188
2016-11-10,GRASIM.NS,681.1087036132812
2016-11-11,GRASIM.NS,665.3446655273438
2016-11-15,GRASIM.NS,606.3591918945312
2016-11-16,GRASIM.NS,604.4719848632812
2016-11-17,GRASIM.NS,606.729248046875
2016-11-18,GRASIM.NS,605.8411865234375
2016-11-21,GRASIM.NS,582.787109375
2016-11-22,GRASIM.NS,596.10888671875
2016-11-23,GRASIM.NS,601.1416015625
2016-11-24,GRASIM.NS,599.6613159179688
2016-11-25,GRASIM.NS,609.1714477539062
2016-11-28,GRASIM.NS,621.7161254882812
2016-11-29,GRASIM.NS,628.6360473632812
2016-11-30,GRASIM.NS,644.10400390625
2016-12-01,GRASIM.NS,646.065185546875
2016-12-02,GRASIM.NS,645.9541625976562
2016-12-05,GRASIM.NS,645.3251342773438
2016-12-06,GRASIM.NS,646.953369140625
2016-12-07,GRASIM.NS,648.6925048828125
2016-12-08,GRASIM.NS,661.8661499023438
2016-12-09,GRASIM.NS,650.061767578125
2016-12-12,GRASIM.NS,637.7760620117188
2016-12-13,GRASIM.NS,629.4871826171875
2016-12-14,GRASIM.NS,629.7461547851562
2016-12-15,GRASIM.NS,615.3143310546875
2016-12-16,GRASIM.NS,605.0270385742188
2016-12-19,GRASIM.NS,609.9486694335938
2016-12-20,GRASIM.NS,613.4270629882812
2016-12-21,GRASIM.NS,613.3530883789062
2016-12-22,GRASIM.NS,605.8781127929688
2016-12-23,GRASIM.NS,613.205078125
2016-12-26,GRASIM.NS,603.0657348632812
2016-12-27,GRASIM.NS,600.5125122070312
2016-12-28,GRASIM.NS,600.2903442382812
2016-12-29,GRASIM.NS,624.2694091796875
2016-12-30,GRASIM.NS,638.5162963867188
2017-01-02,GRASIM.NS,646.3242797851562
2017-01-03,GRASIM.NS,643.2158813476562
2017-01-04,GRASIM.NS,641.6616821289062
2017-01-05,GRASIM.NS,640.773681640625
2017-01-06,GRASIM.NS,632.9654541015625
2017-01-09,GRASIM.NS,635.4448852539062
2017-01-10,GRASIM.NS,627.7849731445312
2017-01-11,GRASIM.NS,634.9268798828125
2017-01-12,GRASIM.NS,633.1875
2017-01-13,GRASIM.NS,626.15673828125
2017-01-16,GRASIM.NS,632.5955810546875
2017-01-17,GRASIM.NS,625.7125854492188
2017-01-18,GRASIM.NS,640.2554321289062
2017-01-19,GRASIM.NS,640.0333862304688
2017-01-20,GRASIM.NS,638.92333984375
2017-01-23,GRASIM.NS,654.021240234375
2017-01-24,GRASIM.NS,674.48486328125
2017-01-25,GRASIM.NS,686.8814697265625
2017-01-27,GRASIM.NS,689.1757202148438
2017-01-30,GRASIM.NS,717.5582275390625
2017-01-31,GRASIM.NS,673.8927612304688
2017-02-01,GRASIM.NS,695.4664916992188
2017-02-02,GRASIM.NS,704.7547607421875
2017-02-03,GRASIM.NS,698.8709106445312
2017-02-06,GRASIM.NS,699.5000610351562
2017-02-07,GRASIM.NS,703.3485717773438
2017-02-08,GRASIM.NS,722.4059448242188
2017-02-09,GRASIM.NS,721.3328857421875
2017-02-10,GRASIM.NS,748.3091430664062
2017-02-13,GRASIM.NS,740.3162231445312
2017-02-14,GRASIM.NS,748.2351684570312
2017-02-15,GRASIM.NS,744.978759765625
2017-02-16,GRASIM.NS,760.11376953125
2017-02-17,GRASIM.NS,770.1420288085938
2017-02-20,GRASIM.NS,781.0584106445312
2017-02-21,GRASIM.NS,790.6426391601562
2017-02-22,GRASIM.NS,775.2487182617188
2017-02-23,GRASIM.NS,758.5224609375
2017-02-27,GRASIM.NS,753.6749267578125
2017-02-28,GRASIM.NS,732.84130859375
2017-03-01,GRASIM.NS,744.312744140625
2017-03-02,GRASIM.NS,736.4677124023438
2017-03-03,GRASIM.NS,755.6361083984375
2017-03-06,GRASIM.NS,743.128662109375
2017-03-07,GRASIM.NS,744.6088256835938
2017-03-08,GRASIM.NS,741.6854858398438
2017-03-09,GRASIM.NS,747.1251220703125
2017-03-10,GRASIM.NS,739.3909912109375
2017-03-14,GRASIM.NS,765.1834106445312
2017-03-15,GRASIM.NS,776.0258178710938
2017-03-16,GRASIM.NS,777.5060424804688
2017-03-17,GRASIM.NS,770.7340698242188
2017-03-20,GRASIM.NS,786.3130493164062
2017-03-21,GRASIM.NS,808.1829833984375
2017-03-22,GRASIM.NS,799.375732421875
2017-03-23,GRASIM.NS,808.1088256835938
2017-03-24,GRASIM.NS,783.24169921875
2017-03-27,GRASIM.NS,786.2760620117188
2017-03-28,GRASIM.NS,788.718505859375
2017-03-29,GRASIM.NS,782.9826049804688
2017-03-30,GRASIM.NS,790.605712890625
2017-03-31,GRASIM.NS,776.35888671875
2017-04-03,GRASIM.NS,777.5430297851562
2017-04-05,GRASIM.NS,788.4223022460938
2017-04-06,GRASIM.NS,791.2347412109375
2017-04-07,GRASIM.NS,782.3535766601562
2017-04-10,GRASIM.NS,807.1837158203125
2017-04-11,GRASIM.NS,805.4816284179688
2017-04-12,GRASIM.NS,793.6400146484375
2017-04-13,GRASIM.NS,777.5800170898438
2017-04-17,GRASIM.NS,793.4920654296875
2017-04-18,GRASIM.NS,788.0892944335938
2017-04-19,GRASIM.NS,800.9298706054688
2017-04-20,GRASIM.NS,849.2211303710938
2017-04-21,GRASIM.NS,836.1214599609375
2017-04-24,GRASIM.NS,873.3851318359375
2017-04-25,GRASIM.NS,873.01513671875
2017-04-26,GRASIM.NS,862.6537475585938
2017-04-27,GRASIM.NS,852.7364501953125
2017-04-28,GRASIM.NS,854.8458862304688
2017-05-02,GRASIM.NS,853.4396362304688
2017-05-03,GRASIM.NS,857.3991088867188
2017-05-04,GRASIM.NS,890.6663208007812
2017-05-05,GRASIM.NS,882.266357421875
2017-05-08,GRASIM.NS,876.78955078125
2017-05-09,GRASIM.NS,864.1339721679688
2017-05-10,GRASIM.NS,863.2828369140625
2017-05-11,GRASIM.NS,856.5110473632812
2017-05-12,GRASIM.NS,850.5162963867188
2017-05-15,GRASIM.NS,867.9824829101562
2017-05-16,GRASIM.NS,863.3939208984375
2017-05-17,GRASIM.NS,866.5393676757812
2017-05-18,GRASIM.NS,836.5285034179688
2017-05-19,GRASIM.NS,829.2384643554688
2017-05-22,GRASIM.NS,819.6173095703125
