Date,Stock,Close
,,NTPC.NS
2015-07-31,NTPC.NS,73.70415496826172
2015-08-03,NTPC.NS,73.70415496826172
2015-08-04,NTPC.NS,73.75872039794922
2015-08-05,NTPC.NS,74.63191986083984
2015-08-06,NTPC.NS,74.16804504394531
2015-08-07,NTPC.NS,73.04924774169922
2015-08-10,NTPC.NS,71.68486785888672
2015-08-11,NTPC.NS,71.38469696044922
2015-08-12,NTPC.NS,69.88386535644531
2015-08-13,NTPC.NS,69.77471160888672
2015-08-14,NTPC.NS,70.75707244873047
2015-08-17,NTPC.NS,69.88386535644531
2015-08-18,NTPC.NS,69.44725799560547
2015-08-19,NTPC.NS,68.76506042480469
2015-08-20,NTPC.NS,68.73778533935547
2015-08-21,NTPC.NS,67.34611511230469
2015-08-24,NTPC.NS,62.925506591796875
2015-08-25,NTPC.NS,65.02664184570312
2015-08-26,NTPC.NS,65.43596649169922
2015-08-27,NTPC.NS,65.02664184570312
2015-08-28,NTPC.NS,66.3637466430664
2015-08-31,NTPC.NS,66.28189086914062
2015-09-01,NTPC.NS,65.6269760131836
2015-09-02,NTPC.NS,63.58041000366211
2015-09-03,NTPC.NS,65.15953063964844
2015-09-04,NTPC.NS,63.44187545776367
2015-09-07,NTPC.NS,62.38914108276367
2015-09-08,NTPC.NS,63.414180755615234
2015-09-09,NTPC.NS,66.98796844482422
2015-09-10,NTPC.NS,66.07373809814453
2015-09-11,NTPC.NS,66.29537963867188
2015-09-14,NTPC.NS,69.75835418701172
2015-09-15,NTPC.NS,70.28473663330078
2015-09-16,NTPC.NS,70.83882141113281
2015-09-18,NTPC.NS,70.25702667236328
2015-09-21,NTPC.NS,70.22932434082031
2015-09-22,NTPC.NS,66.98796844482422
2015-09-23,NTPC.NS,67.20960998535156
2015-09-24,NTPC.NS,67.62516784667969
2015-09-28,NTPC.NS,67.01567840576172
2015-09-29,NTPC.NS,67.2373275756836
2015-09-30,NTPC.NS,68.56710052490234
2015-10-01,NTPC.NS,68.42855834960938
2015-10-05,NTPC.NS,70.75569152832031
2015-10-06,NTPC.NS,69.67524719238281
2015-10-07,NTPC.NS,70.78340148925781
2015-10-08,NTPC.NS,69.81378173828125
2015-10-09,NTPC.NS,69.81378173828125
2015-10-12,NTPC.NS,70.50635528564453
2015-10-13,NTPC.NS,70.6171875
2015-10-14,NTPC.NS,69.73066711425781
2015-10-15,NTPC.NS,69.25970458984375
2015-10-16,NTPC.NS,70.25702667236328
2015-10-19,NTPC.NS,70.5340805053711
2015-10-20,NTPC.NS,70.89421844482422
2015-10-21,NTPC.NS,72.00236511230469
2015-10-23,NTPC.NS,73.4983901977539
2015-10-26,NTPC.NS,73.60920715332031
2015-10-27,NTPC.NS,73.4983901977539
2015-10-28,NTPC.NS,71.72533416748047
2015-10-29,NTPC.NS,70.89421844482422
2015-10-30,NTPC.NS,73.58149719238281
2015-11-02,NTPC.NS,73.52608489990234
2015-11-03,NTPC.NS,75.18831634521484
2015-11-04,NTPC.NS,74.82817840576172
2015-11-05,NTPC.NS,75.35453033447266
2015-11-06,NTPC.NS,75.10521697998047
2015-11-09,NTPC.NS,73.9970703125
2015-11-10,NTPC.NS,72.77809143066406
2015-11-13,NTPC.NS,72.47335052490234
2015-11-16,NTPC.NS,72.69497680664062
2015-11-17,NTPC.NS,73.19365692138672
2015-11-18,NTPC.NS,73.63690948486328
2015-11-19,NTPC.NS,74.21868896484375
2015-11-20,NTPC.NS,74.32949829101562
2015-11-23,NTPC.NS,73.74772644042969
2015-11-24,NTPC.NS,72.66726684570312
2015-11-26,NTPC.NS,73.63690948486328
2015-11-27,NTPC.NS,73.52608489990234
2015-11-30,NTPC.NS,72.52875518798828
2015-12-01,NTPC.NS,73.4983901977539
2015-12-02,NTPC.NS,73.74772644042969
2015-12-03,NTPC.NS,73.9693603515625
2015-12-04,NTPC.NS,72.25170135498047
2015-12-07,NTPC.NS,72.14089965820312
2015-12-08,NTPC.NS,72.05777740478516
2015-12-09,NTPC.NS,72.11318969726562
2015-12-10,NTPC.NS,73.8031234741211
2015-12-11,NTPC.NS,73.55379486083984
2015-12-14,NTPC.NS,73.60920715332031
2015-12-15,NTPC.NS,73.02743530273438
2015-12-16,NTPC.NS,73.9970703125
2015-12-17,NTPC.NS,75.10521697998047
2015-12-18,NTPC.NS,75.27144622802734
2015-12-21,NTPC.NS,75.57617950439453
2015-12-22,NTPC.NS,75.90861511230469
2015-12-23,NTPC.NS,77.01679229736328
2015-12-24,NTPC.NS,77.18299865722656
2015-12-28,NTPC.NS,79.75946807861328
2015-12-29,NTPC.NS,80.23043060302734
2015-12-30,NTPC.NS,80.36895751953125
2015-12-31,NTPC.NS,81.03384399414062
2016-01-01,NTPC.NS,80.064208984375
2016-01-04,NTPC.NS,79.3992919921875
2016-01-05,NTPC.NS,78.8175277709961
2016-01-06,NTPC.NS,78.37425994873047
2016-01-07,NTPC.NS,76.37960052490234
2016-01-08,NTPC.NS,77.32152557373047
2016-01-11,NTPC.NS,78.45738220214844
2016-01-12,NTPC.NS,80.45205688476562
2016-01-13,NTPC.NS,79.92570495605469
2016-01-14,NTPC.NS,79.34391021728516
2016-01-15,NTPC.NS,75.60388946533203
2016-01-18,NTPC.NS,74.5788345336914
2016-01-19,NTPC.NS,74.88357543945312
2016-01-20,NTPC.NS,73.24905395507812
2016-01-21,NTPC.NS,73.69231414794922
2016-01-22,NTPC.NS,76.54582214355469
2016-01-25,NTPC.NS,76.43498992919922
2016-01-27,NTPC.NS,79.6486587524414
2016-01-28,NTPC.NS,79.92570495605469
2016-01-29,NTPC.NS,78.92835235595703
2016-02-01,NTPC.NS,77.70936584472656
2016-02-02,NTPC.NS,74.27409362792969
2016-02-03,NTPC.NS,71.2820816040039
2016-02-04,NTPC.NS,69.75835418701172
2016-02-05,NTPC.NS,70.03897094726562
2016-02-08,NTPC.NS,69.16908264160156
2016-02-09,NTPC.NS,70.62825012207031
2016-02-10,NTPC.NS,70.01091003417969
2016-02-11,NTPC.NS,67.87831115722656
2016-02-12,NTPC.NS,69.56194305419922
2016-02-15,NTPC.NS,70.03897094726562
2016-02-16,NTPC.NS,71.69451904296875
2016-02-17,NTPC.NS,71.83482360839844
2016-02-18,NTPC.NS,71.55423736572266
2016-02-19,NTPC.NS,72.84503173828125
2016-02-22,NTPC.NS,71.27362823486328
2016-02-23,NTPC.NS,69.47775268554688
2016-02-24,NTPC.NS,66.58753204345703
2016-02-25,NTPC.NS,66.50336456298828
2016-02-26,NTPC.NS,68.21502685546875
2016-02-29,NTPC.NS,67.0645523071289
2016-03-01,NTPC.NS,68.9446029663086
2016-03-02,NTPC.NS,71.161376953125
2016-03-03,NTPC.NS,70.93689727783203
2016-03-04,NTPC.NS,70.74048614501953
2016-03-08,NTPC.NS,71.5822982788086
2016-03-09,NTPC.NS,71.02108001708984
2016-03-10,NTPC.NS,71.161376953125
2016-03-11,NTPC.NS,70.93689727783203
2016-03-14,NTPC.NS,71.49812316894531
2016-03-15,NTPC.NS,71.44200134277344
2016-03-16,NTPC.NS,71.5822982788086
2016-03-17,NTPC.NS,71.18946075439453
2016-03-18,NTPC.NS,71.52616882324219
2016-03-21,NTPC.NS,71.3578109741211
2016-03-22,NTPC.NS,71.97513580322266
2016-03-23,NTPC.NS,71.47005462646484
2016-03-28,NTPC.NS,72.480224609375
2016-03-29,NTPC.NS,71.44200134277344
2016-03-30,NTPC.NS,72.90115356445312
2016-03-31,NTPC.NS,72.31187438964844
2016-04-01,NTPC.NS,72.92919921875
2016-04-04,NTPC.NS,73.5746078491211
2016-04-05,NTPC.NS,71.18946075439453
2016-04-06,NTPC.NS,70.82466125488281
2016-04-07,NTPC.NS,71.02108001708984
2016-04-08,NTPC.NS,73.82713317871094
2016-04-11,NTPC.NS,75.538818359375
2016-04-12,NTPC.NS,76.04391479492188
2016-04-13,NTPC.NS,76.96989440917969
2016-04-18,NTPC.NS,78.28874969482422
2016-04-20,NTPC.NS,79.2989273071289
2016-04-21,NTPC.NS,79.21473693847656
2016-04-22,NTPC.NS,80.6177749633789
2016-04-25,NTPC.NS,78.76577758789062
2016-04-26,NTPC.NS,78.68159484863281
2016-04-27,NTPC.NS,78.96220397949219
2016-04-28,NTPC.NS,76.96989440917969
2016-04-29,NTPC.NS,78.176513671875
2016-05-02,NTPC.NS,77.75560760498047
2016-05-03,NTPC.NS,76.6331787109375
2016-05-04,NTPC.NS,77.89588928222656
2016-05-05,NTPC.NS,78.4009780883789
2016-05-06,NTPC.NS,78.56936645507812
2016-05-09,NTPC.NS,80.36521911621094
2016-05-10,NTPC.NS,78.93414306640625
2016-05-11,NTPC.NS,79.41117095947266
2016-05-12,NTPC.NS,79.38310241699219
2016-05-13,NTPC.NS,79.13056182861328
2016-05-16,NTPC.NS,78.6254653930664
2016-05-17,NTPC.NS,76.88571166992188
2016-05-18,NTPC.NS,76.38063049316406
2016-05-19,NTPC.NS,75.95973205566406
2016-05-20,NTPC.NS,76.8296127319336
2016-05-23,NTPC.NS,76.15614318847656
2016-05-24,NTPC.NS,77.72754669189453
2016-05-25,NTPC.NS,79.60758972167969
2016-05-26,NTPC.NS,79.24280548095703
2016-05-27,NTPC.NS,78.6254653930664
2016-05-30,NTPC.NS,80.58971405029297
2016-05-31,NTPC.NS,80.337158203125
2016-06-01,NTPC.NS,81.15091705322266
2016-06-02,NTPC.NS,81.34734344482422
2016-06-03,NTPC.NS,82.83456420898438
2016-06-06,NTPC.NS,82.55394744873047
2016-06-07,NTPC.NS,83.31157684326172
2016-06-08,NTPC.NS,83.14322662353516
2016-06-09,NTPC.NS,84.7707290649414
2016-06-10,NTPC.NS,85.02325439453125
2016-06-13,NTPC.NS,83.47992706298828
2016-06-14,NTPC.NS,83.19932556152344
2016-06-15,NTPC.NS,86.51045227050781
2016-06-16,NTPC.NS,85.19163513183594
2016-06-17,NTPC.NS,85.47222900390625
2016-06-20,NTPC.NS,86.6788330078125
2016-06-21,NTPC.NS,85.19163513183594
2016-06-22,NTPC.NS,85.64059448242188
2016-06-23,NTPC.NS,83.6763687133789
2016-06-24,NTPC.NS,83.73249816894531
2016-06-27,NTPC.NS,83.73249816894531
2016-06-28,NTPC.NS,83.05904388427734
2016-06-29,NTPC.NS,85.35999298095703
2016-06-30,NTPC.NS,87.71705627441406
2016-07-01,NTPC.NS,87.96961212158203
2016-07-04,NTPC.NS,87.5206527709961
2016-07-05,NTPC.NS,85.64059448242188
2016-07-07,NTPC.NS,85.80895233154297
2016-07-08,NTPC.NS,86.31404113769531
2016-07-11,NTPC.NS,88.47472381591797
2016-07-12,NTPC.NS,88.8395004272461
2016-07-13,NTPC.NS,88.47472381591797
2016-07-14,NTPC.NS,89.06397247314453
2016-07-15,NTPC.NS,87.68901062011719
2016-07-18,NTPC.NS,87.32422637939453
2016-07-19,NTPC.NS,87.66097259521484
2016-07-20,NTPC.NS,88.30632781982422
2016-07-21,NTPC.NS,86.93138122558594
2016-07-22,NTPC.NS,87.88542938232422
2016-07-25,NTPC.NS,88.39051818847656
2016-07-26,NTPC.NS,88.72726440429688
2016-07-27,NTPC.NS,89.2603988647461
2016-07-28,NTPC.NS,89.00786590576172
2016-07-29,NTPC.NS,88.86756134033203
2016-08-01,NTPC.NS,89.45682525634766
2016-08-02,NTPC.NS,89.42874908447266
2016-08-03,NTPC.NS,88.39051818847656
2016-08-04,NTPC.NS,89.2603988647461
2016-08-05,NTPC.NS,90.60730743408203
2016-08-08,NTPC.NS,89.7093505859375
2016-08-09,NTPC.NS,89.7093505859375
2016-08-10,NTPC.NS,88.61500549316406
2016-08-11,NTPC.NS,89.54100799560547
2016-08-12,NTPC.NS,90.10221099853516
2016-08-16,NTPC.NS,90.5511703491211
2016-08-17,NTPC.NS,90.66341400146484
2016-08-18,NTPC.NS,93.60975646972656
2016-08-19,NTPC.NS,93.58170318603516
2016-08-22,NTPC.NS,91.84193420410156
2016-08-23,NTPC.NS,89.23235321044922
2016-08-24,NTPC.NS,90.52312469482422
2016-08-25,NTPC.NS,89.03590393066406
2016-08-26,NTPC.NS,88.61500549316406
2016-08-29,NTPC.NS,89.54100799560547
2016-08-30,NTPC.NS,90.77565002441406
2016-08-31,NTPC.NS,89.37261962890625
2016-09-01,NTPC.NS,89.092041015625
2016-09-02,NTPC.NS,89.79353332519531
2016-09-06,NTPC.NS,91.78585052490234
2016-09-07,NTPC.NS,90.49506378173828
2016-09-08,NTPC.NS,90.63688659667969
2016-09-09,NTPC.NS,90.0979232788086
2016-09-12,NTPC.NS,86.72205352783203
2016-09-14,NTPC.NS,88.33906555175781
2016-09-15,NTPC.NS,87.03411102294922
2016-09-16,NTPC.NS,86.83554077148438
2016-09-19,NTPC.NS,88.02702331542969
2016-09-20,NTPC.NS,87.03411102294922
2016-09-21,NTPC.NS,87.37452697753906
2016-09-22,NTPC.NS,89.07662963867188
2016-09-23,NTPC.NS,89.01990509033203
2016-09-26,NTPC.NS,86.32489013671875
2016-09-27,NTPC.NS,86.353271484375
2016-09-28,NTPC.NS,86.63697052001953
2016-09-29,NTPC.NS,84.79302215576172
2016-09-30,NTPC.NS,83.97035217285156
2016-10-03,NTPC.NS,85.44548034667969
2016-10-04,NTPC.NS,86.38165283203125
2016-10-05,NTPC.NS,86.49513244628906
2016-10-06,NTPC.NS,84.50933837890625
2016-10-07,NTPC.NS,84.14055633544922
2016-10-10,NTPC.NS,83.20439910888672
2016-10-13,NTPC.NS,82.12641143798828
2016-10-14,NTPC.NS,82.26822662353516
2016-10-17,NTPC.NS,83.6866455078125
2016-10-18,NTPC.NS,83.97035217285156
2016-10-19,NTPC.NS,84.56608581542969
2016-10-20,NTPC.NS,84.5377197265625
2016-10-21,NTPC.NS,84.82138061523438
2016-10-24,NTPC.NS,85.87102508544922
2016-10-25,NTPC.NS,86.23979949951172
2016-10-26,NTPC.NS,86.15470123291016
2016-10-27,NTPC.NS,86.06958770751953
2016-10-28,NTPC.NS,86.38165283203125
2016-11-01,NTPC.NS,87.94187927246094
2016-11-02,NTPC.NS,88.79296875
2016-11-03,NTPC.NS,86.83554077148438
2016-11-04,NTPC.NS,87.09085845947266
2016-11-07,NTPC.NS,87.9986343383789
2016-11-08,NTPC.NS,87.45963287353516
2016-11-09,NTPC.NS,87.4312744140625
2016-11-10,NTPC.NS,87.82843780517578
2016-11-11,NTPC.NS,86.06958770751953
2016-11-15,NTPC.NS,85.19017791748047
2016-11-16,NTPC.NS,85.19017791748047
2016-11-17,NTPC.NS,86.12635040283203
2016-11-18,NTPC.NS,90.23974609375
2016-11-21,NTPC.NS,87.8851547241211
2016-11-22,NTPC.NS,87.4312744140625
2016-11-23,NTPC.NS,90.6936264038086
2016-11-24,NTPC.NS,89.07662963867188
2016-11-25,NTPC.NS,91.6297836303711
2016-11-28,NTPC.NS,93.24676513671875
2016-11-29,NTPC.NS,92.48084259033203
2016-11-30,NTPC.NS,92.56593322753906
2016-12-01,NTPC.NS,91.85674285888672
2016-12-02,NTPC.NS,91.71488952636719
2016-12-05,NTPC.NS,92.16877746582031
2016-12-06,NTPC.NS,92.53758239746094
2016-12-07,NTPC.NS,92.56593322753906
2016-12-08,NTPC.NS,92.50920104980469
2016-12-09,NTPC.NS,93.07657623291016
2016-12-12,NTPC.NS,93.87089538574219
2016-12-13,NTPC.NS,93.50209045410156
2016-12-14,NTPC.NS,92.79290008544922
2016-12-15,NTPC.NS,90.8922119140625
2016-12-16,NTPC.NS,90.77873229980469
2016-12-19,NTPC.NS,90.72200012207031
2016-12-20,NTPC.NS,91.828369140625
2016-12-21,NTPC.NS,92.84961700439453
2016-12-22,NTPC.NS,91.0624008178711
2016-12-23,NTPC.NS,91.37445831298828
2016-12-26,NTPC.NS,90.75037384033203
2016-12-27,NTPC.NS,91.00568389892578
2016-12-28,NTPC.NS,91.20426940917969
2016-12-29,NTPC.NS,92.79290008544922
2016-12-30,NTPC.NS,93.4737319946289
2017-01-02,NTPC.NS,93.50209045410156
2017-01-03,NTPC.NS,93.87089538574219
2017-01-04,NTPC.NS,93.53047943115234
2017-01-05,NTPC.NS,93.6155776977539
2017-01-06,NTPC.NS,93.04818725585938
2017-01-09,NTPC.NS,92.50920104980469
2017-01-10,NTPC.NS,92.08369445800781
2017-01-11,NTPC.NS,93.3319091796875
2017-01-12,NTPC.NS,98.55167388916016
2017-01-13,NTPC.NS,97.019775390625
2017-01-16,NTPC.NS,96.8211898803711
2017-01-17,NTPC.NS,99.68640899658203
2017-01-18,NTPC.NS,98.01266479492188
2017-01-19,NTPC.NS,98.80699157714844
2017-01-20,NTPC.NS,96.70773315429688
2017-01-23,NTPC.NS,96.22545623779297
2017-01-24,NTPC.NS,97.78572845458984
2017-01-25,NTPC.NS,97.21835327148438
2017-01-27,NTPC.NS,100.7076644897461
2017-01-30,NTPC.NS,99.68640899658203
2017-01-31,NTPC.NS,97.78572845458984
2017-02-01,NTPC.NS,96.96304321289062
2017-02-02,NTPC.NS,97.89920806884766
2017-02-03,NTPC.NS,97.55876159667969
2017-02-06,NTPC.NS,98.49493408203125
2017-02-07,NTPC.NS,98.15453338623047
2017-02-08,NTPC.NS,97.5303955078125
2017-02-09,NTPC.NS,95.4311294555664
2017-02-10,NTPC.NS,96.65097045898438
2017-02-13,NTPC.NS,97.87083435058594
2017-02-14,NTPC.NS,96.93468475341797
2017-02-15,NTPC.NS,97.40135955810547
2017-02-16,NTPC.NS,98.12157440185547
2017-02-17,NTPC.NS,97.80470275878906
2017-02-20,NTPC.NS,98.98582458496094
2017-02-21,NTPC.NS,99.38915252685547
2017-02-22,NTPC.NS,96.04736328125
2017-02-23,NTPC.NS,95.3559799194336
2017-02-27,NTPC.NS,95.29833984375
2017-02-28,NTPC.NS,93.88675689697266
2017-03-01,NTPC.NS,92.15823364257812
2017-03-02,NTPC.NS,89.85355377197266
2017-03-03,NTPC.NS,89.93997192382812
2017-03-06,NTPC.NS,91.26517486572266
2017-03-07,NTPC.NS,90.68901824951172
2017-03-08,NTPC.NS,90.51615905761719
2017-03-09,NTPC.NS,91.20755767822266
2017-03-10,NTPC.NS,90.51615905761719
2017-03-14,NTPC.NS,91.95658874511719
2017-03-15,NTPC.NS,91.40922546386719
2017-03-16,NTPC.NS,92.90726470947266
2017-03-17,NTPC.NS,92.15823364257812
2017-03-20,NTPC.NS,92.99368286132812
2017-03-21,NTPC.NS,93.42579650878906
2017-03-22,NTPC.NS,92.61917877197266
2017-03-23,NTPC.NS,94.72217559814453
2017-03-24,NTPC.NS,94.83741760253906
2017-03-27,NTPC.NS,94.11720275878906
2017-03-28,NTPC.NS,95.0102767944336
2017-03-29,NTPC.NS,94.46290588378906
2017-03-30,NTPC.NS,93.97317504882812
2017-03-31,NTPC.NS,95.64403533935547
2017-04-03,NTPC.NS,94.86622619628906
2017-04-05,NTPC.NS,95.93212890625
2017-04-06,NTPC.NS,96.62355041503906
2017-04-07,NTPC.NS,96.9404296875
2017-04-10,NTPC.NS,96.07617950439453
2017-04-11,NTPC.NS,96.22022247314453
2017-04-12,NTPC.NS,95.0390853881836
2017-04-13,NTPC.NS,94.86622619628906
2017-04-17,NTPC.NS,91.78372955322266
2017-04-18,NTPC.NS,93.16654205322266
2017-04-19,NTPC.NS,95.0102767944336
2017-04-20,NTPC.NS,94.31886291503906
2017-04-21,NTPC.NS,96.33546447753906
2017-04-24,NTPC.NS,95.9609603881836
2017-04-25,NTPC.NS,95.32717895507812
2017-04-26,NTPC.NS,95.4135971069336
2017-04-27,NTPC.NS,94.54932403564453
2017-04-28,NTPC.NS,94.77978515625
2017-05-02,NTPC.NS,93.39698028564453
2017-05-03,NTPC.NS,93.39698028564453
2017-05-04,NTPC.NS,93.7138900756836
2017-05-05,NTPC.NS,92.01419067382812
2017-05-08,NTPC.NS,92.53275299072266
2017-05-09,NTPC.NS,92.90726470947266
2017-05-10,NTPC.NS,93.45462036132812
2017-05-11,NTPC.NS,92.33109283447266
2017-05-12,NTPC.NS,91.52445220947266
2017-05-15,NTPC.NS,92.0429916381836
2017-05-16,NTPC.NS,92.15823364257812
2017-05-17,NTPC.NS,91.55326843261719
2017-05-18,NTPC.NS,90.91946411132812
2017-05-19,NTPC.NS,91.66847229003906
2017-05-22,NTPC.NS,91.14993286132812
2017-05-23,NTPC.NS,90.42973327636719
2017-05-24,NTPC.NS,90.14164733886719
2017-05-25,NTPC.NS,90.08403778076172
2017-05-26,NTPC.NS,89.88236236572266
2017-05-29,NTPC.NS,90.17045593261719
2017-05-30,NTPC.NS,92.90726470947266
2017-05-31,NTPC.NS,92.3022689819336
2017-06-01,NTPC.NS,92.56153869628906
2017-06-02,NTPC.NS,93.68506622314453
2017-06-05,NTPC.NS,93.68506622314453
2017-06-06,NTPC.NS,91.09231567382812
2017-06-07,NTPC.NS,90.9482650756836
2017-06-08,NTPC.NS,90.9482650756836
2017-06-09,NTPC.NS,90.91946411132812
2017-06-12,NTPC.NS,91.00590515136719
2017-06-13,NTPC.NS,92.18704986572266
2017-06-14,NTPC.NS,92.15823364257812
2017-06-15,NTPC.NS,91.63969421386719
2017-06-16,NTPC.NS,92.53275299072266
2017-06-19,NTPC.NS,92.73440551757812
2017-06-20,NTPC.NS,91.5820541381836
