Date,Stock,Close
,,HINDALCO.NS
2015-03-05,HINDALCO.NS,138.0962677001953
2015-03-09,HINDALCO.NS,131.28939819335938
2015-03-10,HINDALCO.NS,128.72511291503906
2015-03-11,HINDALCO.NS,121.54523468017578
2015-03-12,HINDALCO.NS,125.78787231445312
2015-03-13,HINDALCO.NS,122.80402374267578
2015-03-16,HINDALCO.NS,118.23502349853516
2015-03-17,HINDALCO.NS,125.18177032470703
2015-03-18,HINDALCO.NS,124.15606689453125
2015-03-19,HINDALCO.NS,123.36351013183594
2015-03-20,HINDALCO.NS,123.13037872314453
2015-03-23,HINDALCO.NS,126.72032928466797
2015-03-24,HINDALCO.NS,123.87635803222656
2015-03-25,HINDALCO.NS,123.9229736328125
2015-03-26,HINDALCO.NS,120.79927062988281
2015-03-27,HINDALCO.NS,124.90203857421875
2015-03-30,HINDALCO.NS,122.29118347167969
2015-03-31,HINDALCO.NS,120.28641510009766
2015-04-01,HINDALCO.NS,123.27027130126953
2015-04-06,HINDALCO.NS,125.60138702392578
2015-04-07,HINDALCO.NS,127.69941711425781
2015-04-08,HINDALCO.NS,128.63185119628906
2015-04-09,HINDALCO.NS,130.45013427734375
2015-04-10,HINDALCO.NS,128.58523559570312
2015-04-13,HINDALCO.NS,126.90682983398438
2015-04-15,HINDALCO.NS,126.0209732055664
2015-04-16,HINDALCO.NS,127.88587951660156
2015-04-17,HINDALCO.NS,130.31027221679688
2015-04-20,HINDALCO.NS,128.91160583496094
2015-04-21,HINDALCO.NS,125.2284164428711
2015-04-22,HINDALCO.NS,125.5547866821289
2015-04-23,HINDALCO.NS,125.92776489257812
2015-04-24,HINDALCO.NS,122.29118347167969
2015-04-27,HINDALCO.NS,121.26548767089844
2015-04-28,HINDALCO.NS,122.47766876220703
2015-04-29,HINDALCO.NS,121.7783203125
2015-04-30,HINDALCO.NS,119.91344451904297
2015-05-04,HINDALCO.NS,124.15606689453125
2015-05-05,HINDALCO.NS,129.9373016357422
2015-05-06,HINDALCO.NS,128.4453582763672
2015-05-07,HINDALCO.NS,125.2284164428711
2015-05-08,HINDALCO.NS,129.56431579589844
2015-05-11,HINDALCO.NS,132.87451171875
2015-05-12,HINDALCO.NS,128.3054962158203
2015-05-13,HINDALCO.NS,124.48243713378906
2015-05-14,HINDALCO.NS,128.16563415527344
2015-05-15,HINDALCO.NS,127.74604797363281
2015-05-18,HINDALCO.NS,129.70419311523438
2015-05-19,HINDALCO.NS,130.49673461914062
2015-05-20,HINDALCO.NS,129.56431579589844
2015-05-21,HINDALCO.NS,129.70419311523438
2015-05-22,HINDALCO.NS,127.65279388427734
2015-05-25,HINDALCO.NS,125.41488647460938
2015-05-26,HINDALCO.NS,125.2284164428711
2015-05-27,HINDALCO.NS,124.5290756225586
2015-05-28,HINDALCO.NS,122.71078491210938
2015-05-29,HINDALCO.NS,120.51951599121094
2015-06-01,HINDALCO.NS,119.6803207397461
2015-06-02,HINDALCO.NS,114.92481994628906
2015-06-03,HINDALCO.NS,113.71260833740234
2015-06-04,HINDALCO.NS,113.10653686523438
2015-06-05,HINDALCO.NS,112.0342025756836
2015-06-08,HINDALCO.NS,110.21591186523438
2015-06-09,HINDALCO.NS,111.98758697509766
2015-06-10,HINDALCO.NS,112.174072265625
2015-06-11,HINDALCO.NS,111.14836883544922
2015-06-12,HINDALCO.NS,108.8638687133789
2015-06-15,HINDALCO.NS,106.57935333251953
2015-06-16,HINDALCO.NS,107.23207092285156
2015-06-17,HINDALCO.NS,110.54227447509766
2015-06-18,HINDALCO.NS,111.89433288574219
2015-06-19,HINDALCO.NS,112.64030456542969
2015-06-22,HINDALCO.NS,113.01326751708984
2015-06-23,HINDALCO.NS,113.3862533569336
2015-06-24,HINDALCO.NS,109.33009338378906
2015-06-25,HINDALCO.NS,110.02942657470703
2015-06-26,HINDALCO.NS,109.09698486328125
2015-06-29,HINDALCO.NS,105.227294921875
2015-06-30,HINDALCO.NS,104.34146881103516
2015-07-01,HINDALCO.NS,105.4137954711914
2015-07-02,HINDALCO.NS,103.54888153076172
2015-07-03,HINDALCO.NS,103.12928009033203
2015-07-06,HINDALCO.NS,101.68396759033203
2015-07-07,HINDALCO.NS,99.91232299804688
2015-07-08,HINDALCO.NS,94.97032165527344
2015-07-09,HINDALCO.NS,96.97508239746094
2015-07-10,HINDALCO.NS,97.53456115722656
2015-07-13,HINDALCO.NS,99.44609069824219
2015-07-14,HINDALCO.NS,97.53456115722656
2015-07-15,HINDALCO.NS,98.42040252685547
2015-07-16,HINDALCO.NS,99.4926986694336
2015-07-17,HINDALCO.NS,99.95893859863281
2015-07-20,HINDALCO.NS,102.01033020019531
2015-07-21,HINDALCO.NS,100.79814910888672
2015-07-22,HINDALCO.NS,100.4251708984375
2015-07-23,HINDALCO.NS,101.35761260986328
2015-07-24,HINDALCO.NS,101.96371459960938
2015-07-27,HINDALCO.NS,97.34806823730469
2015-07-28,HINDALCO.NS,98.37376403808594
2015-07-29,HINDALCO.NS,99.35285186767578
2015-07-30,HINDALCO.NS,97.62779235839844
2015-07-31,HINDALCO.NS,98.09403228759766
2015-08-03,HINDALCO.NS,98.56024932861328
2015-08-04,HINDALCO.NS,101.87045288085938
2015-08-05,HINDALCO.NS,100.9380111694336
2015-08-06,HINDALCO.NS,101.35761260986328
2015-08-07,HINDALCO.NS,102.15020751953125
2015-08-10,HINDALCO.NS,100.51840209960938
2015-08-11,HINDALCO.NS,96.27574920654297
2015-08-12,HINDALCO.NS,89.42222595214844
2015-08-13,HINDALCO.NS,84.66671752929688
2015-08-14,HINDALCO.NS,86.85797119140625
2015-08-17,HINDALCO.NS,84.52684783935547
2015-08-18,HINDALCO.NS,82.89505767822266
2015-08-19,HINDALCO.NS,80.330810546875
2015-08-20,HINDALCO.NS,79.21186065673828
2015-08-21,HINDALCO.NS,80.1909408569336
2015-08-24,HINDALCO.NS,73.33741760253906
2015-08-25,HINDALCO.NS,75.01582336425781
2015-08-26,HINDALCO.NS,74.96920776367188
2015-08-27,HINDALCO.NS,75.20230865478516
2015-08-28,HINDALCO.NS,76.13478088378906
2015-08-31,HINDALCO.NS,74.6428451538086
2015-09-01,HINDALCO.NS,70.81978607177734
2015-09-02,HINDALCO.NS,69.3278579711914
2015-09-03,HINDALCO.NS,71.9853515625
2015-09-04,HINDALCO.NS,68.90825653076172
2015-09-07,HINDALCO.NS,67.63218688964844
2015-09-08,HINDALCO.NS,68.71920776367188
2015-09-09,HINDALCO.NS,74.29613494873047
2015-09-10,HINDALCO.NS,72.3111343383789
2015-09-11,HINDALCO.NS,71.93304443359375
2015-09-14,HINDALCO.NS,74.34341430664062
2015-09-15,HINDALCO.NS,72.07482147216797
2015-09-16,HINDALCO.NS,73.02006530761719
2015-09-18,HINDALCO.NS,71.7439956665039
2015-09-21,HINDALCO.NS,73.82353973388672
2015-09-22,HINDALCO.NS,69.19183349609375
2015-09-23,HINDALCO.NS,68.95552062988281
2015-09-24,HINDALCO.NS,67.49039459228516
2015-09-28,HINDALCO.NS,66.68693542480469
2015-09-29,HINDALCO.NS,64.46560668945312
2015-09-30,HINDALCO.NS,66.92326354980469
2015-10-01,HINDALCO.NS,67.01776885986328
2015-10-05,HINDALCO.NS,69.9480209350586
2015-10-06,HINDALCO.NS,70.89327239990234
2015-10-07,HINDALCO.NS,77.41545104980469
2015-10-08,HINDALCO.NS,77.84080505371094
2015-10-09,HINDALCO.NS,79.35319519042969
2015-10-12,HINDALCO.NS,83.79586029052734
2015-10-13,HINDALCO.NS,81.43274688720703
2015-10-14,HINDALCO.NS,83.74857330322266
2015-10-15,HINDALCO.NS,82.99238586425781
2015-10-16,HINDALCO.NS,82.94511413574219
2015-10-19,HINDALCO.NS,81.99988555908203
2015-10-20,HINDALCO.NS,79.82581329345703
2015-10-21,HINDALCO.NS,80.8656005859375
2015-10-23,HINDALCO.NS,80.44023895263672
2015-10-26,HINDALCO.NS,80.72380828857422
2015-10-27,HINDALCO.NS,79.778564453125
2015-10-28,HINDALCO.NS,79.87309265136719
2015-10-29,HINDALCO.NS,78.69153594970703
2015-10-30,HINDALCO.NS,79.44773864746094
2015-11-02,HINDALCO.NS,76.51747131347656
2015-11-03,HINDALCO.NS,77.84080505371094
2015-11-04,HINDALCO.NS,77.36819458007812
2015-11-05,HINDALCO.NS,76.61199951171875
2015-11-06,HINDALCO.NS,76.47021484375
2015-11-09,HINDALCO.NS,75.57222747802734
2015-11-10,HINDALCO.NS,74.91056060791016
2015-11-13,HINDALCO.NS,73.16185760498047
2015-11-16,HINDALCO.NS,74.72151947021484
2015-11-17,HINDALCO.NS,76.4229507446289
2015-11-18,HINDALCO.NS,72.35841369628906
2015-11-19,HINDALCO.NS,74.10710144042969
2015-11-20,HINDALCO.NS,72.9728012084961
2015-11-23,HINDALCO.NS,70.18434143066406
2015-11-24,HINDALCO.NS,69.56993103027344
2015-11-26,HINDALCO.NS,70.98780822753906
2015-11-27,HINDALCO.NS,73.3981704711914
2015-11-30,HINDALCO.NS,72.83101654052734
2015-12-01,HINDALCO.NS,75.19412994384766
2015-12-02,HINDALCO.NS,76.04485321044922
2015-12-03,HINDALCO.NS,74.86328125
2015-12-04,HINDALCO.NS,74.72151947021484
2015-12-07,HINDALCO.NS,74.91056060791016
2015-12-08,HINDALCO.NS,71.83851623535156
2015-12-09,HINDALCO.NS,69.71172332763672
2015-12-10,HINDALCO.NS,71.5549545288086
2015-12-11,HINDALCO.NS,72.07482147216797
2015-12-14,HINDALCO.NS,74.48519134521484
2015-12-15,HINDALCO.NS,74.67424011230469
2015-12-16,HINDALCO.NS,74.24888610839844
2015-12-17,HINDALCO.NS,76.84832000732422
2015-12-18,HINDALCO.NS,75.52497863769531
2015-12-21,HINDALCO.NS,76.84832000732422
2015-12-22,HINDALCO.NS,75.24138641357422
2015-12-23,HINDALCO.NS,79.3059310913086
2015-12-24,HINDALCO.NS,80.58201599121094
2015-12-28,HINDALCO.NS,80.29844665527344
2015-12-29,HINDALCO.NS,79.778564453125
2015-12-30,HINDALCO.NS,80.0621337890625
2015-12-31,HINDALCO.NS,80.1093978881836
2016-01-01,HINDALCO.NS,80.25118255615234
2016-01-04,HINDALCO.NS,76.32842254638672
2016-01-05,HINDALCO.NS,78.0771255493164
2016-01-06,HINDALCO.NS,76.13936614990234
2016-01-07,HINDALCO.NS,72.45291900634766
2016-01-08,HINDALCO.NS,72.68923950195312
2016-01-11,HINDALCO.NS,73.63448333740234
2016-01-12,HINDALCO.NS,71.46041870117188
2016-01-13,HINDALCO.NS,72.50017547607422
2016-01-14,HINDALCO.NS,70.60968780517578
2016-01-15,HINDALCO.NS,67.86849975585938
2016-01-18,HINDALCO.NS,67.30134582519531
2016-01-19,HINDALCO.NS,67.91575622558594
2016-01-20,HINDALCO.NS,63.89845657348633
2016-01-21,HINDALCO.NS,64.56014251708984
2016-01-22,HINDALCO.NS,68.38836669921875
2016-01-25,HINDALCO.NS,68.05754089355469
2016-01-27,HINDALCO.NS,67.15955352783203
2016-01-28,HINDALCO.NS,65.88347625732422
2016-01-29,HINDALCO.NS,66.63967895507812
2016-02-01,HINDALCO.NS,67.20680236816406
2016-02-02,HINDALCO.NS,64.79644775390625
2016-02-03,HINDALCO.NS,63.000492095947266
2016-02-04,HINDALCO.NS,64.93824005126953
2016-02-05,HINDALCO.NS,67.3486099243164
2016-02-08,HINDALCO.NS,65.97801208496094
2016-02-09,HINDALCO.NS,66.16705322265625
2016-02-10,HINDALCO.NS,63.23678970336914
2016-02-11,HINDALCO.NS,60.21201705932617
2016-02-12,HINDALCO.NS,57.56533432006836
2016-02-15,HINDALCO.NS,63.33131790161133
2016-02-16,HINDALCO.NS,61.29905319213867
2016-02-17,HINDALCO.NS,62.19702911376953
2016-02-18,HINDALCO.NS,65.12728881835938
2016-02-19,HINDALCO.NS,65.26908111572266
2016-02-22,HINDALCO.NS,65.6944351196289
2016-02-23,HINDALCO.NS,64.74919128417969
2016-02-24,HINDALCO.NS,62.76416778564453
2016-02-25,HINDALCO.NS,63.473114013671875
2016-02-26,HINDALCO.NS,65.64717102050781
2016-02-29,HINDALCO.NS,64.98548889160156
2016-03-01,HINDALCO.NS,66.40336608886719
2016-03-02,HINDALCO.NS,70.84600830078125
2016-03-03,HINDALCO.NS,74.91056060791016
2016-03-04,HINDALCO.NS,75.05233764648438
2016-03-08,HINDALCO.NS,78.59701538085938
2016-03-09,HINDALCO.NS,76.65925598144531
2016-03-10,HINDALCO.NS,79.21142578125
2016-03-11,HINDALCO.NS,78.9278335571289
2016-03-14,HINDALCO.NS,80.25118255615234
2016-03-15,HINDALCO.NS,79.3059310913086
2016-03-16,HINDALCO.NS,77.037353515625
2016-03-17,HINDALCO.NS,76.56473541259766
2016-03-18,HINDALCO.NS,80.53475189208984
2016-03-21,HINDALCO.NS,81.29095458984375
2016-03-22,HINDALCO.NS,82.2362060546875
2016-03-23,HINDALCO.NS,86.30074310302734
2016-03-28,HINDALCO.NS,78.69153594970703
2016-03-29,HINDALCO.NS,79.778564453125
2016-03-30,HINDALCO.NS,83.18143463134766
2016-03-31,HINDALCO.NS,83.1341781616211
2016-04-01,HINDALCO.NS,81.90536499023438
2016-04-04,HINDALCO.NS,84.2212142944336
2016-04-05,HINDALCO.NS,80.25118255615234
2016-04-06,HINDALCO.NS,84.07941436767578
2016-04-07,HINDALCO.NS,82.519775390625
2016-04-08,HINDALCO.NS,82.89785766601562
2016-04-11,HINDALCO.NS,87.1514663696289
2016-04-12,HINDALCO.NS,86.9624252319336
2016-04-13,HINDALCO.NS,91.02696228027344
2016-04-18,HINDALCO.NS,91.73590087890625
2016-04-20,HINDALCO.NS,96.22581481933594
2016-04-21,HINDALCO.NS,96.22581481933594
2016-04-22,HINDALCO.NS,95.56412506103516
2016-04-25,HINDALCO.NS,93.01197814941406
2016-04-26,HINDALCO.NS,97.50187683105469
2016-04-27,HINDALCO.NS,96.17854309082031
2016-04-28,HINDALCO.NS,91.59410858154297
2016-04-29,HINDALCO.NS,91.07422637939453
2016-05-02,HINDALCO.NS,93.24828338623047
2016-05-03,HINDALCO.NS,91.59410858154297
2016-05-04,HINDALCO.NS,86.1589584350586
2016-05-05,HINDALCO.NS,85.4972915649414
2016-05-06,HINDALCO.NS,86.86787414550781
2016-05-09,HINDALCO.NS,86.67884063720703
2016-05-10,HINDALCO.NS,84.93014526367188
2016-05-11,HINDALCO.NS,86.58431243896484
2016-05-12,HINDALCO.NS,88.28575897216797
2016-05-13,HINDALCO.NS,84.4102554321289
2016-05-16,HINDALCO.NS,84.88288116455078
2016-05-17,HINDALCO.NS,84.2212142944336
2016-05-18,HINDALCO.NS,84.26847839355469
2016-05-19,HINDALCO.NS,82.2834701538086
2016-05-20,HINDALCO.NS,82.18893432617188
2016-05-23,HINDALCO.NS,82.14167785644531
2016-05-24,HINDALCO.NS,81.57453918457031
2016-05-25,HINDALCO.NS,83.89037322998047
2016-05-26,HINDALCO.NS,85.35550689697266
2016-05-27,HINDALCO.NS,86.86787414550781
2016-05-30,HINDALCO.NS,97.31282043457031
2016-05-31,HINDALCO.NS,99.48689270019531
2016-06-01,HINDALCO.NS,97.4546127319336
2016-06-02,HINDALCO.NS,100.24309539794922
2016-06-03,HINDALCO.NS,99.77046966552734
2016-06-06,HINDALCO.NS,100.999267578125
2016-06-07,HINDALCO.NS,103.50418853759766
2016-06-08,HINDALCO.NS,103.36238861083984
2016-06-09,HINDALCO.NS,104.82752227783203
2016-06-10,HINDALCO.NS,108.98658752441406
2016-06-13,HINDALCO.NS,108.41944122314453
2016-06-14,HINDALCO.NS,109.27017211914062
2016-06-15,HINDALCO.NS,109.41194915771484
2016-06-16,HINDALCO.NS,112.53126525878906
2016-06-17,HINDALCO.NS,112.2949447631836
2016-06-20,HINDALCO.NS,114.4217529296875
2016-06-21,HINDALCO.NS,116.73757934570312
2016-06-22,HINDALCO.NS,115.5087661743164
2016-06-23,HINDALCO.NS,117.11568450927734
2016-06-24,HINDALCO.NS,110.8770751953125
2016-06-27,HINDALCO.NS,113.24017333984375
2016-06-28,HINDALCO.NS,111.58600616455078
2016-06-29,HINDALCO.NS,113.38197326660156
2016-06-30,HINDALCO.NS,116.12318420410156
2016-07-01,HINDALCO.NS,117.91913604736328
2016-07-04,HINDALCO.NS,119.05342864990234
2016-07-05,HINDALCO.NS,116.8793716430664
2016-07-07,HINDALCO.NS,120.70760345458984
2016-07-08,HINDALCO.NS,119.9041519165039
2016-07-11,HINDALCO.NS,121.98368072509766
2016-07-12,HINDALCO.NS,127.84418487548828
2016-07-13,HINDALCO.NS,128.36410522460938
2016-07-14,HINDALCO.NS,128.36410522460938
2016-07-15,HINDALCO.NS,129.87648010253906
2016-07-18,HINDALCO.NS,129.73472595214844
2016-07-19,HINDALCO.NS,130.443603515625
2016-07-20,HINDALCO.NS,128.45860290527344
2016-07-21,HINDALCO.NS,126.56810760498047
2016-07-22,HINDALCO.NS,128.5531463623047
2016-07-25,HINDALCO.NS,127.79691314697266
2016-07-26,HINDALCO.NS,124.44132995605469
2016-07-27,HINDALCO.NS,126.47357940673828
2016-07-28,HINDALCO.NS,126.89894104003906
2016-07-29,HINDALCO.NS,126.23728942871094
2016-08-01,HINDALCO.NS,129.1202850341797
2016-08-02,HINDALCO.NS,128.08050537109375
2016-08-03,HINDALCO.NS,128.26956176757812
2016-08-04,HINDALCO.NS,129.5928955078125
2016-08-05,HINDALCO.NS,135.83151245117188
2016-08-08,HINDALCO.NS,140.98309326171875
2016-08-09,HINDALCO.NS,138.57272338867188
2016-08-10,HINDALCO.NS,137.81651306152344
2016-08-11,HINDALCO.NS,134.46090698242188
2016-08-12,HINDALCO.NS,138.33642578125
2016-08-16,HINDALCO.NS,146.18191528320312
2016-08-17,HINDALCO.NS,147.41073608398438
2016-08-18,HINDALCO.NS,145.89834594726562
2016-08-19,HINDALCO.NS,150.24647521972656
2016-08-22,HINDALCO.NS,147.50526428222656
2016-08-23,HINDALCO.NS,147.03262329101562
2016-08-24,HINDALCO.NS,148.4032440185547
2016-08-25,HINDALCO.NS,145.8038330078125
2016-08-26,HINDALCO.NS,146.98538208007812
2016-08-29,HINDALCO.NS,149.632080078125
2016-08-30,HINDALCO.NS,153.83837890625
2016-08-31,HINDALCO.NS,150.53005981445312
2016-09-01,HINDALCO.NS,148.87586975097656
2016-09-02,HINDALCO.NS,148.6395721435547
2016-09-06,HINDALCO.NS,150.77999877929688
2016-09-07,HINDALCO.NS,151.9215545654297
2016-09-08,HINDALCO.NS,154.06192016601562
2016-09-09,HINDALCO.NS,147.3077392578125
2016-09-12,HINDALCO.NS,133.98963928222656
2016-09-14,HINDALCO.NS,136.272705078125
2016-09-15,HINDALCO.NS,138.4607391357422
2016-09-16,HINDALCO.NS,135.70196533203125
2016-09-19,HINDALCO.NS,136.9386444091797
2016-09-20,HINDALCO.NS,138.50827026367188
2016-09-21,HINDALCO.NS,142.26589965820312
2016-09-22,HINDALCO.NS,147.06993103027344
2016-09-23,HINDALCO.NS,146.92723083496094
2016-09-26,HINDALCO.NS,146.11865234375
2016-09-27,HINDALCO.NS,142.74156188964844
2016-09-28,HINDALCO.NS,149.2578887939453
2016-09-29,HINDALCO.NS,142.69398498535156
2016-09-30,HINDALCO.NS,145.26248168945312
2016-10-03,HINDALCO.NS,146.59426879882812
2016-10-04,HINDALCO.NS,146.73696899414062
2016-10-05,HINDALCO.NS,149.5908660888672
2016-10-06,HINDALCO.NS,150.6372833251953
2016-10-07,HINDALCO.NS,150.3043212890625
2016-10-10,HINDALCO.NS,152.92037963867188
2016-10-13,HINDALCO.NS,147.59310913085938
2016-10-14,HINDALCO.NS,147.06993103027344
2016-10-17,HINDALCO.NS,143.3123016357422
2016-10-18,HINDALCO.NS,144.9295196533203
2016-10-19,HINDALCO.NS,143.64529418945312
2016-10-20,HINDALCO.NS,147.68826293945312
2016-10-21,HINDALCO.NS,144.453857421875
2016-10-24,HINDALCO.NS,143.5025634765625
2016-10-25,HINDALCO.NS,143.1696014404297
2016-10-26,HINDALCO.NS,142.88424682617188
2016-10-27,HINDALCO.NS,141.0767822265625
2016-10-28,HINDALCO.NS,142.3610076904297
2016-11-01,HINDALCO.NS,149.3054656982422
2016-11-02,HINDALCO.NS,148.8773651123047
2016-11-03,HINDALCO.NS,154.8705291748047
2016-11-04,HINDALCO.NS,151.11289978027344
2016-11-07,HINDALCO.NS,159.43673706054688
2016-11-08,HINDALCO.NS,159.24647521972656
2016-11-09,HINDALCO.NS,154.2046356201172
2016-11-10,HINDALCO.NS,167.1897735595703
2016-11-11,HINDALCO.NS,163.90782165527344
2016-11-15,HINDALCO.NS,159.5794219970703
2016-11-16,HINDALCO.NS,154.8705291748047
2016-11-17,HINDALCO.NS,160.10263061523438
2016-11-18,HINDALCO.NS,157.29632568359375
2016-11-21,HINDALCO.NS,149.68600463867188
2016-11-22,HINDALCO.NS,158.43788146972656
2016-11-23,HINDALCO.NS,165.2396240234375
2016-11-24,HINDALCO.NS,171.66085815429688
2016-11-25,HINDALCO.NS,171.7084197998047
2016-11-28,HINDALCO.NS,169.9485321044922
2016-11-29,HINDALCO.NS,166.85679626464844
2016-11-30,HINDALCO.NS,167.1897735595703
2016-12-01,HINDALCO.NS,163.0040740966797
2016-12-02,HINDALCO.NS,160.5307159423828
2016-12-05,HINDALCO.NS,166.00067138671875
2016-12-06,HINDALCO.NS,166.85679626464844
2016-12-07,HINDALCO.NS,166.5238800048828
2016-12-08,HINDALCO.NS,170.4717254638672
2016-12-09,HINDALCO.NS,173.2305145263672
2016-12-12,HINDALCO.NS,173.08778381347656
2016-12-13,HINDALCO.NS,168.33132934570312
2016-12-14,HINDALCO.NS,167.42759704589844
2016-12-15,HINDALCO.NS,167.52273559570312
2016-12-16,HINDALCO.NS,161.91009521484375
2016-12-19,HINDALCO.NS,160.91127014160156
2016-12-20,HINDALCO.NS,159.00863647460938
2016-12-21,HINDALCO.NS,160.57827758789062
2016-12-22,HINDALCO.NS,153.39602661132812
2016-12-23,HINDALCO.NS,151.54100036621094
2016-12-26,HINDALCO.NS,144.1209259033203
2016-12-27,HINDALCO.NS,147.97364807128906
2016-12-28,HINDALCO.NS,146.11865234375
2016-12-29,HINDALCO.NS,147.2126007080078
2016-12-30,HINDALCO.NS,147.49801635742188
2017-01-02,HINDALCO.NS,151.11289978027344
2017-01-03,HINDALCO.NS,151.11289978027344
2017-01-04,HINDALCO.NS,151.1604766845703
2017-01-05,HINDALCO.NS,154.1094970703125
2017-01-06,HINDALCO.NS,152.92037963867188
2017-01-09,HINDALCO.NS,150.3043212890625
2017-01-10,HINDALCO.NS,156.39259338378906
2017-01-11,HINDALCO.NS,166.4287567138672
2017-01-12,HINDALCO.NS,168.37889099121094
2017-01-13,HINDALCO.NS,163.86026000976562
2017-01-16,HINDALCO.NS,164.19322204589844
2017-01-17,HINDALCO.NS,162.71868896484375
2017-01-18,HINDALCO.NS,168.37889099121094
2017-01-19,HINDALCO.NS,167.52273559570312
2017-01-20,HINDALCO.NS,163.2894744873047
2017-01-23,HINDALCO.NS,172.8499755859375
2017-01-24,HINDALCO.NS,178.03453063964844
2017-01-25,HINDALCO.NS,181.4591522216797
2017-01-27,HINDALCO.NS,181.4591522216797
2017-01-30,HINDALCO.NS,182.1726531982422
2017-01-31,HINDALCO.NS,180.69813537597656
2017-02-01,HINDALCO.NS,189.16465759277344
2017-02-02,HINDALCO.NS,183.8849639892578
2017-02-03,HINDALCO.NS,182.4104766845703
2017-02-06,HINDALCO.NS,180.8408660888672
2017-02-07,HINDALCO.NS,176.84539794921875
2017-02-08,HINDALCO.NS,179.79441833496094
2017-02-09,HINDALCO.NS,174.75253295898438
2017-02-10,HINDALCO.NS,173.18292236328125
2017-02-13,HINDALCO.NS,175.98922729492188
2017-02-14,HINDALCO.NS,178.129638671875
2017-02-15,HINDALCO.NS,175.46603393554688
2017-02-16,HINDALCO.NS,178.6052703857422
2017-02-17,HINDALCO.NS,174.70497131347656
2017-02-20,HINDALCO.NS,174.37203979492188
2017-02-21,HINDALCO.NS,173.56341552734375
2017-02-22,HINDALCO.NS,171.28030395507812
2017-02-23,HINDALCO.NS,173.2305145263672
2017-02-27,HINDALCO.NS,171.9462432861328
2017-02-28,HINDALCO.NS,175.37091064453125
2017-03-01,HINDALCO.NS,180.03224182128906
2017-03-02,HINDALCO.NS,180.2224884033203
2017-03-03,HINDALCO.NS,188.87925720214844
2017-03-06,HINDALCO.NS,189.83055114746094
2017-03-07,HINDALCO.NS,183.17152404785156
2017-03-08,HINDALCO.NS,180.93592834472656
2017-03-09,HINDALCO.NS,179.9846649169922
2017-03-10,HINDALCO.NS,178.46258544921875
2017-03-14,HINDALCO.NS,181.12620544433594
2017-03-15,HINDALCO.NS,181.55430603027344
2017-03-16,HINDALCO.NS,189.0695343017578
2017-03-17,HINDALCO.NS,186.6437225341797
2017-03-20,HINDALCO.NS,186.6437225341797
2017-03-21,HINDALCO.NS,188.6414337158203
2017-03-22,HINDALCO.NS,183.98008728027344
2017-03-23,HINDALCO.NS,184.26548767089844
2017-03-24,HINDALCO.NS,185.4070281982422
2017-03-27,HINDALCO.NS,179.50901794433594
2017-03-28,HINDALCO.NS,180.3651885986328
2017-03-29,HINDALCO.NS,182.8861083984375
2017-03-30,HINDALCO.NS,181.03106689453125
2017-03-31,HINDALCO.NS,185.54974365234375
2017-04-03,HINDALCO.NS,184.17037963867188
2017-04-05,HINDALCO.NS,188.54627990722656
2017-04-06,HINDALCO.NS,184.50331115722656
2017-04-07,HINDALCO.NS,184.07522583007812
2017-04-10,HINDALCO.NS,185.54974365234375
