Date,Stock,Close
,,ADANIPORTS.NS
2015-08-07,ADANIPORTS.NS,323.2408447265625
2015-08-10,ADANIPORTS.NS,322.2889404296875
2015-08-11,ADANIPORTS.NS,315.8631591796875
2015-08-12,ADANIPORTS.NS,315.8631591796875
2015-08-13,ADANIPORTS.NS,318.6239013671875
2015-08-14,ADANIPORTS.NS,346.2785339355469
2015-08-17,ADANIPORTS.NS,341.09027099609375
2015-08-18,ADANIPORTS.NS,345.992919921875
2015-08-19,ADANIPORTS.NS,347.9444885253906
2015-08-20,ADANIPORTS.NS,350.8479309082031
2015-08-21,ADANIPORTS.NS,347.51611328125
2015-08-24,ADANIPORTS.NS,318.5286560058594
2015-08-25,ADANIPORTS.NS,328.23870849609375
2015-08-26,ADANIPORTS.NS,331.14227294921875
2015-08-27,ADANIPORTS.NS,339.42431640625
2015-08-28,ADANIPORTS.NS,345.23138427734375
2015-08-31,ADANIPORTS.NS,338.3772277832031
2015-09-01,ADANIPORTS.NS,325.81121826171875
2015-09-02,ADANIPORTS.NS,318.4810791015625
2015-09-03,ADANIPORTS.NS,323.09808349609375
2015-09-04,ADANIPORTS.NS,323.050537109375
2015-09-07,ADANIPORTS.NS,307.1526184082031
2015-09-08,ADANIPORTS.NS,302.2975769042969
2015-09-09,ADANIPORTS.NS,308.4853820800781
2015-09-10,ADANIPORTS.NS,310.5321044921875
2015-09-11,ADANIPORTS.NS,307.438232421875
2015-09-14,ADANIPORTS.NS,314.1020202636719
2015-09-15,ADANIPORTS.NS,316.0535583496094
2015-09-16,ADANIPORTS.NS,318.1479187011719
2015-09-18,ADANIPORTS.NS,323.38372802734375
2015-09-21,ADANIPORTS.NS,316.9103088378906
2015-09-22,ADANIPORTS.NS,303.7731628417969
2015-09-23,ADANIPORTS.NS,295.91937255859375
2015-09-24,ADANIPORTS.NS,287.35174560546875
2015-09-28,ADANIPORTS.NS,292.4447326660156
2015-09-29,ADANIPORTS.NS,283.11541748046875
2015-09-30,ADANIPORTS.NS,284.6385803222656
2015-10-01,ADANIPORTS.NS,290.39801025390625
2015-10-05,ADANIPORTS.NS,302.58319091796875
2015-10-06,ADANIPORTS.NS,300.63165283203125
2015-10-07,ADANIPORTS.NS,299.441650390625
2015-10-08,ADANIPORTS.NS,305.34393310546875
2015-10-09,ADANIPORTS.NS,303.24957275390625
2015-10-12,ADANIPORTS.NS,305.34393310546875
2015-10-13,ADANIPORTS.NS,308.0093994140625
2015-10-14,ADANIPORTS.NS,308.9137878417969
2015-10-15,ADANIPORTS.NS,313.19757080078125
2015-10-16,ADANIPORTS.NS,307.7713928222656
2015-10-19,ADANIPORTS.NS,302.44036865234375
2015-10-20,ADANIPORTS.NS,294.9674377441406
2015-10-21,ADANIPORTS.NS,299.1084899902344
2015-10-23,ADANIPORTS.NS,299.0608825683594
2015-10-26,ADANIPORTS.NS,301.1552734375
2015-10-27,ADANIPORTS.NS,296.3477478027344
2015-10-28,ADANIPORTS.NS,286.2093200683594
2015-10-29,ADANIPORTS.NS,285.6857604980469
2015-10-30,ADANIPORTS.NS,282.0206298828125
2015-11-02,ADANIPORTS.NS,281.3542785644531
2015-11-03,ADANIPORTS.NS,277.2132568359375
2015-11-04,ADANIPORTS.NS,275.5473327636719
2015-11-05,ADANIPORTS.NS,270.4542541503906
2015-11-06,ADANIPORTS.NS,271.3585510253906
2015-11-09,ADANIPORTS.NS,262.7908630371094
2015-11-10,ADANIPORTS.NS,252.84288024902344
2015-11-13,ADANIPORTS.NS,254.50877380371094
2015-11-16,ADANIPORTS.NS,259.0306396484375
2015-11-17,ADANIPORTS.NS,257.7454833984375
2015-11-18,ADANIPORTS.NS,254.461181640625
2015-11-19,ADANIPORTS.NS,257.7454833984375
2015-11-20,ADANIPORTS.NS,256.74591064453125
2015-11-23,ADANIPORTS.NS,263.21929931640625
2015-11-24,ADANIPORTS.NS,257.2695007324219
2015-11-26,ADANIPORTS.NS,255.12754821777344
2015-11-27,ADANIPORTS.NS,255.36553955078125
2015-11-30,ADANIPORTS.NS,255.12754821777344
2015-12-01,ADANIPORTS.NS,250.605712890625
2015-12-02,ADANIPORTS.NS,248.84457397460938
2015-12-03,ADANIPORTS.NS,246.41705322265625
2015-12-04,ADANIPORTS.NS,243.27557373046875
2015-12-07,ADANIPORTS.NS,242.84718322753906
2015-12-08,ADANIPORTS.NS,238.99169921875
2015-12-09,ADANIPORTS.NS,232.2803192138672
2015-12-10,ADANIPORTS.NS,235.041015625
2015-12-11,ADANIPORTS.NS,229.56719970703125
2015-12-14,ADANIPORTS.NS,242.32359313964844
2015-12-15,ADANIPORTS.NS,239.99127197265625
2015-12-16,ADANIPORTS.NS,239.5628662109375
2015-12-17,ADANIPORTS.NS,243.98951721191406
2015-12-18,ADANIPORTS.NS,247.7021942138672
2015-12-21,ADANIPORTS.NS,248.08297729492188
2015-12-22,ADANIPORTS.NS,245.22706604003906
2015-12-23,ADANIPORTS.NS,244.9414825439453
2015-12-24,ADANIPORTS.NS,245.70309448242188
2015-12-28,ADANIPORTS.NS,249.4157257080078
2015-12-29,ADANIPORTS.NS,250.89129638671875
2015-12-30,ADANIPORTS.NS,249.17774963378906
2015-12-31,ADANIPORTS.NS,248.3685760498047
2016-01-01,ADANIPORTS.NS,254.6991424560547
2016-01-04,ADANIPORTS.NS,245.56028747558594
2016-01-05,ADANIPORTS.NS,243.4183349609375
2016-01-06,ADANIPORTS.NS,239.70565795898438
2016-01-07,ADANIPORTS.NS,233.23228454589844
2016-01-08,ADANIPORTS.NS,229.80517578125
2016-01-11,ADANIPORTS.NS,222.80824279785156
2016-01-12,ADANIPORTS.NS,225.85452270507812
2016-01-13,ADANIPORTS.NS,219.1431121826172
2016-01-14,ADANIPORTS.NS,216.85842895507812
2016-01-15,ADANIPORTS.NS,207.76710510253906
2016-01-18,ADANIPORTS.NS,208.76670837402344
2016-01-19,ADANIPORTS.NS,221.66587829589844
2016-01-20,ADANIPORTS.NS,208.86187744140625
2016-01-21,ADANIPORTS.NS,210.67063903808594
2016-01-22,ADANIPORTS.NS,211.0989990234375
2016-01-25,ADANIPORTS.NS,207.90989685058594
2016-01-27,ADANIPORTS.NS,205.00640869140625
2016-01-28,ADANIPORTS.NS,200.72256469726562
2016-01-29,ADANIPORTS.NS,202.0552978515625
2016-02-01,ADANIPORTS.NS,210.480224609375
2016-02-02,ADANIPORTS.NS,203.00726318359375
2016-02-03,ADANIPORTS.NS,200.10379028320312
2016-02-04,ADANIPORTS.NS,205.339599609375
2016-02-05,ADANIPORTS.NS,200.96055603027344
2016-02-08,ADANIPORTS.NS,201.86492919921875
2016-02-09,ADANIPORTS.NS,200.29415893554688
2016-02-10,ADANIPORTS.NS,193.1068115234375
2016-02-11,ADANIPORTS.NS,177.8753204345703
2016-02-12,ADANIPORTS.NS,169.49798583984375
2016-02-15,ADANIPORTS.NS,181.96876525878906
2016-02-16,ADANIPORTS.NS,190.72689819335938
2016-02-17,ADANIPORTS.NS,202.29331970214844
2016-02-18,ADANIPORTS.NS,200.29415893554688
2016-02-19,ADANIPORTS.NS,199.3422088623047
2016-02-22,ADANIPORTS.NS,196.0102996826172
2016-02-23,ADANIPORTS.NS,194.3919677734375
2016-02-24,ADANIPORTS.NS,190.5364990234375
2016-02-25,ADANIPORTS.NS,188.9181365966797
2016-02-26,ADANIPORTS.NS,190.48890686035156
2016-02-29,ADANIPORTS.NS,187.252197265625
2016-03-01,ADANIPORTS.NS,196.9622802734375
2016-03-02,ADANIPORTS.NS,208.29071044921875
2016-03-03,ADANIPORTS.NS,216.57284545898438
2016-03-04,ADANIPORTS.NS,214.33567810058594
2016-03-08,ADANIPORTS.NS,217.28680419921875
2016-03-09,ADANIPORTS.NS,215.14486694335938
2016-03-10,ADANIPORTS.NS,215.57327270507812
2016-03-11,ADANIPORTS.NS,220.0950927734375
2016-03-14,ADANIPORTS.NS,221.2374725341797
2016-03-15,ADANIPORTS.NS,217.28680419921875
2016-03-16,ADANIPORTS.NS,217.5723876953125
2016-03-17,ADANIPORTS.NS,224.3789520263672
2016-03-18,ADANIPORTS.NS,230.3287811279297
2016-03-21,ADANIPORTS.NS,232.1374969482422
2016-03-22,ADANIPORTS.NS,229.07742309570312
2016-03-23,ADANIPORTS.NS,227.88206481933594
2016-03-28,ADANIPORTS.NS,225.34791564941406
2016-03-29,ADANIPORTS.NS,227.4517364501953
2016-03-30,ADANIPORTS.NS,235.19760131835938
2016-03-31,ADANIPORTS.NS,236.87110900878906
2016-04-01,ADANIPORTS.NS,232.2809600830078
2016-04-04,ADANIPORTS.NS,231.9462432861328
2016-04-05,ADANIPORTS.NS,216.35887145996094
2016-04-06,ADANIPORTS.NS,214.5419464111328
2016-04-07,ADANIPORTS.NS,207.32199096679688
2016-04-08,ADANIPORTS.NS,209.66488647460938
2016-04-11,ADANIPORTS.NS,219.03643798828125
2016-04-12,ADANIPORTS.NS,223.38754272460938
2016-04-13,ADANIPORTS.NS,223.33973693847656
2016-04-18,ADANIPORTS.NS,221.18807983398438
2016-04-20,ADANIPORTS.NS,223.2919158935547
2016-04-21,ADANIPORTS.NS,219.32333374023438
2016-04-22,ADANIPORTS.NS,220.0405731201172
2016-04-25,ADANIPORTS.NS,221.66622924804688
2016-04-26,ADANIPORTS.NS,219.08425903320312
2016-04-27,ADANIPORTS.NS,230.70309448242188
2016-04-28,ADANIPORTS.NS,225.15664672851562
2016-04-29,ADANIPORTS.NS,227.7864532470703
2016-05-02,ADANIPORTS.NS,222.7659454345703
2016-05-03,ADANIPORTS.NS,225.20448303222656
2016-05-04,ADANIPORTS.NS,199.14576721191406
2016-05-05,ADANIPORTS.NS,189.3439178466797
2016-05-06,ADANIPORTS.NS,186.04473876953125
2016-05-09,ADANIPORTS.NS,188.14852905273438
2016-05-10,ADANIPORTS.NS,186.04473876953125
2016-05-11,ADANIPORTS.NS,184.56246948242188
2016-05-12,ADANIPORTS.NS,186.61846923828125
2016-05-13,ADANIPORTS.NS,180.30702209472656
2016-05-16,ADANIPORTS.NS,177.67726135253906
2016-05-17,ADANIPORTS.NS,175.23870849609375
2016-05-18,ADANIPORTS.NS,175.19090270996094
2016-05-19,ADANIPORTS.NS,164.0502471923828
2016-05-20,ADANIPORTS.NS,170.17044067382812
2016-05-23,ADANIPORTS.NS,173.1827392578125
2016-05-24,ADANIPORTS.NS,172.94363403320312
2016-05-25,ADANIPORTS.NS,174.85623168945312
2016-05-26,ADANIPORTS.NS,176.7209930419922
2016-05-27,ADANIPORTS.NS,183.3192901611328
2016-05-30,ADANIPORTS.NS,181.93270874023438
2016-05-31,ADANIPORTS.NS,183.7496337890625
2016-06-01,ADANIPORTS.NS,193.45590209960938
2016-06-02,ADANIPORTS.NS,196.2291259765625
2016-06-03,ADANIPORTS.NS,195.60752868652344
2016-06-06,ADANIPORTS.NS,194.79469299316406
2016-06-07,ADANIPORTS.NS,197.4722900390625
2016-06-08,ADANIPORTS.NS,194.5078125
2016-06-09,ADANIPORTS.NS,193.07337951660156
2016-06-10,ADANIPORTS.NS,193.88621520996094
2016-06-13,ADANIPORTS.NS,193.74278259277344
2016-06-14,ADANIPORTS.NS,199.48048400878906
2016-06-15,ADANIPORTS.NS,197.95040893554688
2016-06-16,ADANIPORTS.NS,199.38485717773438
2016-06-17,ADANIPORTS.NS,198.6198272705078
2016-06-20,ADANIPORTS.NS,197.75918579101562
2016-06-21,ADANIPORTS.NS,194.3643798828125
2016-06-22,ADANIPORTS.NS,198.28514099121094
2016-06-23,ADANIPORTS.NS,198.0938720703125
2016-06-24,ADANIPORTS.NS,193.07337951660156
2016-06-27,ADANIPORTS.NS,194.9381561279297
2016-06-28,ADANIPORTS.NS,194.02967834472656
2016-06-29,ADANIPORTS.NS,194.17311096191406
2016-06-30,ADANIPORTS.NS,197.80699157714844
2016-07-01,ADANIPORTS.NS,195.3684844970703
2016-07-04,ADANIPORTS.NS,203.9272003173828
2016-07-05,ADANIPORTS.NS,205.1703643798828
2016-07-07,ADANIPORTS.NS,200.8671112060547
2016-07-08,ADANIPORTS.NS,197.9982452392578
2016-07-11,ADANIPORTS.NS,207.94357299804688
2016-07-12,ADANIPORTS.NS,208.4695281982422
2016-07-13,ADANIPORTS.NS,207.80015563964844
2016-07-14,ADANIPORTS.NS,207.41761779785156
2016-07-15,ADANIPORTS.NS,210.8602294921875
2016-07-18,ADANIPORTS.NS,208.42173767089844
2016-07-19,ADANIPORTS.NS,210.9558563232422
2016-07-20,ADANIPORTS.NS,211.72088623046875
2016-07-21,ADANIPORTS.NS,213.4421844482422
2016-07-22,ADANIPORTS.NS,215.49819946289062
2016-07-25,ADANIPORTS.NS,216.26321411132812
2016-07-26,ADANIPORTS.NS,214.5897216796875
2016-07-27,ADANIPORTS.NS,218.70175170898438
2016-07-28,ADANIPORTS.NS,215.40257263183594
2016-07-29,ADANIPORTS.NS,222.239990234375
2016-08-01,ADANIPORTS.NS,218.55831909179688
2016-08-02,ADANIPORTS.NS,214.8288116455078
2016-08-03,ADANIPORTS.NS,213.10752868652344
2016-08-04,ADANIPORTS.NS,217.9367218017578
2016-08-05,ADANIPORTS.NS,223.77005004882812
2016-08-08,ADANIPORTS.NS,230.1293487548828
2016-08-09,ADANIPORTS.NS,229.26869201660156
2016-08-10,ADANIPORTS.NS,247.15115356445312
2016-08-11,ADANIPORTS.NS,242.4175567626953
2016-08-12,ADANIPORTS.NS,246.95986938476562
2016-08-16,ADANIPORTS.NS,261.5909729003906
2016-08-17,ADANIPORTS.NS,255.94894409179688
2016-08-18,ADANIPORTS.NS,263.407958984375
2016-08-19,ADANIPORTS.NS,261.1128845214844
2016-08-22,ADANIPORTS.NS,258.72216796875
2016-08-23,ADANIPORTS.NS,260.5869445800781
2016-08-24,ADANIPORTS.NS,258.2918395996094
2016-08-25,ADANIPORTS.NS,250.30686950683594
2016-08-26,ADANIPORTS.NS,246.43394470214844
2016-08-29,ADANIPORTS.NS,251.11973571777344
2016-08-30,ADANIPORTS.NS,251.45443725585938
2016-08-31,ADANIPORTS.NS,251.45443725585938
2016-09-01,ADANIPORTS.NS,247.39022827148438
2016-09-02,ADANIPORTS.NS,256.4749450683594
2016-09-06,ADANIPORTS.NS,258.77001953125
2016-09-07,ADANIPORTS.NS,260.3478698730469
2016-09-08,ADANIPORTS.NS,263.5513916015625
2016-09-09,ADANIPORTS.NS,260.3000793457031
2016-09-12,ADANIPORTS.NS,248.63336181640625
2016-09-14,ADANIPORTS.NS,253.12794494628906
2016-09-15,ADANIPORTS.NS,255.70982360839844
2016-09-16,ADANIPORTS.NS,259.2959289550781
2016-09-19,ADANIPORTS.NS,264.07733154296875
2016-09-20,ADANIPORTS.NS,258.2918395996094
2016-09-21,ADANIPORTS.NS,257.90936279296875
2016-09-22,ADANIPORTS.NS,263.31231689453125
2016-09-23,ADANIPORTS.NS,263.0732421875
2016-09-26,ADANIPORTS.NS,258.5787353515625
2016-09-27,ADANIPORTS.NS,253.12794494628906
2016-09-28,ADANIPORTS.NS,259.15252685546875
2016-09-29,ADANIPORTS.NS,245.57327270507812
2016-09-30,ADANIPORTS.NS,245.52548217773438
2016-10-03,ADANIPORTS.NS,252.93667602539062
2016-10-04,ADANIPORTS.NS,256.95306396484375
2016-10-05,ADANIPORTS.NS,253.84519958496094
2016-10-06,ADANIPORTS.NS,253.3191375732422
2016-10-07,ADANIPORTS.NS,255.18392944335938
2016-10-10,ADANIPORTS.NS,252.45851135253906
2016-10-13,ADANIPORTS.NS,240.12246704101562
2016-10-14,ADANIPORTS.NS,243.23037719726562
2016-10-17,ADANIPORTS.NS,239.7877960205078
2016-10-18,ADANIPORTS.NS,255.3273468017578
2016-10-19,ADANIPORTS.NS,259.726318359375
2016-10-20,ADANIPORTS.NS,272.7795104980469
2016-10-21,ADANIPORTS.NS,273.2576904296875
2016-10-24,ADANIPORTS.NS,273.1620178222656
2016-10-25,ADANIPORTS.NS,299.1251220703125
2016-10-26,ADANIPORTS.NS,291.76171875
2016-10-27,ADANIPORTS.NS,291.6661071777344
2016-10-28,ADANIPORTS.NS,293.5786437988281
2016-11-01,ADANIPORTS.NS,291.80950927734375
2016-11-02,ADANIPORTS.NS,286.7890625
2016-11-03,ADANIPORTS.NS,275.6005554199219
2016-11-04,ADANIPORTS.NS,275.1224670410156
2016-11-07,ADANIPORTS.NS,280.66888427734375
2016-11-08,ADANIPORTS.NS,277.1784362792969
2016-11-09,ADANIPORTS.NS,270.0541076660156
2016-11-10,ADANIPORTS.NS,281.6729431152344
2016-11-11,ADANIPORTS.NS,264.651123046875
2016-11-15,ADANIPORTS.NS,254.99267578125
2016-11-16,ADANIPORTS.NS,253.65386962890625
2016-11-17,ADANIPORTS.NS,253.03225708007812
2016-11-18,ADANIPORTS.NS,250.45030212402344
2016-11-21,ADANIPORTS.NS,244.52134704589844
2016-11-22,ADANIPORTS.NS,249.39840698242188
2016-11-23,ADANIPORTS.NS,252.17166137695312
2016-11-24,ADANIPORTS.NS,246.43394470214844
2016-11-25,ADANIPORTS.NS,253.4626007080078
2016-11-28,ADANIPORTS.NS,260.825927734375
2016-11-29,ADANIPORTS.NS,264.7945556640625
2016-11-30,ADANIPORTS.NS,265.7508239746094
2016-12-01,ADANIPORTS.NS,263.0732421875
2016-12-02,ADANIPORTS.NS,254.27540588378906
2016-12-05,ADANIPORTS.NS,256.95306396484375
2016-12-06,ADANIPORTS.NS,260.01318359375
2016-12-07,ADANIPORTS.NS,265.272705078125
2016-12-08,ADANIPORTS.NS,274.54864501953125
2016-12-09,ADANIPORTS.NS,273.1620178222656
2016-12-12,ADANIPORTS.NS,269.04998779296875
2016-12-13,ADANIPORTS.NS,273.4967041015625
2016-12-14,ADANIPORTS.NS,271.44073486328125
2016-12-15,ADANIPORTS.NS,271.8232116699219
2016-12-16,ADANIPORTS.NS,267.99810791015625
2016-12-19,ADANIPORTS.NS,264.3642272949219
2016-12-20,ADANIPORTS.NS,260.49127197265625
2016-12-21,ADANIPORTS.NS,262.21258544921875
2016-12-22,ADANIPORTS.NS,252.0281982421875
2016-12-23,ADANIPORTS.NS,251.4066162109375
2016-12-26,ADANIPORTS.NS,248.63336181640625
2016-12-27,ADANIPORTS.NS,255.27955627441406
2016-12-28,ADANIPORTS.NS,256.76177978515625
2016-12-29,ADANIPORTS.NS,253.08009338378906
2016-12-30,ADANIPORTS.NS,256.7139587402344
2017-01-02,ADANIPORTS.NS,261.8301086425781
2017-01-03,ADANIPORTS.NS,261.9735412597656
2017-01-04,ADANIPORTS.NS,262.88201904296875
2017-01-05,ADANIPORTS.NS,274.9311218261719
2017-01-06,ADANIPORTS.NS,273.5445251464844
2017-01-09,ADANIPORTS.NS,272.2535705566406
2017-01-10,ADANIPORTS.NS,281.0513610839844
2017-01-11,ADANIPORTS.NS,282.7248229980469
2017-01-12,ADANIPORTS.NS,279.95166015625
2017-01-13,ADANIPORTS.NS,281.1947937011719
2017-01-16,ADANIPORTS.NS,287.5062255859375
2017-01-17,ADANIPORTS.NS,281.9598388671875
2017-01-18,ADANIPORTS.NS,279.1387939453125
2017-01-19,ADANIPORTS.NS,282.43798828125
2017-01-20,ADANIPORTS.NS,271.7275695800781
2017-01-23,ADANIPORTS.NS,273.7358093261719
2017-01-24,ADANIPORTS.NS,280.3341369628906
2017-01-25,ADANIPORTS.NS,291.3313903808594
2017-01-27,ADANIPORTS.NS,290.6620178222656
2017-01-30,ADANIPORTS.NS,289.3710632324219
2017-01-31,ADANIPORTS.NS,280.525390625
2017-02-01,ADANIPORTS.NS,291.2835693359375
2017-02-02,ADANIPORTS.NS,290.853271484375
2017-02-03,ADANIPORTS.NS,290.27947998046875
2017-02-06,ADANIPORTS.NS,295.6824951171875
2017-02-07,ADANIPORTS.NS,290.37506103515625
