Date,Stock,Close
,,TATASTEEL.NS
2015-10-29,TATASTEEL.NS,8.730657577514648
2015-10-30,TATASTEEL.NS,8.695395469665527
2015-11-02,TATASTEEL.NS,8.423884391784668
2015-11-03,TATASTEEL.NS,8.31104850769043
2015-11-04,TATASTEEL.NS,8.300471305847168
2015-11-05,TATASTEEL.NS,7.947860240936279
2015-11-06,TATASTEEL.NS,7.766264915466309
2015-11-09,TATASTEEL.NS,7.836787223815918
2015-11-10,TATASTEEL.NS,7.688689708709717
2015-11-13,TATASTEEL.NS,7.850892066955566
2015-11-16,TATASTEEL.NS,8.131217956542969
2015-11-17,TATASTEEL.NS,8.270499229431152
2015-11-18,TATASTEEL.NS,7.963725566864014
2015-11-19,TATASTEEL.NS,8.065984725952148
2015-11-20,TATASTEEL.NS,8.110061645507812
2015-11-23,TATASTEEL.NS,7.914361953735352
2015-11-24,TATASTEEL.NS,7.910834789276123
2015-11-26,TATASTEEL.NS,8.03601360321045
2015-11-27,TATASTEEL.NS,8.154135704040527
2015-11-30,TATASTEEL.NS,8.074798583984375
2015-12-01,TATASTEEL.NS,8.376282691955566
2015-12-02,TATASTEEL.NS,8.598429679870605
2015-12-03,TATASTEEL.NS,8.467961311340332
2015-12-04,TATASTEEL.NS,8.471487998962402
2015-12-07,TATASTEEL.NS,8.587846755981445
2015-12-08,TATASTEEL.NS,8.277549743652344
2015-12-09,TATASTEEL.NS,7.998988628387451
2015-12-10,TATASTEEL.NS,8.215845108032227
2015-12-11,TATASTEEL.NS,8.494407653808594
2015-12-14,TATASTEEL.NS,8.638976097106934
2015-12-15,TATASTEEL.NS,8.616056442260742
2015-12-16,TATASTEEL.NS,8.628399848937988
2015-12-17,TATASTEEL.NS,9.06563949584961
2015-12-18,TATASTEEL.NS,9.014509201049805
2015-12-21,TATASTEEL.NS,9.113240242004395
2015-12-22,TATASTEEL.NS,9.076214790344238
2015-12-23,TATASTEEL.NS,9.324807167053223
2015-12-24,TATASTEEL.NS,9.286019325256348
2015-12-28,TATASTEEL.NS,8.959855079650879
2015-12-29,TATASTEEL.NS,9.002169609069824
2015-12-30,TATASTEEL.NS,9.122055053710938
2015-12-31,TATASTEEL.NS,9.160842895507812
2016-01-01,TATASTEEL.NS,9.076214790344238
2016-01-04,TATASTEEL.NS,9.058585166931152
2016-01-05,TATASTEEL.NS,9.672128677368164
2016-01-06,TATASTEEL.NS,9.47642993927002
2016-01-07,TATASTEEL.NS,8.811758041381836
2016-01-08,TATASTEEL.NS,8.94222354888916
2016-01-11,TATASTEEL.NS,8.87346363067627
2016-01-12,TATASTEEL.NS,8.665423393249512
2016-01-13,TATASTEEL.NS,8.695395469665527
2016-01-14,TATASTEEL.NS,8.418595314025879
2016-01-15,TATASTEEL.NS,8.099481582641602
2016-01-18,TATASTEEL.NS,8.31810188293457
2016-01-19,TATASTEEL.NS,8.392151832580566
2016-01-20,TATASTEEL.NS,8.180583953857422
2016-01-21,TATASTEEL.NS,8.307522773742676
2016-01-22,TATASTEEL.NS,8.73770809173584
2016-01-25,TATASTEEL.NS,8.988061904907227
2016-01-27,TATASTEEL.NS,9.083267211914062
2016-01-28,TATASTEEL.NS,8.963379859924316
2016-01-29,TATASTEEL.NS,8.804704666137695
2016-02-01,TATASTEEL.NS,8.790600776672363
2016-02-02,TATASTEEL.NS,8.161188125610352
2016-02-03,TATASTEEL.NS,7.89849328994751
2016-02-04,TATASTEEL.NS,7.967252731323242
2016-02-05,TATASTEEL.NS,8.245816230773926
2016-02-08,TATASTEEL.NS,8.254631996154785
2016-02-09,TATASTEEL.NS,8.303997993469238
2016-02-10,TATASTEEL.NS,8.31104850769043
2016-02-11,TATASTEEL.NS,7.916125297546387
2016-02-12,TATASTEEL.NS,7.6692962646484375
2016-02-15,TATASTEEL.NS,8.698921203613281
2016-02-16,TATASTEEL.NS,8.633689880371094
2016-02-17,TATASTEEL.NS,8.859358787536621
2016-02-18,TATASTEEL.NS,8.845255851745605
2016-02-19,TATASTEEL.NS,8.929882049560547
2016-02-22,TATASTEEL.NS,9.000404357910156
2016-02-23,TATASTEEL.NS,8.940461158752441
2016-02-24,TATASTEEL.NS,8.741235733032227
2016-02-25,TATASTEEL.NS,8.75005054473877
2016-02-26,TATASTEEL.NS,8.760628700256348
2016-02-29,TATASTEEL.NS,8.783549308776855
2016-03-01,TATASTEEL.NS,9.063874244689941
2016-03-02,TATASTEEL.NS,9.43411636352539
2016-03-03,TATASTEEL.NS,10.121707916259766
2016-03-04,TATASTEEL.NS,10.174600601196289
2016-03-08,TATASTEEL.NS,10.289198875427246
2016-03-09,TATASTEEL.NS,10.416139602661133
2016-03-10,TATASTEEL.NS,10.461978912353516
2016-03-11,TATASTEEL.NS,10.368535995483398
2016-03-14,TATASTEEL.NS,10.461978912353516
2016-03-15,TATASTEEL.NS,10.594208717346191
2016-03-16,TATASTEEL.NS,10.560709953308105
2016-03-17,TATASTEEL.NS,10.433770179748535
2016-03-18,TATASTEEL.NS,10.655915260314941
2016-03-21,TATASTEEL.NS,10.70351791381836
2016-03-22,TATASTEEL.NS,10.923900604248047
2016-03-23,TATASTEEL.NS,11.184831619262695
2016-03-28,TATASTEEL.NS,10.548368453979492
2016-03-29,TATASTEEL.NS,10.714095115661621
2016-03-30,TATASTEEL.NS,11.435187339782715
2016-03-31,TATASTEEL.NS,11.272984504699707
2016-04-01,TATASTEEL.NS,11.20422649383545
2016-04-04,TATASTEEL.NS,11.295904159545898
2016-04-05,TATASTEEL.NS,11.012053489685059
2016-04-06,TATASTEEL.NS,11.585044860839844
2016-04-07,TATASTEEL.NS,11.414030075073242
2016-04-08,TATASTEEL.NS,11.357611656188965
2016-04-11,TATASTEEL.NS,11.676725387573242
2016-04-12,TATASTEEL.NS,11.442238807678223
2016-04-13,TATASTEEL.NS,11.736668586730957
2016-04-18,TATASTEEL.NS,11.831873893737793
2016-04-20,TATASTEEL.NS,12.604095458984375
2016-04-21,TATASTEEL.NS,12.501835823059082
2016-04-22,TATASTEEL.NS,12.470100402832031
2016-04-25,TATASTEEL.NS,12.251480102539062
2016-04-26,TATASTEEL.NS,12.644641876220703
2016-04-27,TATASTEEL.NS,12.5794095993042
2016-04-28,TATASTEEL.NS,12.2567720413208
2016-04-29,TATASTEEL.NS,12.3801851272583
2016-05-02,TATASTEEL.NS,12.233850479125977
2016-05-03,TATASTEEL.NS,12.302611351013184
2016-05-04,TATASTEEL.NS,11.592096328735352
2016-05-05,TATASTEEL.NS,11.699644088745117
2016-05-06,TATASTEEL.NS,11.611491203308105
2016-05-09,TATASTEEL.NS,11.59033489227295
2016-05-10,TATASTEEL.NS,11.567415237426758
2016-05-11,TATASTEEL.NS,11.629121780395508
2016-05-12,TATASTEEL.NS,11.657330513000488
2016-05-13,TATASTEEL.NS,11.377005577087402
2016-05-16,TATASTEEL.NS,11.509232521057129
2016-05-17,TATASTEEL.NS,11.53568172454834
2016-05-18,TATASTEEL.NS,11.602676391601562
2016-05-19,TATASTEEL.NS,11.50394344329834
2016-05-20,TATASTEEL.NS,11.377005577087402
2016-05-23,TATASTEEL.NS,11.056129455566406
2016-05-24,TATASTEEL.NS,11.202461242675781
2016-05-25,TATASTEEL.NS,11.445764541625977
2016-05-26,TATASTEEL.NS,11.466919898986816
2016-05-27,TATASTEEL.NS,11.6220703125
2016-05-30,TATASTEEL.NS,11.366427421569824
2016-05-31,TATASTEEL.NS,11.78956127166748
2016-06-01,TATASTEEL.NS,11.711986541748047
2016-06-02,TATASTEEL.NS,12.01170539855957
2016-06-03,TATASTEEL.NS,11.93765640258789
2016-06-06,TATASTEEL.NS,11.912972450256348
2016-06-07,TATASTEEL.NS,12.080465316772461
2016-06-08,TATASTEEL.NS,12.041677474975586
2016-06-09,TATASTEEL.NS,12.061070442199707
2016-06-10,TATASTEEL.NS,11.791321754455566
2016-06-13,TATASTEEL.NS,11.39287281036377
2016-06-14,TATASTEEL.NS,11.45810604095459
2016-06-15,TATASTEEL.NS,11.644988059997559
2016-06-16,TATASTEEL.NS,11.65380573272705
2016-06-17,TATASTEEL.NS,11.475735664367676
2016-06-20,TATASTEEL.NS,11.85655689239502
2016-06-21,TATASTEEL.NS,11.77898120880127
2016-06-22,TATASTEEL.NS,11.722563743591309
2016-06-23,TATASTEEL.NS,11.775456428527832
2016-06-24,TATASTEEL.NS,11.024394035339355
2016-06-27,TATASTEEL.NS,10.94858169555664
2016-06-28,TATASTEEL.NS,10.983841896057129
2016-06-29,TATASTEEL.NS,11.057891845703125
2016-06-30,TATASTEEL.NS,11.352322578430176
2016-07-01,TATASTEEL.NS,11.569178581237793
2016-07-04,TATASTEEL.NS,11.680251121520996
2016-07-05,TATASTEEL.NS,11.764876365661621
2016-07-07,TATASTEEL.NS,11.202461242675781
2016-07-08,TATASTEEL.NS,11.225381851196289
2016-07-11,TATASTEEL.NS,11.530391693115234
2016-07-12,TATASTEEL.NS,12.06988525390625
2016-07-13,TATASTEEL.NS,12.614670753479004
2016-07-14,TATASTEEL.NS,12.669323921203613
2016-07-15,TATASTEEL.NS,13.148876190185547
2016-07-18,TATASTEEL.NS,12.893233299255371
2016-07-19,TATASTEEL.NS,13.055435180664062
2016-07-20,TATASTEEL.NS,12.991963386535645
2016-07-21,TATASTEEL.NS,12.775110244750977
2016-07-22,TATASTEEL.NS,12.886181831359863
2016-07-25,TATASTEEL.NS,12.822710037231445
2016-07-26,TATASTEEL.NS,12.96904468536377
2016-07-27,TATASTEEL.NS,12.801552772521973
2016-07-28,TATASTEEL.NS,12.614066123962402
2016-07-29,TATASTEEL.NS,12.801553726196289
2016-08-01,TATASTEEL.NS,13.154901504516602
2016-08-02,TATASTEEL.NS,13.046732902526855
2016-08-03,TATASTEEL.NS,12.909721374511719
2016-08-04,TATASTEEL.NS,13.4775972366333
2016-08-05,TATASTEEL.NS,13.76243782043457
2016-08-08,TATASTEEL.NS,13.684919357299805
2016-08-09,TATASTEEL.NS,13.533483505249023
2016-08-10,TATASTEEL.NS,13.35140323638916
2016-08-11,TATASTEEL.NS,13.281096458435059
2016-08-12,TATASTEEL.NS,13.511850357055664
2016-08-16,TATASTEEL.NS,13.67049789428711
2016-08-17,TATASTEEL.NS,14.128402709960938
2016-08-18,TATASTEEL.NS,13.960741996765137
2016-08-19,TATASTEEL.NS,14.139220237731934
2016-08-22,TATASTEEL.NS,13.9949951171875
2016-08-23,TATASTEEL.NS,13.88683032989502
2016-08-24,TATASTEEL.NS,13.699338912963867
2016-08-25,TATASTEEL.NS,13.423516273498535
2016-08-26,TATASTEEL.NS,13.320755004882812
2016-08-29,TATASTEEL.NS,13.47579574584961
2016-08-30,TATASTEEL.NS,13.620020866394043
2016-08-31,TATASTEEL.NS,13.344191551208496
2016-09-01,TATASTEEL.NS,13.506442070007324
2016-09-02,TATASTEEL.NS,13.492020606994629
2016-09-06,TATASTEEL.NS,13.908463478088379
2016-09-07,TATASTEEL.NS,14.059896469116211
2016-09-08,TATASTEEL.NS,14.530421257019043
2016-09-09,TATASTEEL.NS,14.227556228637695
2016-09-12,TATASTEEL.NS,13.45957088470459
2016-09-14,TATASTEEL.NS,13.481203079223633
2016-09-15,TATASTEEL.NS,13.210786819458008
2016-09-16,TATASTEEL.NS,12.938567161560059
2016-09-19,TATASTEEL.NS,13.039522171020508
2016-09-20,TATASTEEL.NS,13.181941032409668
2016-09-21,TATASTEEL.NS,13.333374977111816
2016-09-22,TATASTEEL.NS,13.601988792419434
2016-09-23,TATASTEEL.NS,13.412698745727539
2016-09-26,TATASTEEL.NS,13.331571578979492
2016-09-27,TATASTEEL.NS,13.266672134399414
2016-09-28,TATASTEEL.NS,13.713764190673828
2016-09-29,TATASTEEL.NS,13.297319412231445
2016-09-30,TATASTEEL.NS,13.49382209777832
2016-10-03,TATASTEEL.NS,13.803902626037598
2016-10-04,TATASTEEL.NS,14.103164672851562
2016-10-05,TATASTEEL.NS,14.086936950683594
2016-10-06,TATASTEEL.NS,14.056289672851562
2016-10-07,TATASTEEL.NS,14.65842342376709
2016-10-10,TATASTEEL.NS,15.08568000793457
2016-10-13,TATASTEEL.NS,14.919821739196777
2016-10-14,TATASTEEL.NS,14.865739822387695
2016-10-17,TATASTEEL.NS,14.811656951904297
2016-10-18,TATASTEEL.NS,15.321843147277832
2016-10-19,TATASTEEL.NS,15.35970401763916
2016-10-20,TATASTEEL.NS,15.451645851135254
2016-10-21,TATASTEEL.NS,15.402968406677246
2016-10-24,TATASTEEL.NS,15.361504554748535
2016-10-25,TATASTEEL.NS,14.9721040725708
2016-10-26,TATASTEEL.NS,14.37177848815918
2016-10-27,TATASTEEL.NS,14.319496154785156
2016-10-28,TATASTEEL.NS,14.618760108947754
2016-11-01,TATASTEEL.NS,15.060442924499512
2016-11-02,TATASTEEL.NS,14.903600692749023
2016-11-03,TATASTEEL.NS,14.541239738464355
2016-11-04,TATASTEEL.NS,14.534028053283691
2016-11-07,TATASTEEL.NS,14.876559257507324
2016-11-08,TATASTEEL.NS,14.734137535095215
2016-11-09,TATASTEEL.NS,14.398820877075195
2016-11-10,TATASTEEL.NS,15.756315231323242
2016-11-11,TATASTEEL.NS,15.377732276916504
2016-11-15,TATASTEEL.NS,14.17166805267334
2016-11-16,TATASTEEL.NS,14.160853385925293
2016-11-17,TATASTEEL.NS,14.160853385925293
2016-11-18,TATASTEEL.NS,13.885027885437012
2016-11-21,TATASTEEL.NS,13.392865180969238
2016-11-22,TATASTEEL.NS,13.63083553314209
2016-11-23,TATASTEEL.NS,14.159048080444336
2016-11-24,TATASTEEL.NS,14.35555362701416
2016-11-25,TATASTEEL.NS,14.73774242401123
2016-11-28,TATASTEEL.NS,14.660223007202148
2016-11-29,TATASTEEL.NS,14.744956016540527
2016-11-30,TATASTEEL.NS,14.96489429473877
2016-12-01,TATASTEEL.NS,14.768389701843262
2016-12-02,TATASTEEL.NS,14.6530122756958
2016-12-05,TATASTEEL.NS,14.909006118774414
2016-12-06,TATASTEEL.NS,15.087484359741211
2016-12-07,TATASTEEL.NS,14.851314544677734
2016-12-08,TATASTEEL.NS,15.550797462463379
2016-12-09,TATASTEEL.NS,15.523756980895996
2016-12-12,TATASTEEL.NS,15.29480266571045
2016-12-13,TATASTEEL.NS,15.183030128479004
2016-12-14,TATASTEEL.NS,15.062243461608887
2016-12-15,TATASTEEL.NS,15.11812973022461
2016-12-16,TATASTEEL.NS,14.928839683532715
2016-12-19,TATASTEEL.NS,14.795430183410645
2016-12-20,TATASTEEL.NS,14.54845142364502
2016-12-21,TATASTEEL.NS,14.584506034851074
2016-12-22,TATASTEEL.NS,14.141019821166992
2016-12-23,TATASTEEL.NS,14.092347145080566
2016-12-26,TATASTEEL.NS,13.704750061035156
2016-12-27,TATASTEEL.NS,14.148231506347656
2016-12-28,TATASTEEL.NS,14.005812644958496
2016-12-29,TATASTEEL.NS,14.146430015563965
2016-12-30,TATASTEEL.NS,14.106769561767578
2017-01-02,TATASTEEL.NS,14.665631294250488
2017-01-03,TATASTEEL.NS,14.541239738464355
2017-01-04,TATASTEEL.NS,14.618760108947754
2017-01-05,TATASTEEL.NS,15.11812973022461
2017-01-06,TATASTEEL.NS,15.127144813537598
2017-01-09,TATASTEEL.NS,15.215479850769043
2017-01-10,TATASTEEL.NS,15.572434425354004
2017-01-11,TATASTEEL.NS,16.161943435668945
2017-01-12,TATASTEEL.NS,16.136701583862305
2017-01-13,TATASTEEL.NS,16.093435287475586
2017-01-16,TATASTEEL.NS,16.529708862304688
2017-01-17,TATASTEEL.NS,16.378273010253906
2017-01-18,TATASTEEL.NS,16.88665771484375
2017-01-19,TATASTEEL.NS,16.843393325805664
2017-01-20,TATASTEEL.NS,16.38728904724121
2017-01-23,TATASTEEL.NS,16.650495529174805
2017-01-24,TATASTEEL.NS,16.738828659057617
2017-01-25,TATASTEEL.NS,16.928123474121094
2017-01-27,TATASTEEL.NS,16.920913696289062
2017-01-30,TATASTEEL.NS,16.659509658813477
2017-01-31,TATASTEEL.NS,16.69556427001953
2017-02-01,TATASTEEL.NS,17.112003326416016
2017-02-02,TATASTEEL.NS,17.196735382080078
2017-02-03,TATASTEEL.NS,17.047109603881836
2017-02-06,TATASTEEL.NS,17.06873893737793
2017-02-07,TATASTEEL.NS,17.047109603881836
2017-02-08,TATASTEEL.NS,16.969585418701172
2017-02-09,TATASTEEL.NS,16.58018684387207
2017-02-10,TATASTEEL.NS,16.88125228881836
2017-02-13,TATASTEEL.NS,17.03989601135254
2017-02-14,TATASTEEL.NS,17.032682418823242
2017-02-15,TATASTEEL.NS,16.58919906616211
2017-02-16,TATASTEEL.NS,16.944347381591797
2017-02-17,TATASTEEL.NS,16.88125228881836
2017-02-20,TATASTEEL.NS,17.560901641845703
2017-02-21,TATASTEEL.NS,17.70151710510254
2017-02-22,TATASTEEL.NS,17.452733993530273
2017-02-23,TATASTEEL.NS,17.514026641845703
2017-02-27,TATASTEEL.NS,17.328336715698242
2017-02-28,TATASTEEL.NS,17.4040584564209
2017-03-01,TATASTEEL.NS,18.04043960571289
2017-03-02,TATASTEEL.NS,17.834924697875977
2017-03-03,TATASTEEL.NS,17.85114860534668
2017-03-06,TATASTEEL.NS,17.764612197875977
