Date,Stock,Close
,,KOTAKBANK.NS
2015-07-09,KOTAKBANK.NS,701.4462280273438
2015-07-10,KOTAKBANK.NS,705.6237182617188
2015-07-13,KOTAKBANK.NS,711.1940307617188
2015-07-14,KOTAKBANK.NS,706.9169311523438
2015-07-15,KOTAKBANK.NS,708.50830078125
2015-07-16,KOTAKBANK.NS,737.3041381835938
2015-07-17,KOTAKBANK.NS,729.2474365234375
2015-07-20,KOTAKBANK.NS,732.6790161132812
2015-07-21,KOTAKBANK.NS,716.8140258789062
2015-07-22,KOTAKBANK.NS,724.7713012695312
2015-07-23,KOTAKBANK.NS,716.5155029296875
2015-07-24,KOTAKBANK.NS,720.8424072265625
2015-07-27,KOTAKBANK.NS,711.1940307617188
2015-07-28,KOTAKBANK.NS,725.5173950195312
2015-07-29,KOTAKBANK.NS,722.085693359375
2015-07-30,KOTAKBANK.NS,712.9844360351562
2015-07-31,KOTAKBANK.NS,691.6982421875
2015-08-03,KOTAKBANK.NS,686.5260620117188
2015-08-04,KOTAKBANK.NS,687.1724853515625
2015-08-05,KOTAKBANK.NS,688.2169189453125
2015-08-06,KOTAKBANK.NS,703.0376586914062
2015-08-07,KOTAKBANK.NS,701.2472534179688
2015-08-10,KOTAKBANK.NS,703.5349731445312
2015-08-11,KOTAKBANK.NS,700.9487915039062
2015-08-12,KOTAKBANK.NS,682.49755859375
2015-08-13,KOTAKBANK.NS,687.0731201171875
2015-08-14,KOTAKBANK.NS,713.8796997070312
2015-08-17,KOTAKBANK.NS,715.9683837890625
2015-08-18,KOTAKBANK.NS,701.3466796875
2015-08-19,KOTAKBANK.NS,708.6078491210938
2015-08-20,KOTAKBANK.NS,693.7374877929688
2015-08-21,KOTAKBANK.NS,684.3377075195312
2015-08-24,KOTAKBANK.NS,644.1526489257812
2015-08-25,KOTAKBANK.NS,636.046142578125
2015-08-26,KOTAKBANK.NS,623.9111328125
2015-08-27,KOTAKBANK.NS,646.9379272460938
2015-08-28,KOTAKBANK.NS,644.0035400390625
2015-08-31,KOTAKBANK.NS,648.2308959960938
2015-09-01,KOTAKBANK.NS,610.4829711914062
2015-09-02,KOTAKBANK.NS,605.4597778320312
2015-09-03,KOTAKBANK.NS,623.7618408203125
2015-09-04,KOTAKBANK.NS,603.0725708007812
2015-09-07,KOTAKBANK.NS,597.4526977539062
2015-09-08,KOTAKBANK.NS,617.0975952148438
2015-09-09,KOTAKBANK.NS,631.3214721679688
2015-09-10,KOTAKBANK.NS,631.9182739257812
2015-09-11,KOTAKBANK.NS,627.889892578125
2015-09-14,KOTAKBANK.NS,642.3125610351562
2015-09-15,KOTAKBANK.NS,636.5932006835938
2015-09-16,KOTAKBANK.NS,637.587890625
2015-09-18,KOTAKBANK.NS,653.900634765625
2015-09-21,KOTAKBANK.NS,661.90771484375
2015-09-22,KOTAKBANK.NS,639.27880859375
2015-09-23,KOTAKBANK.NS,655.1439819335938
2015-09-24,KOTAKBANK.NS,650.9662475585938
2015-09-28,KOTAKBANK.NS,637.6874389648438
2015-09-29,KOTAKBANK.NS,648.031982421875
2015-09-30,KOTAKBANK.NS,644.6500244140625
2015-10-01,KOTAKBANK.NS,637.4386596679688
2015-10-05,KOTAKBANK.NS,649.5736694335938
2015-10-06,KOTAKBANK.NS,652.2594604492188
2015-10-07,KOTAKBANK.NS,656.9840698242188
2015-10-08,KOTAKBANK.NS,650.1209106445312
2015-10-09,KOTAKBANK.NS,655.9894409179688
2015-10-12,KOTAKBANK.NS,658.5258178710938
2015-10-13,KOTAKBANK.NS,652.5578002929688
2015-10-14,KOTAKBANK.NS,649.3748168945312
2015-10-15,KOTAKBANK.NS,649.9716186523438
2015-10-16,KOTAKBANK.NS,655.7904663085938
2015-10-19,KOTAKBANK.NS,654.845458984375
2015-10-20,KOTAKBANK.NS,650.5684204101562
2015-10-21,KOTAKBANK.NS,653.1047973632812
2015-10-23,KOTAKBANK.NS,661.6591186523438
2015-10-26,KOTAKBANK.NS,658.3766479492188
2015-10-27,KOTAKBANK.NS,656.9344482421875
2015-10-28,KOTAKBANK.NS,667.8757934570312
2015-10-29,KOTAKBANK.NS,660.4655151367188
2015-10-30,KOTAKBANK.NS,683.9895629882812
2015-11-02,KOTAKBANK.NS,682.845703125
2015-11-03,KOTAKBANK.NS,679.4637451171875
2015-11-04,KOTAKBANK.NS,669.2683715820312
2015-11-05,KOTAKBANK.NS,647.1367797851562
2015-11-06,KOTAKBANK.NS,653.00537109375
2015-11-09,KOTAKBANK.NS,656.5861206054688
2015-11-10,KOTAKBANK.NS,643.40673828125
2015-11-13,KOTAKBANK.NS,666.03564453125
2015-11-16,KOTAKBANK.NS,675.4850463867188
2015-11-17,KOTAKBANK.NS,673.54541015625
2015-11-18,KOTAKBANK.NS,669.2185668945312
2015-11-19,KOTAKBANK.NS,678.4690551757812
2015-11-20,KOTAKBANK.NS,678.6680297851562
2015-11-23,KOTAKBANK.NS,680.45849609375
2015-11-24,KOTAKBANK.NS,673.9929809570312
