Date,Stock,Close
,,BAJAJFINSV.NS
2015-03-26,BAJAJFINSV.NS,137.17604064941406
2015-03-27,BAJAJFINSV.NS,134.90335083007812
2015-03-30,BAJAJFINSV.NS,139.19012451171875
2015-03-31,BAJAJFINSV.NS,140.69198608398438
2015-04-01,BAJAJFINSV.NS,141.98495483398438
2015-04-06,BAJAJFINSV.NS,141.89047241210938
2015-04-07,BAJAJFINSV.NS,142.3479766845703
2015-04-08,BAJAJFINSV.NS,144.7748260498047
2015-04-09,BAJAJFINSV.NS,145.6749267578125
2015-04-10,BAJAJFINSV.NS,144.70022583007812
2015-04-13,BAJAJFINSV.NS,143.06411743164062
2015-04-15,BAJAJFINSV.NS,141.40310668945312
2015-04-16,BAJAJFINSV.NS,142.6861572265625
2015-04-17,BAJAJFINSV.NS,141.4478759765625
2015-04-20,BAJAJFINSV.NS,133.1677703857422
2015-04-21,BAJAJFINSV.NS,133.8291778564453
2015-04-22,BAJAJFINSV.NS,131.74551391601562
2015-04-23,BAJAJFINSV.NS,135.425537109375
2015-04-24,BAJAJFINSV.NS,135.29127502441406
2015-04-27,BAJAJFINSV.NS,131.8896942138672
2015-04-28,BAJAJFINSV.NS,131.8300323486328
2015-04-29,BAJAJFINSV.NS,138.17063903808594
2015-04-30,BAJAJFINSV.NS,142.7159881591797
2015-05-04,BAJAJFINSV.NS,144.32725524902344
2015-05-05,BAJAJFINSV.NS,143.59124755859375
2015-05-06,BAJAJFINSV.NS,143.10888671875
2015-05-07,BAJAJFINSV.NS,137.23074340820312
2015-05-08,BAJAJFINSV.NS,141.736328125
2015-05-11,BAJAJFINSV.NS,143.43710327148438
2015-05-12,BAJAJFINSV.NS,141.9352264404297
2015-05-13,BAJAJFINSV.NS,142.53199768066406
2015-05-14,BAJAJFINSV.NS,143.43710327148438
2015-05-15,BAJAJFINSV.NS,143.6459503173828
2015-05-18,BAJAJFINSV.NS,145.16770935058594
2015-05-19,BAJAJFINSV.NS,145.83409118652344
2015-05-20,BAJAJFINSV.NS,144.25265502929688
2015-05-21,BAJAJFINSV.NS,145.26715087890625
2015-05-22,BAJAJFINSV.NS,146.33135986328125
2015-05-25,BAJAJFINSV.NS,147.35084533691406
2015-05-26,BAJAJFINSV.NS,147.40057373046875
2015-05-27,BAJAJFINSV.NS,152.4581756591797
2015-05-28,BAJAJFINSV.NS,152.15977478027344
2015-05-29,BAJAJFINSV.NS,151.88629150390625
2015-06-01,BAJAJFINSV.NS,149.66830444335938
2015-06-02,BAJAJFINSV.NS,149.718017578125
2015-06-03,BAJAJFINSV.NS,150.8419189453125
2015-06-04,BAJAJFINSV.NS,152.194580078125
2015-06-05,BAJAJFINSV.NS,150.69769287109375
2015-06-08,BAJAJFINSV.NS,149.3649444580078
2015-06-09,BAJAJFINSV.NS,155.46685791015625
2015-06-10,BAJAJFINSV.NS,154.2832489013672
2015-06-11,BAJAJFINSV.NS,153.15438842773438
2015-06-12,BAJAJFINSV.NS,149.3102264404297
2015-06-15,BAJAJFINSV.NS,149.1162872314453
2015-06-16,BAJAJFINSV.NS,148.69358825683594
2015-06-17,BAJAJFINSV.NS,149.22068786621094
2015-06-18,BAJAJFINSV.NS,150.92645263671875
2015-06-19,BAJAJFINSV.NS,150.94638061523438
2015-06-22,BAJAJFINSV.NS,150.88169860839844
2015-06-23,BAJAJFINSV.NS,151.73707580566406
2015-06-24,BAJAJFINSV.NS,149.37986755371094
2015-06-25,BAJAJFINSV.NS,150.30484008789062
2015-06-26,BAJAJFINSV.NS,149.25057983398438
2015-06-29,BAJAJFINSV.NS,150.63803100585938
2015-06-30,BAJAJFINSV.NS,152.38356018066406
2015-07-01,BAJAJFINSV.NS,154.9197998046875
2015-07-02,BAJAJFINSV.NS,159.36569213867188
2015-07-03,BAJAJFINSV.NS,167.2926788330078
2015-07-06,BAJAJFINSV.NS,170.99761962890625
2015-07-07,BAJAJFINSV.NS,175.6474151611328
2015-07-08,BAJAJFINSV.NS,174.9661102294922
2015-07-09,BAJAJFINSV.NS,170.1225128173828
2015-07-10,BAJAJFINSV.NS,171.76031494140625
2015-07-13,BAJAJFINSV.NS,172.103759765625
2015-07-14,BAJAJFINSV.NS,173.07945251464844
2015-07-15,BAJAJFINSV.NS,176.011474609375
2015-07-16,BAJAJFINSV.NS,173.3134002685547
2015-07-17,BAJAJFINSV.NS,171.22763061523438
2015-07-20,BAJAJFINSV.NS,169.5799102783203
2015-07-21,BAJAJFINSV.NS,167.87741088867188
2015-07-22,BAJAJFINSV.NS,166.9615020751953
2015-07-23,BAJAJFINSV.NS,172.19834899902344
2015-07-24,BAJAJFINSV.NS,171.9295196533203
2015-07-27,BAJAJFINSV.NS,170.89906311035156
2015-07-28,BAJAJFINSV.NS,172.26304626464844
2015-07-29,BAJAJFINSV.NS,180.56631469726562
2015-07-30,BAJAJFINSV.NS,182.5077362060547
2015-07-31,BAJAJFINSV.NS,183.7572021484375
2015-08-03,BAJAJFINSV.NS,189.66607666015625
2015-08-04,BAJAJFINSV.NS,201.77252197265625
2015-08-05,BAJAJFINSV.NS,198.22817993164062
2015-08-06,BAJAJFINSV.NS,191.74188232421875
2015-08-07,BAJAJFINSV.NS,200.11985778808594
2015-08-10,BAJAJFINSV.NS,199.4528045654297
2015-08-11,BAJAJFINSV.NS,199.70167541503906
2015-08-12,BAJAJFINSV.NS,197.81002807617188
2015-08-13,BAJAJFINSV.NS,192.68270874023438
2015-08-14,BAJAJFINSV.NS,196.3664093017578
2015-08-17,BAJAJFINSV.NS,193.42445373535156
2015-08-18,BAJAJFINSV.NS,191.21424865722656
2015-08-19,BAJAJFINSV.NS,187.56536865234375
2015-08-20,BAJAJFINSV.NS,187.10739135742188
2015-08-21,BAJAJFINSV.NS,186.97296142578125
2015-08-24,BAJAJFINSV.NS,170.71487426757812
2015-08-25,BAJAJFINSV.NS,170.07273864746094
2015-08-26,BAJAJFINSV.NS,170.64520263671875
2015-08-27,BAJAJFINSV.NS,173.69671630859375
2015-08-28,BAJAJFINSV.NS,180.7056884765625
2015-08-31,BAJAJFINSV.NS,180.18299865722656
2015-09-01,BAJAJFINSV.NS,176.47938537597656
2015-09-02,BAJAJFINSV.NS,177.73883056640625
2015-09-03,BAJAJFINSV.NS,184.2052459716797
2015-09-04,BAJAJFINSV.NS,182.06967163085938
2015-09-07,BAJAJFINSV.NS,174.2791290283203
2015-09-08,BAJAJFINSV.NS,174.22935485839844
2015-09-09,BAJAJFINSV.NS,180.3174285888672
2015-09-10,BAJAJFINSV.NS,179.7300262451172
2015-09-11,BAJAJFINSV.NS,178.23663330078125
2015-09-14,BAJAJFINSV.NS,187.326416015625
2015-09-15,BAJAJFINSV.NS,185.40989685058594
2015-09-16,BAJAJFINSV.NS,183.43365478515625
2015-09-18,BAJAJFINSV.NS,182.64212036132812
2015-09-21,BAJAJFINSV.NS,177.8085174560547
2015-09-22,BAJAJFINSV.NS,177.68905639648438
2015-09-23,BAJAJFINSV.NS,175.5883331298828
2015-09-24,BAJAJFINSV.NS,173.7216033935547
2015-09-28,BAJAJFINSV.NS,172.31781005859375
2015-09-29,BAJAJFINSV.NS,171.6358184814453
2015-09-30,BAJAJFINSV.NS,172.18836975097656
2015-10-01,BAJAJFINSV.NS,175.4838104248047
2015-10-05,BAJAJFINSV.NS,179.14759826660156
2015-10-06,BAJAJFINSV.NS,177.41029357910156
2015-10-07,BAJAJFINSV.NS,176.5441131591797
2015-10-08,BAJAJFINSV.NS,176.28030395507812
2015-10-09,BAJAJFINSV.NS,178.65476989746094
2015-10-12,BAJAJFINSV.NS,178.35609436035156
2015-10-13,BAJAJFINSV.NS,175.0457305908203
2015-10-14,BAJAJFINSV.NS,174.83168029785156
2015-10-15,BAJAJFINSV.NS,173.9008026123047
2015-10-16,BAJAJFINSV.NS,176.2504119873047
2015-10-19,BAJAJFINSV.NS,178.0624237060547
2015-10-20,BAJAJFINSV.NS,181.6116943359375
2015-10-21,BAJAJFINSV.NS,184.11563110351562
2015-10-23,BAJAJFINSV.NS,182.12939453125
2015-10-26,BAJAJFINSV.NS,189.71583557128906
2015-10-27,BAJAJFINSV.NS,197.61094665527344
2015-10-28,BAJAJFINSV.NS,197.0135498046875
2015-10-29,BAJAJFINSV.NS,195.54507446289062
2015-10-30,BAJAJFINSV.NS,195.93333435058594
2015-11-02,BAJAJFINSV.NS,196.6700897216797
2015-11-03,BAJAJFINSV.NS,197.06832885742188
2015-11-04,BAJAJFINSV.NS,194.5644073486328
2015-11-05,BAJAJFINSV.NS,195.0323486328125
2015-11-06,BAJAJFINSV.NS,196.93392944335938
2015-11-09,BAJAJFINSV.NS,195.2463836669922
2015-11-10,BAJAJFINSV.NS,190.30323791503906
2015-11-13,BAJAJFINSV.NS,191.88626098632812
2015-11-16,BAJAJFINSV.NS,190.467529296875
2015-11-17,BAJAJFINSV.NS,191.4232940673828
2015-11-18,BAJAJFINSV.NS,192.2745361328125
2015-11-19,BAJAJFINSV.NS,192.38902282714844
2015-11-20,BAJAJFINSV.NS,192.61801147460938
2015-11-23,BAJAJFINSV.NS,195.11697387695312
2015-11-24,BAJAJFINSV.NS,196.41122436523438
2015-11-26,BAJAJFINSV.NS,196.65020751953125
2015-11-27,BAJAJFINSV.NS,195.98313903808594
2015-11-30,BAJAJFINSV.NS,191.3685302734375
2015-12-01,BAJAJFINSV.NS,198.23817443847656
2015-12-02,BAJAJFINSV.NS,203.0867156982422
2015-12-03,BAJAJFINSV.NS,201.76255798339844
2015-12-04,BAJAJFINSV.NS,200.08001708984375
2015-12-07,BAJAJFINSV.NS,192.35914611816406
2015-12-08,BAJAJFINSV.NS,190.1787872314453
2015-12-09,BAJAJFINSV.NS,186.57972717285156
2015-12-10,BAJAJFINSV.NS,191.4232940673828
2015-12-11,BAJAJFINSV.NS,189.22801208496094
2015-12-14,BAJAJFINSV.NS,189.71087646484375
2015-12-15,BAJAJFINSV.NS,188.32200622558594
2015-12-16,BAJAJFINSV.NS,191.8065948486328
2015-12-17,BAJAJFINSV.NS,194.74855041503906
2015-12-18,BAJAJFINSV.NS,191.259033203125
2015-12-21,BAJAJFINSV.NS,193.0909423828125
2015-12-22,BAJAJFINSV.NS,192.25460815429688
2015-12-23,BAJAJFINSV.NS,192.74745178222656
2015-12-24,BAJAJFINSV.NS,191.83148193359375
2015-12-28,BAJAJFINSV.NS,191.3535919189453
2015-12-29,BAJAJFINSV.NS,191.65724182128906
2015-12-30,BAJAJFINSV.NS,193.77291870117188
2015-12-31,BAJAJFINSV.NS,197.91458129882812
2016-01-01,BAJAJFINSV.NS,197.5063934326172
2016-01-04,BAJAJFINSV.NS,195.08709716796875
2016-01-05,BAJAJFINSV.NS,193.7430419921875
2016-01-06,BAJAJFINSV.NS,193.0013427734375
2016-01-07,BAJAJFINSV.NS,191.8563690185547
2016-01-08,BAJAJFINSV.NS,199.15907287597656
2016-01-11,BAJAJFINSV.NS,193.4841766357422
2016-01-12,BAJAJFINSV.NS,194.88796997070312
2016-01-13,BAJAJFINSV.NS,197.86978149414062
2016-01-14,BAJAJFINSV.NS,194.03175354003906
2016-01-15,BAJAJFINSV.NS,189.71087646484375
2016-01-18,BAJAJFINSV.NS,182.38330078125
2016-01-19,BAJAJFINSV.NS,184.06585693359375
2016-01-20,BAJAJFINSV.NS,184.40931701660156
2016-01-21,BAJAJFINSV.NS,183.8617401123047
2016-01-22,BAJAJFINSV.NS,188.34689331054688
2016-01-25,BAJAJFINSV.NS,191.5975341796875
2016-01-27,BAJAJFINSV.NS,188.4215850830078
2016-01-28,BAJAJFINSV.NS,186.58966064453125
2016-01-29,BAJAJFINSV.NS,185.3451690673828
2016-02-01,BAJAJFINSV.NS,185.5343475341797
2016-02-02,BAJAJFINSV.NS,181.0093536376953
2016-02-03,BAJAJFINSV.NS,187.02772521972656
2016-02-04,BAJAJFINSV.NS,187.2517852783203
2016-02-05,BAJAJFINSV.NS,190.01951599121094
2016-02-08,BAJAJFINSV.NS,182.75164794921875
2016-02-09,BAJAJFINSV.NS,177.63430786132812
2016-02-10,BAJAJFINSV.NS,178.1719207763672
2016-02-11,BAJAJFINSV.NS,168.9078826904297
2016-02-12,BAJAJFINSV.NS,169.35589599609375
2016-02-15,BAJAJFINSV.NS,171.5860595703125
2016-02-16,BAJAJFINSV.NS,169.6296844482422
2016-02-17,BAJAJFINSV.NS,169.36585998535156
2016-02-18,BAJAJFINSV.NS,171.33714294433594
2016-02-19,BAJAJFINSV.NS,166.5731964111328
2016-02-22,BAJAJFINSV.NS,162.3120574951172
2016-02-23,BAJAJFINSV.NS,160.87342834472656
2016-02-24,BAJAJFINSV.NS,160.8833770751953
2016-02-25,BAJAJFINSV.NS,159.3302459716797
2016-02-26,BAJAJFINSV.NS,159.4596710205078
2016-02-29,BAJAJFINSV.NS,160.48016357421875
2016-03-01,BAJAJFINSV.NS,168.28565979003906
2016-03-02,BAJAJFINSV.NS,171.0434112548828
2016-03-03,BAJAJFINSV.NS,166.78228759765625
2016-03-04,BAJAJFINSV.NS,166.31436157226562
2016-03-08,BAJAJFINSV.NS,166.2397003173828
2016-03-09,BAJAJFINSV.NS,167.0809783935547
2016-03-10,BAJAJFINSV.NS,168.04171752929688
2016-03-11,BAJAJFINSV.NS,163.87515258789062
2016-03-14,BAJAJFINSV.NS,163.77059936523438
2016-03-15,BAJAJFINSV.NS,165.42327880859375
2016-03-16,BAJAJFINSV.NS,163.94325256347656
2016-03-17,BAJAJFINSV.NS,164.62100219726562
2016-03-18,BAJAJFINSV.NS,164.3867950439453
2016-03-21,BAJAJFINSV.NS,164.40174865722656
2016-03-22,BAJAJFINSV.NS,165.89669799804688
2016-03-23,BAJAJFINSV.NS,171.9014892578125
2016-03-28,BAJAJFINSV.NS,167.91990661621094
2016-03-29,BAJAJFINSV.NS,166.13092041015625
2016-03-30,BAJAJFINSV.NS,169.08595275878906
2016-03-31,BAJAJFINSV.NS,170.53607177734375
2016-04-01,BAJAJFINSV.NS,174.089111328125
2016-04-04,BAJAJFINSV.NS,174.54261779785156
2016-04-05,BAJAJFINSV.NS,174.29345703125
2016-04-06,BAJAJFINSV.NS,175.95286560058594
2016-04-07,BAJAJFINSV.NS,175.79339599609375
2016-04-08,BAJAJFINSV.NS,174.40306091308594
2016-04-11,BAJAJFINSV.NS,177.20364379882812
2016-04-12,BAJAJFINSV.NS,177.2584686279297
2016-04-13,BAJAJFINSV.NS,181.50914001464844
2016-04-18,BAJAJFINSV.NS,186.5322723388672
2016-04-20,BAJAJFINSV.NS,187.54383850097656
2016-04-21,BAJAJFINSV.NS,184.0207061767578
2016-04-22,BAJAJFINSV.NS,184.13034057617188
2016-04-25,BAJAJFINSV.NS,183.4974822998047
2016-04-26,BAJAJFINSV.NS,186.27313232421875
2016-04-27,BAJAJFINSV.NS,187.32958984375
2016-04-28,BAJAJFINSV.NS,183.62205505371094
2016-04-29,BAJAJFINSV.NS,186.90602111816406
2016-05-02,BAJAJFINSV.NS,193.43899536132812
2016-05-03,BAJAJFINSV.NS,194.12669372558594
2016-05-04,BAJAJFINSV.NS,188.7099151611328
2016-05-05,BAJAJFINSV.NS,188.17172241210938
2016-05-06,BAJAJFINSV.NS,186.68673706054688
2016-05-09,BAJAJFINSV.NS,187.38438415527344
2016-05-10,BAJAJFINSV.NS,185.25657653808594
2016-05-11,BAJAJFINSV.NS,186.68174743652344
2016-05-12,BAJAJFINSV.NS,188.67005920410156
2016-05-13,BAJAJFINSV.NS,186.09872436523438
2016-05-16,BAJAJFINSV.NS,185.16685485839844
2016-05-17,BAJAJFINSV.NS,185.08213806152344
2016-05-18,BAJAJFINSV.NS,185.28146362304688
2016-05-19,BAJAJFINSV.NS,184.72332763671875
2016-05-20,BAJAJFINSV.NS,179.87466430664062
2016-05-23,BAJAJFINSV.NS,180.00921630859375
2016-05-24,BAJAJFINSV.NS,175.63394165039062
2016-05-25,BAJAJFINSV.NS,178.33485412597656
2016-05-26,BAJAJFINSV.NS,178.61390686035156
2016-05-27,BAJAJFINSV.NS,182.9542999267578
2016-05-30,BAJAJFINSV.NS,183.2981414794922
2016-05-31,BAJAJFINSV.NS,181.454345703125
2016-06-01,BAJAJFINSV.NS,179.25177001953125
2016-06-02,BAJAJFINSV.NS,184.51902770996094
2016-06-03,BAJAJFINSV.NS,184.9575653076172
2016-06-06,BAJAJFINSV.NS,185.97413635253906
2016-06-07,BAJAJFINSV.NS,187.0455322265625
2016-06-08,BAJAJFINSV.NS,185.3960723876953
2016-06-09,BAJAJFINSV.NS,183.41773986816406
2016-06-10,BAJAJFINSV.NS,180.60720825195312
2016-06-13,BAJAJFINSV.NS,176.59071350097656
2016-06-14,BAJAJFINSV.NS,186.76148986816406
2016-06-15,BAJAJFINSV.NS,194.03701782226562
2016-06-16,BAJAJFINSV.NS,203.70944213867188
2016-06-17,BAJAJFINSV.NS,204.9253692626953
2016-06-20,BAJAJFINSV.NS,200.11155700683594
2016-06-21,BAJAJFINSV.NS,200.6298370361328
2016-06-22,BAJAJFINSV.NS,201.880615234375
2016-06-23,BAJAJFINSV.NS,199.6182098388672
2016-06-24,BAJAJFINSV.NS,207.06813049316406
2016-06-27,BAJAJFINSV.NS,217.45819091796875
2016-06-28,BAJAJFINSV.NS,218.87344360351562
2016-06-29,BAJAJFINSV.NS,229.0391845703125
2016-06-30,BAJAJFINSV.NS,231.38133239746094
2016-07-01,BAJAJFINSV.NS,234.690185546875
2016-07-04,BAJAJFINSV.NS,234.38623046875
2016-07-05,BAJAJFINSV.NS,230.68865966796875
2016-07-07,BAJAJFINSV.NS,231.60060119628906
2016-07-08,BAJAJFINSV.NS,229.83154296875
2016-07-11,BAJAJFINSV.NS,235.1237335205078
2016-07-12,BAJAJFINSV.NS,242.0952606201172
2016-07-13,BAJAJFINSV.NS,235.39280700683594
2016-07-14,BAJAJFINSV.NS,238.92593383789062
2016-07-15,BAJAJFINSV.NS,242.20492553710938
2016-07-18,BAJAJFINSV.NS,245.22972106933594
2016-07-19,BAJAJFINSV.NS,248.9970703125
2016-07-20,BAJAJFINSV.NS,254.56329345703125
2016-07-21,BAJAJFINSV.NS,259.9950256347656
2016-07-22,BAJAJFINSV.NS,259.11297607421875
2016-07-25,BAJAJFINSV.NS,259.1229553222656
2016-07-26,BAJAJFINSV.NS,270.5943908691406
2016-07-27,BAJAJFINSV.NS,260.5382385253906
2016-07-28,BAJAJFINSV.NS,265.61114501953125
2016-07-29,BAJAJFINSV.NS,271.47637939453125
2016-08-01,BAJAJFINSV.NS,281.92620849609375
2016-08-02,BAJAJFINSV.NS,271.69561767578125
2016-08-03,BAJAJFINSV.NS,263.66265869140625
2016-08-04,BAJAJFINSV.NS,265.9649353027344
2016-08-05,BAJAJFINSV.NS,266.07452392578125
2016-08-08,BAJAJFINSV.NS,263.31884765625
2016-08-09,BAJAJFINSV.NS,259.60137939453125
2016-08-10,BAJAJFINSV.NS,268.6459655761719
2016-08-11,BAJAJFINSV.NS,275.12908935546875
2016-08-12,BAJAJFINSV.NS,276.1556396484375
2016-08-16,BAJAJFINSV.NS,274.0975646972656
2016-08-17,BAJAJFINSV.NS,270.76873779296875
2016-08-18,BAJAJFINSV.NS,270.260498046875
2016-08-19,BAJAJFINSV.NS,268.9847717285156
2016-08-22,BAJAJFINSV.NS,270.8883361816406
2016-08-23,BAJAJFINSV.NS,267.3403015136719
2016-08-24,BAJAJFINSV.NS,270.2305603027344
2016-08-25,BAJAJFINSV.NS,267.92333984375
2016-08-26,BAJAJFINSV.NS,279.858154296875
2016-08-29,BAJAJFINSV.NS,280.6455078125
2016-08-30,BAJAJFINSV.NS,283.4959411621094
2016-08-31,BAJAJFINSV.NS,295.7347717285156
2016-09-01,BAJAJFINSV.NS,302.03851318359375
2016-09-02,BAJAJFINSV.NS,304.2261962890625
2016-09-06,BAJAJFINSV.NS,306.31915283203125
2016-09-07,BAJAJFINSV.NS,304.7095642089844
2016-09-08,BAJAJFINSV.NS,311.8903503417969
2016-09-09,BAJAJFINSV.NS,302.4222412109375
2016-09-12,BAJAJFINSV.NS,293.3029479980469
2016-09-14,BAJAJFINSV.NS,289.3661804199219
2016-09-15,BAJAJFINSV.NS,295.6201171875
2016-09-16,BAJAJFINSV.NS,288.53399658203125
2016-09-19,BAJAJFINSV.NS,295.40582275390625
2016-09-20,BAJAJFINSV.NS,308.5815124511719
2016-09-21,BAJAJFINSV.NS,316.4300842285156
2016-09-22,BAJAJFINSV.NS,324.3285217285156
2016-09-23,BAJAJFINSV.NS,328.3599853515625
2016-09-26,BAJAJFINSV.NS,327.5975341796875
2016-09-27,BAJAJFINSV.NS,326.1673583984375
2016-09-28,BAJAJFINSV.NS,322.38006591796875
2016-09-29,BAJAJFINSV.NS,309.5283508300781
2016-09-30,BAJAJFINSV.NS,305.9254455566406
2016-10-03,BAJAJFINSV.NS,318.3935241699219
2016-10-04,BAJAJFINSV.NS,318.9117126464844
2016-10-05,BAJAJFINSV.NS,314.4068603515625
2016-10-06,BAJAJFINSV.NS,314.88531494140625
2016-10-07,BAJAJFINSV.NS,313.92852783203125
2016-10-10,BAJAJFINSV.NS,310.9435729980469
2016-10-13,BAJAJFINSV.NS,310.7143859863281
2016-10-14,BAJAJFINSV.NS,316.4300842285156
2016-10-17,BAJAJFINSV.NS,318.6277160644531
2016-10-18,BAJAJFINSV.NS,331.4844665527344
2016-10-19,BAJAJFINSV.NS,334.9925842285156
2016-10-20,BAJAJFINSV.NS,332.6106262207031
2016-10-21,BAJAJFINSV.NS,326.44140625
2016-10-24,BAJAJFINSV.NS,321.0146484375
2016-10-25,BAJAJFINSV.NS,323.7703552246094
2016-10-26,BAJAJFINSV.NS,331.6788330078125
2016-10-27,BAJAJFINSV.NS,325.7088623046875
2016-10-28,BAJAJFINSV.NS,337.1852722167969
2016-11-01,BAJAJFINSV.NS,344.7298889160156
2016-11-02,BAJAJFINSV.NS,336.12384033203125
2016-11-03,BAJAJFINSV.NS,333.6521301269531
2016-11-04,BAJAJFINSV.NS,318.5978698730469
2016-11-07,BAJAJFINSV.NS,313.0913391113281
2016-11-08,BAJAJFINSV.NS,306.1746826171875
2016-11-09,BAJAJFINSV.NS,302.2278747558594
2016-11-10,BAJAJFINSV.NS,307.9088134765625
2016-11-11,BAJAJFINSV.NS,301.17144775390625
2016-11-15,BAJAJFINSV.NS,281.8365173339844
2016-11-16,BAJAJFINSV.NS,291.4641418457031
2016-11-17,BAJAJFINSV.NS,290.8362731933594
2016-11-18,BAJAJFINSV.NS,293.33282470703125
2016-11-21,BAJAJFINSV.NS,283.6155700683594
2016-11-22,BAJAJFINSV.NS,289.1817932128906
2016-11-23,BAJAJFINSV.NS,292.1318664550781
2016-11-24,BAJAJFINSV.NS,293.95574951171875
2016-11-25,BAJAJFINSV.NS,296.0188293457031
2016-11-28,BAJAJFINSV.NS,293.2032775878906
2016-11-29,BAJAJFINSV.NS,292.8245544433594
2016-11-30,BAJAJFINSV.NS,297.9971618652344
2016-12-01,BAJAJFINSV.NS,292.9441833496094
2016-12-02,BAJAJFINSV.NS,296.76629638671875
2016-12-05,BAJAJFINSV.NS,302.1481628417969
2016-12-06,BAJAJFINSV.NS,298.8941345214844
2016-12-07,BAJAJFINSV.NS,294.7281799316406
2016-12-08,BAJAJFINSV.NS,298.5353698730469
2016-12-09,BAJAJFINSV.NS,298.7097473144531
2016-12-12,BAJAJFINSV.NS,296.527099609375
2016-12-13,BAJAJFINSV.NS,286.5157775878906
2016-12-14,BAJAJFINSV.NS,276.6440124511719
2016-12-15,BAJAJFINSV.NS,270.1658630371094
2016-12-16,BAJAJFINSV.NS,282.0308532714844
2016-12-19,BAJAJFINSV.NS,272.3634033203125
2016-12-20,BAJAJFINSV.NS,268.5611572265625
2016-12-21,BAJAJFINSV.NS,265.0978698730469
2016-12-22,BAJAJFINSV.NS,254.1546630859375
2016-12-23,BAJAJFINSV.NS,261.1611022949219
2016-12-26,BAJAJFINSV.NS,260.9069519042969
2016-12-27,BAJAJFINSV.NS,273.4347839355469
2016-12-28,BAJAJFINSV.NS,279.1356201171875
2016-12-29,BAJAJFINSV.NS,286.2566833496094
2016-12-30,BAJAJFINSV.NS,288.5140380859375
2017-01-02,BAJAJFINSV.NS,293.9757080078125
2017-01-03,BAJAJFINSV.NS,300.6532287597656
2017-01-04,BAJAJFINSV.NS,295.0919189453125
2017-01-05,BAJAJFINSV.NS,300.8325500488281
2017-01-06,BAJAJFINSV.NS,296.8559875488281
2017-01-09,BAJAJFINSV.NS,298.26129150390625
2017-01-10,BAJAJFINSV.NS,300.0053405761719
