Date,Stock,Close
,,HDFCBANK.NS
2015-06-11,HDFCBANK.NS,462.61383056640625
2015-06-12,HDFCBANK.NS,466.75341796875
2015-06-15,HDFCBANK.NS,464.92645263671875
2015-06-16,HDFCBANK.NS,466.4064636230469
2015-06-17,HDFCBANK.NS,464.6951599121094
2015-06-18,HDFCBANK.NS,471.5867004394531
2015-06-19,HDFCBANK.NS,476.6282043457031
2015-06-22,HDFCBANK.NS,484.3291931152344
2015-06-23,HDFCBANK.NS,486.6186218261719
2015-06-24,HDFCBANK.NS,483.7048645019531
2015-06-25,HDFCBANK.NS,492.5852355957031
2015-06-26,HDFCBANK.NS,491.5907897949219
2015-06-29,HDFCBANK.NS,488.72320556640625
2015-06-30,HDFCBANK.NS,493.5796203613281
2015-07-01,HDFCBANK.NS,495.98468017578125
2015-07-02,HDFCBANK.NS,493.11883544921875
2015-07-03,HDFCBANK.NS,500.5980529785156
2015-07-06,HDFCBANK.NS,504.90850830078125
2015-07-07,HDFCBANK.NS,506.46966552734375
2015-07-08,HDFCBANK.NS,498.08172607421875
2015-07-09,HDFCBANK.NS,500.5049133300781
2015-07-10,HDFCBANK.NS,508.28704833984375
2015-07-13,HDFCBANK.NS,510.803466796875
2015-07-14,HDFCBANK.NS,508.79962158203125
2015-07-15,HDFCBANK.NS,511.0597229003906
2015-07-16,HDFCBANK.NS,519.4476928710938
2015-07-17,HDFCBANK.NS,517.5138549804688
2015-07-20,HDFCBANK.NS,519.7041015625
2015-07-21,HDFCBANK.NS,511.6888732910156
2015-07-22,HDFCBANK.NS,519.3079223632812
2015-07-23,HDFCBANK.NS,516.2788696289062
2015-07-24,HDFCBANK.NS,516.255615234375
2015-07-27,HDFCBANK.NS,510.66363525390625
2015-07-28,HDFCBANK.NS,516.5584716796875
2015-07-29,HDFCBANK.NS,516.4886474609375
2015-07-30,HDFCBANK.NS,517.5138549804688
2015-07-31,HDFCBANK.NS,518.0264892578125
2015-08-03,HDFCBANK.NS,510.4540100097656
2015-08-04,HDFCBANK.NS,506.283203125
2015-08-05,HDFCBANK.NS,508.96270751953125
2015-08-06,HDFCBANK.NS,510.7103271484375
2015-08-07,HDFCBANK.NS,509.17254638671875
2015-08-10,HDFCBANK.NS,510.1045227050781
2015-08-11,HDFCBANK.NS,510.1278076171875
2015-08-12,HDFCBANK.NS,498.8273010253906
2015-08-13,HDFCBANK.NS,502.1358642578125
2015-08-14,HDFCBANK.NS,513.4364013671875
2015-08-17,HDFCBANK.NS,508.6366271972656
2015-08-18,HDFCBANK.NS,506.23663330078125
2015-08-19,HDFCBANK.NS,504.13970947265625
2015-08-20,HDFCBANK.NS,500.80780029296875
2015-08-21,HDFCBANK.NS,494.5634765625
2015-08-24,HDFCBANK.NS,474.8750305175781
2015-08-25,HDFCBANK.NS,474.5954284667969
2015-08-26,HDFCBANK.NS,472.2887268066406
2015-08-27,HDFCBANK.NS,476.2962951660156
2015-08-28,HDFCBANK.NS,479.0223693847656
2015-08-31,HDFCBANK.NS,478.7894287109375
2015-09-01,HDFCBANK.NS,466.0444030761719
2015-09-02,HDFCBANK.NS,463.7377014160156
2015-09-03,HDFCBANK.NS,470.7975158691406
2015-09-04,HDFCBANK.NS,464.15704345703125
2015-09-07,HDFCBANK.NS,458.75152587890625
2015-09-08,HDFCBANK.NS,467.88507080078125
2015-09-09,HDFCBANK.NS,473.5935363769531
2015-09-10,HDFCBANK.NS,471.1237487792969
2015-09-11,HDFCBANK.NS,470.8907470703125
2015-09-14,HDFCBANK.NS,475.1779479980469
2015-09-15,HDFCBANK.NS,472.12567138671875
2015-09-16,HDFCBANK.NS,476.8788757324219
2015-09-18,HDFCBANK.NS,489.18115234375
2015-09-21,HDFCBANK.NS,490.6723327636719
2015-09-22,HDFCBANK.NS,480.2806701660156
2015-09-23,HDFCBANK.NS,488.9248352050781
2015-09-24,HDFCBANK.NS,489.9500732421875
2015-09-28,HDFCBANK.NS,487.6200866699219
2015-09-29,HDFCBANK.NS,496.1944580078125
2015-09-30,HDFCBANK.NS,498.0585021972656
2015-10-01,HDFCBANK.NS,497.5225524902344
2015-10-05,HDFCBANK.NS,511.82861328125
2015-10-06,HDFCBANK.NS,506.05029296875
2015-10-07,HDFCBANK.NS,506.88916015625
2015-10-08,HDFCBANK.NS,504.7221984863281
2015-10-09,HDFCBANK.NS,506.1435546875
2015-10-12,HDFCBANK.NS,503.533935546875
2015-10-13,HDFCBANK.NS,501.57672119140625
2015-10-14,HDFCBANK.NS,505.49102783203125
2015-10-15,HDFCBANK.NS,505.2114562988281
2015-10-16,HDFCBANK.NS,512.6209106445312
2015-10-19,HDFCBANK.NS,511.5723571777344
2015-10-20,HDFCBANK.NS,510.22100830078125
2015-10-21,HDFCBANK.NS,510.26763916015625
2015-10-23,HDFCBANK.NS,516.5584716796875
2015-10-26,HDFCBANK.NS,513.2965698242188
2015-10-27,HDFCBANK.NS,517.6769409179688
2015-10-28,HDFCBANK.NS,517.9566040039062
2015-10-29,HDFCBANK.NS,514.2517700195312
2015-10-30,HDFCBANK.NS,512.4111938476562
2015-11-02,HDFCBANK.NS,504.7221984863281
2015-11-03,HDFCBANK.NS,505.5610656738281
2015-11-04,HDFCBANK.NS,504.0697326660156
2015-11-05,HDFCBANK.NS,503.2077941894531
2015-11-06,HDFCBANK.NS,503.69696044921875
2015-11-09,HDFCBANK.NS,496.1944580078125
2015-11-10,HDFCBANK.NS,491.4413146972656
2015-11-13,HDFCBANK.NS,490.2529602050781
2015-11-16,HDFCBANK.NS,494.4002685546875
2015-11-17,HDFCBANK.NS,494.33050537109375
2015-11-18,HDFCBANK.NS,488.645263671875
2015-11-19,HDFCBANK.NS,498.10504150390625
2015-11-20,HDFCBANK.NS,499.0137023925781
2015-11-23,HDFCBANK.NS,496.7769775390625
2015-11-24,HDFCBANK.NS,495.98468017578125
2015-11-26,HDFCBANK.NS,495.79840087890625
2015-11-27,HDFCBANK.NS,502.99798583984375
2015-11-30,HDFCBANK.NS,502.22906494140625
2015-12-01,HDFCBANK.NS,504.6756591796875
2015-12-02,HDFCBANK.NS,502.25250244140625
2015-12-03,HDFCBANK.NS,501.7630920410156
2015-12-04,HDFCBANK.NS,493.44500732421875
2015-12-07,HDFCBANK.NS,494.86627197265625
2015-12-08,HDFCBANK.NS,488.94818115234375
2015-12-09,HDFCBANK.NS,488.1093444824219
2015-12-10,HDFCBANK.NS,494.2373046875
2015-12-11,HDFCBANK.NS,487.59674072265625
2015-12-14,HDFCBANK.NS,491.6510314941406
2015-12-15,HDFCBANK.NS,493.7013244628906
2015-12-16,HDFCBANK.NS,497.3594665527344
2015-12-17,HDFCBANK.NS,503.3941345214844
2015-12-18,HDFCBANK.NS,500.01556396484375
2015-12-21,HDFCBANK.NS,501.13397216796875
2015-12-22,HDFCBANK.NS,496.96319580078125
2015-12-23,HDFCBANK.NS,500.5282287597656
2015-12-24,HDFCBANK.NS,500.4816589355469
2015-12-28,HDFCBANK.NS,501.9961853027344
2015-12-29,HDFCBANK.NS,502.3222961425781
2015-12-30,HDFCBANK.NS,500.62139892578125
2015-12-31,HDFCBANK.NS,504.279541015625
2016-01-01,HDFCBANK.NS,507.3551025390625
2016-01-04,HDFCBANK.NS,498.8506774902344
2016-01-05,HDFCBANK.NS,495.0760192871094
2016-01-06,HDFCBANK.NS,497.2661437988281
2016-01-07,HDFCBANK.NS,492.1868591308594
