Date,Stock,Close
,,M&M.NS
2016-02-22,M&M.NS,563.345458984375
2016-02-23,M&M.NS,550.43505859375
2016-02-24,M&M.NS,554.9434204101562
2016-02-25,M&M.NS,559.7022705078125
2016-02-26,M&M.NS,560.1576538085938
2016-02-29,M&M.NS,559.2697143554688
2016-03-01,M&M.NS,577.4855346679688
2016-03-02,M&M.NS,546.0860595703125
2016-03-03,M&M.NS,553.4634399414062
2016-03-04,M&M.NS,553.9188232421875
2016-03-08,M&M.NS,555.3078002929688
2016-03-09,M&M.NS,562.6624145507812
2016-03-10,M&M.NS,558.4728393554688
2016-03-11,M&M.NS,555.80859375
2016-03-14,M&M.NS,551.9606323242188
2016-03-15,M&M.NS,548.7728881835938
2016-03-16,M&M.NS,551.9835205078125
2016-03-17,M&M.NS,545.7671508789062
2016-03-18,M&M.NS,556.7423706054688
2016-03-21,M&M.NS,559.201416015625
2016-03-22,M&M.NS,570.6773071289062
2016-03-23,M&M.NS,568.9468994140625
2016-03-28,M&M.NS,566.442138671875
2016-03-29,M&M.NS,561.1596069335938
2016-03-30,M&M.NS,555.4671630859375
2016-03-31,M&M.NS,551.3457641601562
2016-04-01,M&M.NS,544.2872314453125
2016-04-04,M&M.NS,567.375732421875
2016-04-05,M&M.NS,553.6228637695312
2016-04-06,M&M.NS,555.7404174804688
2016-04-07,M&M.NS,552.23388671875
2016-04-08,M&M.NS,561.1596069335938
2016-04-11,M&M.NS,562.8673706054688
2016-04-12,M&M.NS,564.6661376953125
2016-04-13,M&M.NS,606.7901611328125
2016-04-18,M&M.NS,610.5242919921875
2016-04-20,M&M.NS,603.87548828125
2016-04-21,M&M.NS,595.9517211914062
2016-04-22,M&M.NS,603.852783203125
2016-04-25,M&M.NS,604.0804443359375
2016-04-26,M&M.NS,616.5355834960938
2016-04-27,M&M.NS,630.6072387695312
2016-04-28,M&M.NS,612.277587890625
2016-04-29,M&M.NS,606.10693359375
2016-05-02,M&M.NS,608.6572875976562
2016-05-03,M&M.NS,603.7845458984375
2016-05-04,M&M.NS,601.5758056640625
2016-05-05,M&M.NS,601.507568359375
2016-05-06,M&M.NS,606.0386962890625
2016-05-09,M&M.NS,614.6002197265625
2016-05-10,M&M.NS,614.7367553710938
2016-05-11,M&M.NS,613.9624633789062
2016-05-12,M&M.NS,607.6781005859375
2016-05-13,M&M.NS,597.8187255859375
2016-05-16,M&M.NS,599.4354858398438
2016-05-17,M&M.NS,611.1163330078125
2016-05-18,M&M.NS,603.852783203125
2016-05-19,M&M.NS,597.0447387695312
2016-05-20,M&M.NS,588.8703002929688
2016-05-23,M&M.NS,585.158935546875
2016-05-24,M&M.NS,589.64453125
2016-05-25,M&M.NS,597.3634643554688
2016-05-26,M&M.NS,609.8185424804688
2016-05-27,M&M.NS,607.3594360351562
2016-05-30,M&M.NS,606.0614624023438
2016-05-31,M&M.NS,602.1679077148438
2016-06-01,M&M.NS,607.3821411132812
2016-06-02,M&M.NS,607.1544799804688
2016-06-03,M&M.NS,616.6948852539062
2016-06-06,M&M.NS,623.7535400390625
2016-06-07,M&M.NS,627.510498046875
2016-06-08,M&M.NS,631.3131713867188
2016-06-09,M&M.NS,625.4385375976562
2016-06-10,M&M.NS,626.5542602539062
2016-06-13,M&M.NS,618.1295166015625
2016-06-14,M&M.NS,617.3325805664062
2016-06-15,M&M.NS,617.309814453125
2016-06-16,M&M.NS,612.027099609375
2016-06-17,M&M.NS,612.0498657226562
2016-06-20,M&M.NS,615.1693115234375
2016-06-21,M&M.NS,622.4556884765625
2016-06-22,M&M.NS,619.1085205078125
2016-06-23,M&M.NS,626.0532836914062
2016-06-24,M&M.NS,632.4970703125
2016-06-27,M&M.NS,633.8177490234375
2016-06-28,M&M.NS,641.4684448242188
2016-06-29,M&M.NS,645.6351928710938
2016-06-30,M&M.NS,651.1911010742188
2016-07-01,M&M.NS,666.2874755859375
2016-07-04,M&M.NS,667.3348388671875
2016-07-05,M&M.NS,664.7390747070312
2016-07-07,M&M.NS,663.41845703125
2016-07-08,M&M.NS,661.8927612304688
2016-07-11,M&M.NS,670.3175659179688
2016-07-12,M&M.NS,671.7748413085938
2016-07-13,M&M.NS,666.9021606445312
2016-07-14,M&M.NS,659.0693359375
2016-07-15,M&M.NS,667.0615234375
2016-07-18,M&M.NS,668.8375244140625
2016-07-19,M&M.NS,663.3272705078125
2016-07-20,M&M.NS,665.51318359375
2016-07-21,M&M.NS,658.8323974609375
2016-07-22,M&M.NS,661.4496459960938
2016-07-25,M&M.NS,672.0562744140625
2016-07-26,M&M.NS,665.3065185546875
2016-07-27,M&M.NS,667.5335083007812
2016-07-28,M&M.NS,666.9366455078125
2016-07-29,M&M.NS,673.4797973632812
2016-08-01,M&M.NS,675.0408935546875
2016-08-02,M&M.NS,669.4390869140625
2016-08-03,M&M.NS,664.1815795898438
2016-08-04,M&M.NS,659.2225952148438
2016-08-05,M&M.NS,681.4003295898438
2016-08-08,M&M.NS,687.759765625
2016-08-09,M&M.NS,679.907958984375
2016-08-10,M&M.NS,665.3983764648438
2016-08-11,M&M.NS,652.7484741210938
2016-08-12,M&M.NS,666.1790771484375
2016-08-16,M&M.NS,662.8731079101562
2016-08-17,M&M.NS,666.0182495117188
2016-08-18,M&M.NS,670.4951171875
2016-08-19,M&M.NS,669.8982543945312
2016-08-22,M&M.NS,662.8270874023438
2016-08-23,M&M.NS,662.4368286132812
2016-08-24,M&M.NS,658.8323974609375
2016-08-25,M&M.NS,649.1898803710938
2016-08-26,M&M.NS,654.2406616210938
2016-08-29,M&M.NS,653.1158447265625
2016-08-30,M&M.NS,659.3602905273438
2016-08-31,M&M.NS,659.6360473632812
2016-09-01,M&M.NS,667.4187622070312
2016-09-02,M&M.NS,676.625
2016-09-06,M&M.NS,684.08642578125
2016-09-07,M&M.NS,683.581298828125
2016-09-08,M&M.NS,685.1195678710938
2016-09-09,M&M.NS,676.0969848632812
2016-09-12,M&M.NS,654.7457885742188
2016-09-14,M&M.NS,648.1339111328125
2016-09-15,M&M.NS,645.7002563476562
2016-09-16,M&M.NS,645.8839111328125
2016-09-19,M&M.NS,650.63623046875
2016-09-20,M&M.NS,647.3532104492188
2016-09-21,M&M.NS,645.9985961914062
2016-09-22,M&M.NS,649.0750732421875
2016-09-23,M&M.NS,647.4679565429688
2016-09-26,M&M.NS,633.739013671875
2016-09-27,M&M.NS,629.8361206054688
2016-09-28,M&M.NS,632.1548461914062
2016-09-29,M&M.NS,626.4841918945312
2016-09-30,M&M.NS,645.44775390625
2016-10-03,M&M.NS,662.9649047851562
2016-10-04,M&M.NS,649.878662109375
2016-10-05,M&M.NS,642.4630737304688
2016-10-06,M&M.NS,630.3870239257812
2016-10-07,M&M.NS,630.8921508789062
2016-10-10,M&M.NS,632.2238159179688
2016-10-13,M&M.NS,628.940673828125
2016-10-14,M&M.NS,623.1323852539062
2016-10-17,M&M.NS,602.9291381835938
2016-10-18,M&M.NS,612.22705078125
2016-10-19,M&M.NS,609.7247314453125
2016-10-20,M&M.NS,609.4951171875
2016-10-21,M&M.NS,609.1966552734375
2016-10-24,M&M.NS,614.9361572265625
2016-10-25,M&M.NS,598.7047119140625
2016-10-26,M&M.NS,601.0234375
2016-10-27,M&M.NS,596.7992553710938
2016-10-28,M&M.NS,602.3320922851562
2016-11-01,M&M.NS,609.0130615234375
2016-11-02,M&M.NS,628.7341918945312
2016-11-03,M&M.NS,624.9000854492188
2016-11-04,M&M.NS,630.1345825195312
2016-11-07,M&M.NS,632.7058715820312
2016-11-08,M&M.NS,635.7593994140625
2016-11-09,M&M.NS,612.22705078125
2016-11-10,M&M.NS,606.6943359375
2016-11-11,M&M.NS,569.4558715820312
2016-11-15,M&M.NS,568.5835571289062
2016-11-16,M&M.NS,568.1473999023438
2016-11-17,M&M.NS,560.0201416015625
2016-11-18,M&M.NS,569.2952270507812
2016-11-21,M&M.NS,550.7220458984375
2016-11-22,M&M.NS,559.767578125
2016-11-23,M&M.NS,547.232421875
2016-11-24,M&M.NS,534.3297729492188
2016-11-25,M&M.NS,538.6001586914062
2016-11-28,M&M.NS,533.7789306640625
2016-11-29,M&M.NS,544.5004272460938
2016-11-30,M&M.NS,544.156005859375
2016-12-01,M&M.NS,532.6768188476562
2016-12-02,M&M.NS,525.9960327148438
2016-12-05,M&M.NS,542.4112548828125
2016-12-06,M&M.NS,539.7021484375
2016-12-07,M&M.NS,542.7326049804688
2016-12-08,M&M.NS,555.2218017578125
2016-12-09,M&M.NS,545.648193359375
2016-12-12,M&M.NS,535.2022705078125
2016-12-13,M&M.NS,536.0287475585938
2016-12-14,M&M.NS,539.0363159179688
2016-12-15,M&M.NS,544.82177734375
2016-12-16,M&M.NS,542.2734375
2016-12-19,M&M.NS,540.4597778320312
2016-12-20,M&M.NS,541.1714477539062
2016-12-21,M&M.NS,546.6124877929688
2016-12-22,M&M.NS,543.4671630859375
2016-12-23,M&M.NS,537.957275390625
2016-12-26,M&M.NS,527.4423217773438
2016-12-27,M&M.NS,535.9599609375
2016-12-28,M&M.NS,539.105224609375
2016-12-29,M&M.NS,539.4954833984375
2016-12-30,M&M.NS,543.9722900390625
2017-01-02,M&M.NS,564.6807250976562
2017-01-03,M&M.NS,561.351806640625
2017-01-04,M&M.NS,561.076171875
2017-01-05,M&M.NS,563.5557250976562
2017-01-06,M&M.NS,560.387451171875
2017-01-09,M&M.NS,552.8341674804688
2017-01-10,M&M.NS,557.1962280273438
2017-01-11,M&M.NS,565.6907958984375
2017-01-12,M&M.NS,557.1503295898438
2017-01-13,M&M.NS,559.1935424804688
2017-01-16,M&M.NS,556.04833984375
2017-01-17,M&M.NS,553.0408325195312
2017-01-18,M&M.NS,557.7012939453125
2017-01-19,M&M.NS,555.95654296875
2017-01-20,M&M.NS,547.3472290039062
2017-01-23,M&M.NS,545.9007568359375
2017-01-24,M&M.NS,560.5023193359375
2017-01-25,M&M.NS,571.1089477539062
2017-01-27,M&M.NS,574.7364501953125
2017-01-30,M&M.NS,571.9354858398438
2017-01-31,M&M.NS,569.4100341796875
2017-02-01,M&M.NS,598.0159912109375
2017-02-02,M&M.NS,580.8202514648438
2017-02-03,M&M.NS,578.8688354492188
2017-02-06,M&M.NS,581.2564697265625
2017-02-07,M&M.NS,578.0653076171875
2017-02-08,M&M.NS,586.490966796875
2017-02-09,M&M.NS,593.10302734375
2017-02-10,M&M.NS,586.6517944335938
2017-02-13,M&M.NS,596.2941284179688
2017-02-14,M&M.NS,597.7633666992188
2017-02-15,M&M.NS,597.3043823242188
2017-02-16,M&M.NS,606.0283203125
2017-02-17,M&M.NS,604.7886962890625
2017-02-20,M&M.NS,604.2377319335938
2017-02-21,M&M.NS,602.2633056640625
2017-02-22,M&M.NS,602.0567016601562
2017-02-23,M&M.NS,599.1409301757812
2017-02-27,M&M.NS,594.0902099609375
2017-02-28,M&M.NS,602.4928588867188
2017-03-01,M&M.NS,619.2981567382812
2017-03-02,M&M.NS,608.3931274414062
2017-03-03,M&M.NS,607.0386352539062
2017-03-06,M&M.NS,610.5971069335938
2017-03-07,M&M.NS,606.2120971679688
2017-03-08,M&M.NS,598.544189453125
2017-03-09,M&M.NS,598.7277221679688
2017-03-10,M&M.NS,598.1768188476562
2017-03-14,M&M.NS,608.8522338867188
2017-03-15,M&M.NS,607.7273559570312
2017-03-16,M&M.NS,606.510498046875
2017-03-17,M&M.NS,598.6817626953125
2017-03-20,M&M.NS,597.0057983398438
2017-03-21,M&M.NS,594.3426513671875
2017-03-22,M&M.NS,583.5294189453125
2017-03-23,M&M.NS,585.228271484375
2017-03-24,M&M.NS,585.80224609375
2017-03-27,M&M.NS,581.1875610351562
2017-03-28,M&M.NS,586.3533325195312
2017-03-29,M&M.NS,583.4375610351562
2017-03-30,M&M.NS,587.661865234375
2017-03-31,M&M.NS,590.89892578125
2017-04-03,M&M.NS,590.7152709960938
2017-04-05,M&M.NS,592.666748046875
2017-04-06,M&M.NS,591.8173217773438
2017-04-07,M&M.NS,585.6874389648438
2017-04-10,M&M.NS,588.09814453125
2017-04-11,M&M.NS,588.4423828125
2017-04-12,M&M.NS,587.707763671875
2017-04-13,M&M.NS,587.9602661132812
2017-04-17,M&M.NS,582.840576171875
2017-04-18,M&M.NS,579.9937744140625
2017-04-19,M&M.NS,578.294921875
2017-04-20,M&M.NS,583.9195556640625
2017-04-21,M&M.NS,577.7208862304688
2017-04-24,M&M.NS,580.6596069335938
2017-04-25,M&M.NS,600.3347778320312
2017-04-26,M&M.NS,621.1348876953125
2017-04-27,M&M.NS,613.9949951171875
2017-04-28,M&M.NS,613.2373657226562
2017-05-02,M&M.NS,615.716796875
2017-05-03,M&M.NS,619.25244140625
2017-05-04,M&M.NS,612.93896484375
2017-05-05,M&M.NS,606.6712036132812
2017-05-08,M&M.NS,612.22705078125
2017-05-09,M&M.NS,616.9566650390625
2017-05-10,M&M.NS,631.9942016601562
2017-05-11,M&M.NS,631.8793334960938
2017-05-12,M&M.NS,628.068359375
2017-05-15,M&M.NS,631.6497802734375
2017-05-16,M&M.NS,627.379638671875
2017-05-17,M&M.NS,633.0962524414062
2017-05-18,M&M.NS,621.180908203125
2017-05-19,M&M.NS,612.2500610351562
2017-05-22,M&M.NS,599.7838134765625
2017-05-23,M&M.NS,611.4924926757812
2017-05-24,M&M.NS,600.8858032226562
2017-05-25,M&M.NS,609.5410766601562
2017-05-26,M&M.NS,615.6708984375
2017-05-29,M&M.NS,624.48681640625
2017-05-30,M&M.NS,624.968994140625
2017-05-31,M&M.NS,650.6133422851562
2017-06-01,M&M.NS,654.4243774414062
2017-06-02,M&M.NS,651.3250122070312
2017-06-05,M&M.NS,653.7127685546875
2017-06-06,M&M.NS,648.087890625
2017-06-07,M&M.NS,657.477783203125
2017-06-08,M&M.NS,650.8657836914062
2017-06-09,M&M.NS,655.0902099609375
2017-06-12,M&M.NS,653.6438598632812
2017-06-13,M&M.NS,650.9346923828125
2017-06-14,M&M.NS,645.2181396484375
2017-06-15,M&M.NS,637.1597900390625
2017-06-16,M&M.NS,636.9991455078125
2017-06-19,M&M.NS,637.435302734375
2017-06-20,M&M.NS,637.986328125
2017-06-21,M&M.NS,636.9302368164062
2017-06-22,M&M.NS,641.131591796875
2017-06-23,M&M.NS,631.9022827148438
2017-06-27,M&M.NS,629.1932983398438
2017-06-28,M&M.NS,622.6502685546875
2017-06-29,M&M.NS,622.4664916992188
2017-06-30,M&M.NS,619.2294921875
2017-07-03,M&M.NS,627.4254760742188
2017-07-04,M&M.NS,622.2368774414062
2017-07-05,M&M.NS,635.9429931640625
2017-07-06,M&M.NS,631.8336181640625
2017-07-07,M&M.NS,631.810546875
2017-07-10,M&M.NS,627.8617553710938
2017-07-11,M&M.NS,638.3077392578125
2017-07-12,M&M.NS,632.1318969726562
2017-07-13,M&M.NS,635.23779296875
2017-07-14,M&M.NS,637.6249389648438
2017-07-17,M&M.NS,641.8200073242188
2017-07-18,M&M.NS,639.7571411132812
2017-07-19,M&M.NS,640.8001708984375
2017-07-20,M&M.NS,645.9223022460938
2017-07-21,M&M.NS,642.4920043945312
2017-07-24,M&M.NS,643.8363647460938
2017-07-25,M&M.NS,644.23046875
2017-07-26,M&M.NS,655.2162475585938
2017-07-27,M&M.NS,648.1240844726562
2017-07-28,M&M.NS,645.3427124023438
2017-07-31,M&M.NS,650.4882202148438
2017-08-01,M&M.NS,662.5169677734375
2017-08-02,M&M.NS,655.7262573242188
2017-08-03,M&M.NS,656.60693359375
2017-08-04,M&M.NS,657.3255004882812
2017-08-07,M&M.NS,649.3060913085938
2017-08-08,M&M.NS,648.9585571289062
2017-08-09,M&M.NS,645.3892822265625
