Date,Stock,Close
,,ASIANPAINT.NS
2015-12-18,ASIANPAINT.NS,823.6281127929688
2015-12-21,ASIANPAINT.NS,818.0557250976562
2015-12-22,ASIANPAINT.NS,825.0327758789062
2015-12-23,ASIANPAINT.NS,823.159912109375
2015-12-24,ASIANPAINT.NS,825.8290405273438
2015-12-28,ASIANPAINT.NS,825.12646484375
2015-12-29,ASIANPAINT.NS,824.2367553710938
2015-12-30,ASIANPAINT.NS,822.4107055664062
2015-12-31,ASIANPAINT.NS,827.4678344726562
2016-01-01,ASIANPAINT.NS,822.9725341796875
2016-01-04,ASIANPAINT.NS,824.892333984375
2016-01-05,ASIANPAINT.NS,843.4825439453125
2016-01-06,ASIANPAINT.NS,830.1370239257812
2016-01-07,ASIANPAINT.NS,816.9786987304688
2016-01-08,ASIANPAINT.NS,819.0858764648438
2016-01-11,ASIANPAINT.NS,818.383544921875
2016-01-12,ASIANPAINT.NS,817.4937744140625
2016-01-13,ASIANPAINT.NS,813.4199829101562
2016-01-14,ASIANPAINT.NS,832.9465942382812
2016-01-15,ASIANPAINT.NS,823.440673828125
2016-01-18,ASIANPAINT.NS,796.328369140625
2016-01-19,ASIANPAINT.NS,791.8797607421875
2016-01-20,ASIANPAINT.NS,787.0100708007812
2016-01-21,ASIANPAINT.NS,790.849609375
2016-01-22,ASIANPAINT.NS,814.7310180664062
2016-01-25,ASIANPAINT.NS,822.8320922851562
2016-01-27,ASIANPAINT.NS,804.0546875
2016-01-28,ASIANPAINT.NS,804.4293823242188
2016-01-29,ASIANPAINT.NS,814.6842651367188
2016-02-01,ASIANPAINT.NS,831.073486328125
2016-02-02,ASIANPAINT.NS,826.484375
2016-02-03,ASIANPAINT.NS,808.8777465820312
2016-02-04,ASIANPAINT.NS,832.8997802734375
2016-02-05,ASIANPAINT.NS,842.17138671875
2016-02-08,ASIANPAINT.NS,832.197265625
2016-02-09,ASIANPAINT.NS,828.0765991210938
2016-02-10,ASIANPAINT.NS,820.9121704101562
2016-02-11,ASIANPAINT.NS,801.3856811523438
2016-02-12,ASIANPAINT.NS,800.6362915039062
2016-02-15,ASIANPAINT.NS,804.1952514648438
2016-02-16,ASIANPAINT.NS,786.9630126953125
2016-02-17,ASIANPAINT.NS,801.6664428710938
2016-02-18,ASIANPAINT.NS,782.2335205078125
2016-02-19,ASIANPAINT.NS,800.4491577148438
2016-02-22,ASIANPAINT.NS,815.573974609375
2016-02-23,ASIANPAINT.NS,821.42724609375
2016-02-24,ASIANPAINT.NS,825.8290405273438
2016-02-25,ASIANPAINT.NS,807.0046997070312
2016-02-26,ASIANPAINT.NS,807.8007202148438
2016-02-29,ASIANPAINT.NS,792.3948364257812
2016-03-01,ASIANPAINT.NS,816.604248046875
2016-03-02,ASIANPAINT.NS,816.5104370117188
2016-03-03,ASIANPAINT.NS,824.3771362304688
2016-03-04,ASIANPAINT.NS,810.8444213867188
2016-03-08,ASIANPAINT.NS,820.1160278320312
2016-03-09,ASIANPAINT.NS,820.5843505859375
2016-03-10,ASIANPAINT.NS,837.9569702148438
2016-03-11,ASIANPAINT.NS,841.328369140625
2016-03-14,ASIANPAINT.NS,842.2648315429688
2016-03-15,ASIANPAINT.NS,828.451171875
2016-03-16,ASIANPAINT.NS,810.0015258789062
2016-03-17,ASIANPAINT.NS,817.1660766601562
2016-03-18,ASIANPAINT.NS,819.7882690429688
2016-03-21,ASIANPAINT.NS,805.0848999023438
2016-03-22,ASIANPAINT.NS,799.1846313476562
2016-03-23,ASIANPAINT.NS,796.0474853515625
2016-03-28,ASIANPAINT.NS,791.7393188476562
2016-03-29,ASIANPAINT.NS,801.7603149414062
2016-03-30,ASIANPAINT.NS,825.8756713867188
2016-03-31,ASIANPAINT.NS,813.279541015625
2016-04-01,ASIANPAINT.NS,814.7780151367188
2016-04-04,ASIANPAINT.NS,829.9029541015625
2016-04-05,ASIANPAINT.NS,814.6373901367188
2016-04-06,ASIANPAINT.NS,808.5032958984375
2016-04-07,ASIANPAINT.NS,803.773681640625
2016-04-08,ASIANPAINT.NS,797.4989013671875
2016-04-11,ASIANPAINT.NS,805.4126586914062
2016-04-12,ASIANPAINT.NS,811.874755859375
2016-04-13,ASIANPAINT.NS,818.8518676757812
2016-04-18,ASIANPAINT.NS,829.0130615234375
2016-04-20,ASIANPAINT.NS,829.574951171875
2016-04-21,ASIANPAINT.NS,832.7123413085938
2016-04-22,ASIANPAINT.NS,816.2294311523438
2016-04-25,ASIANPAINT.NS,807.0516357421875
2016-04-26,ASIANPAINT.NS,821.2399291992188
2016-04-27,ASIANPAINT.NS,833.3678588867188
2016-04-28,ASIANPAINT.NS,817.6812133789062
2016-04-29,ASIANPAINT.NS,811.2658081054688
2016-05-02,ASIANPAINT.NS,809.907958984375
2016-05-03,ASIANPAINT.NS,816.6509399414062
2016-05-04,ASIANPAINT.NS,818.1492309570312
2016-05-05,ASIANPAINT.NS,812.0149536132812
2016-05-06,ASIANPAINT.NS,832.6187133789062
2016-05-09,ASIANPAINT.NS,849.0547485351562
2016-05-10,ASIANPAINT.NS,841.328369140625
2016-05-11,ASIANPAINT.NS,850.2254028320312
2016-05-12,ASIANPAINT.NS,869.8457641601562
2016-05-13,ASIANPAINT.NS,883.7529296875
2016-05-16,ASIANPAINT.NS,892.181884765625
2016-05-17,ASIANPAINT.NS,908.102783203125
2016-05-18,ASIANPAINT.NS,902.10888671875
2016-05-19,ASIANPAINT.NS,896.0684204101562
2016-05-20,ASIANPAINT.NS,895.3192138671875
2016-05-23,ASIANPAINT.NS,886.5157470703125
2016-05-24,ASIANPAINT.NS,895.5532836914062
2016-05-25,ASIANPAINT.NS,919.9029541015625
2016-05-26,ASIANPAINT.NS,928.8935546875
2016-05-27,ASIANPAINT.NS,934.887451171875
2016-05-30,ASIANPAINT.NS,922.384765625
2016-05-31,ASIANPAINT.NS,922.3380126953125
2016-06-01,ASIANPAINT.NS,956.8489379882812
2016-06-02,ASIANPAINT.NS,959.0499267578125
2016-06-03,ASIANPAINT.NS,960.2203369140625
2016-06-06,ASIANPAINT.NS,961.1570434570312
2016-06-07,ASIANPAINT.NS,967.1976318359375
2016-06-08,ASIANPAINT.NS,953.4305419921875
2016-06-09,ASIANPAINT.NS,935.4025268554688
2016-06-10,ASIANPAINT.NS,929.080810546875
2016-06-13,ASIANPAINT.NS,931.7498779296875
2016-06-14,ASIANPAINT.NS,923.8831176757812
2016-06-15,ASIANPAINT.NS,935.0278930664062
2016-06-16,ASIANPAINT.NS,947.6914672851562
2016-06-17,ASIANPAINT.NS,941.1478881835938
2016-06-20,ASIANPAINT.NS,933.5213623046875
2016-06-21,ASIANPAINT.NS,924.6240844726562
2016-06-22,ASIANPAINT.NS,927.825439453125
2016-06-23,ASIANPAINT.NS,926.5540771484375
2016-06-24,ASIANPAINT.NS,931.6854248046875
2016-06-27,ASIANPAINT.NS,917.3272094726562
2016-06-28,ASIANPAINT.NS,922.88232421875
2016-06-29,ASIANPAINT.NS,936.0636596679688
2016-06-30,ASIANPAINT.NS,944.6315307617188
2016-07-01,ASIANPAINT.NS,943.8781127929688
2016-07-04,ASIANPAINT.NS,941.9010620117188
2016-07-05,ASIANPAINT.NS,927.4956665039062
2016-07-07,ASIANPAINT.NS,929.943603515625
2016-07-08,ASIANPAINT.NS,951.5986938476562
2016-07-11,ASIANPAINT.NS,966.75732421875
2016-07-12,ASIANPAINT.NS,960.7787475585938
2016-07-13,ASIANPAINT.NS,950.4689331054688
2016-07-14,ASIANPAINT.NS,958.09521484375
2016-07-15,ASIANPAINT.NS,965.9098510742188
2016-07-18,ASIANPAINT.NS,968.3580322265625
2016-07-19,ASIANPAINT.NS,970.42919921875
2016-07-20,ASIANPAINT.NS,968.4050903320312
2016-07-21,ASIANPAINT.NS,981.7274169921875
2016-07-22,ASIANPAINT.NS,985.8231811523438
2016-07-25,ASIANPAINT.NS,1008.0433349609375
2016-07-26,ASIANPAINT.NS,998.7219848632812
2016-07-27,ASIANPAINT.NS,999.7107543945312
2016-07-28,ASIANPAINT.NS,1062.039794921875
2016-07-29,ASIANPAINT.NS,1048.9993896484375
2016-08-01,ASIANPAINT.NS,1055.3548583984375
2016-08-02,ASIANPAINT.NS,1057.6612548828125
2016-08-03,ASIANPAINT.NS,1076.5389404296875
2016-08-04,ASIANPAINT.NS,1061.3804931640625
2016-08-05,ASIANPAINT.NS,1076.4918212890625
2016-08-08,ASIANPAINT.NS,1081.199951171875
2016-08-09,ASIANPAINT.NS,1079.4576416015625
2016-08-10,ASIANPAINT.NS,1063.87548828125
2016-08-11,ASIANPAINT.NS,1078.1395263671875
2016-08-12,ASIANPAINT.NS,1070.984130859375
2016-08-16,ASIANPAINT.NS,1063.593017578125
2016-08-17,ASIANPAINT.NS,1048.4346923828125
2016-08-18,ASIANPAINT.NS,1042.5970458984375
2016-08-19,ASIANPAINT.NS,1048.387451171875
2016-08-22,ASIANPAINT.NS,1048.7640380859375
2016-08-23,ASIANPAINT.NS,1060.39208984375
2016-08-24,ASIANPAINT.NS,1053.4244384765625
2016-08-25,ASIANPAINT.NS,1041.2318115234375
2016-08-26,ASIANPAINT.NS,1057.6146240234375
2016-08-29,ASIANPAINT.NS,1046.833984375
2016-08-30,ASIANPAINT.NS,1079.1754150390625
2016-08-31,ASIANPAINT.NS,1090.1910400390625
2016-09-01,ASIANPAINT.NS,1089.2967529296875
2016-09-02,ASIANPAINT.NS,1099.2767333984375
2016-09-06,ASIANPAINT.NS,1133.7364501953125
2016-09-07,ASIANPAINT.NS,1108.3623046875
2016-09-08,ASIANPAINT.NS,1113.4466552734375
2016-09-09,ASIANPAINT.NS,1103.23095703125
2016-09-12,ASIANPAINT.NS,1087.0838623046875
2016-09-14,ASIANPAINT.NS,1095.5579833984375
2016-09-15,ASIANPAINT.NS,1104.92578125
2016-09-16,ASIANPAINT.NS,1087.6019287109375
2016-09-19,ASIANPAINT.NS,1095.5579833984375
2016-09-20,ASIANPAINT.NS,1096.9229736328125
2016-09-21,ASIANPAINT.NS,1102.148681640625
2016-09-22,ASIANPAINT.NS,1122.2969970703125
2016-09-23,ASIANPAINT.NS,1121.543701171875
2016-09-26,ASIANPAINT.NS,1113.8233642578125
2016-09-27,ASIANPAINT.NS,1122.814697265625
2016-09-28,ASIANPAINT.NS,1123.70947265625
2016-09-29,ASIANPAINT.NS,1099.08837890625
2016-09-30,ASIANPAINT.NS,1092.8270263671875
2016-10-03,ASIANPAINT.NS,1123.238525390625
2016-10-04,ASIANPAINT.NS,1122.814697265625
2016-10-05,ASIANPAINT.NS,1138.0675048828125
2016-10-06,ASIANPAINT.NS,1138.773681640625
2016-10-07,ASIANPAINT.NS,1115.3294677734375
2016-10-10,ASIANPAINT.NS,1141.7396240234375
2016-10-13,ASIANPAINT.NS,1145.4586181640625
2016-10-14,ASIANPAINT.NS,1135.2430419921875
2016-10-17,ASIANPAINT.NS,1113.1641845703125
2016-10-18,ASIANPAINT.NS,1105.8206787109375
2016-10-19,ASIANPAINT.NS,1100.9244384765625
2016-10-20,ASIANPAINT.NS,1097.58203125
2016-10-21,ASIANPAINT.NS,1086.0482177734375
2016-10-24,ASIANPAINT.NS,1061.5684814453125
2016-10-25,ASIANPAINT.NS,1073.1025390625
2016-10-26,ASIANPAINT.NS,1057.42626953125
2016-10-27,ASIANPAINT.NS,1021.9774169921875
2016-10-28,ASIANPAINT.NS,1007.3369750976562
2016-11-01,ASIANPAINT.NS,1016.2564086914062
2016-11-02,ASIANPAINT.NS,1003.0897827148438
2016-11-03,ASIANPAINT.NS,978.9268188476562
2016-11-04,ASIANPAINT.NS,984.49560546875
2016-11-07,ASIANPAINT.NS,979.115478515625
2016-11-08,ASIANPAINT.NS,997.6624755859375
2016-11-09,ASIANPAINT.NS,991.9520874023438
2016-11-10,ASIANPAINT.NS,954.5277709960938
2016-11-11,ASIANPAINT.NS,908.2785034179688
2016-11-15,ASIANPAINT.NS,840.7923583984375
2016-11-16,ASIANPAINT.NS,883.1719360351562
2016-11-17,ASIANPAINT.NS,866.8902587890625
2016-11-18,ASIANPAINT.NS,857.2157592773438
2016-11-21,ASIANPAINT.NS,849.4759521484375
2016-11-22,ASIANPAINT.NS,856.7908935546875
2016-11-23,ASIANPAINT.NS,889.1653442382812
2016-11-24,ASIANPAINT.NS,883.5494995117188
2016-11-25,ASIANPAINT.NS,892.3746337890625
2016-11-28,ASIANPAINT.NS,883.5494995117188
2016-11-29,ASIANPAINT.NS,904.739013671875
2016-11-30,ASIANPAINT.NS,915.451904296875
2016-12-01,ASIANPAINT.NS,886.42822265625
2016-12-02,ASIANPAINT.NS,854.0537719726562
2016-12-05,ASIANPAINT.NS,885.012451171875
2016-12-06,ASIANPAINT.NS,881.7090454101562
2016-12-07,ASIANPAINT.NS,879.8683471679688
2016-12-08,ASIANPAINT.NS,883.5968017578125
2016-12-09,ASIANPAINT.NS,888.8822021484375
2016-12-12,ASIANPAINT.NS,859.1505737304688
2016-12-13,ASIANPAINT.NS,855.8470458984375
2016-12-14,ASIANPAINT.NS,863.0203857421875
2016-12-15,ASIANPAINT.NS,852.3076171875
2016-12-16,ASIANPAINT.NS,849.3816528320312
2016-12-19,ASIANPAINT.NS,829.088623046875
2016-12-20,ASIANPAINT.NS,817.1015014648438
2016-12-21,ASIANPAINT.NS,816.9600219726562
2016-12-22,ASIANPAINT.NS,821.4432373046875
2016-12-23,ASIANPAINT.NS,824.9356689453125
2016-12-26,ASIANPAINT.NS,819.0836791992188
2016-12-27,ASIANPAINT.NS,826.8231201171875
2016-12-28,ASIANPAINT.NS,826.5401000976562
2016-12-29,ASIANPAINT.NS,830.6459350585938
2016-12-30,ASIANPAINT.NS,841.0284423828125
2017-01-02,ASIANPAINT.NS,853.864990234375
2017-01-03,ASIANPAINT.NS,846.2667846679688
2017-01-04,ASIANPAINT.NS,855.7055053710938
2017-01-05,ASIANPAINT.NS,865.0497436523438
2017-01-06,ASIANPAINT.NS,877.320068359375
2017-01-09,ASIANPAINT.NS,859.009033203125
2017-01-10,ASIANPAINT.NS,871.7510986328125
2017-01-11,ASIANPAINT.NS,882.1808471679688
2017-01-12,ASIANPAINT.NS,881.1426391601562
2017-01-13,ASIANPAINT.NS,880.859375
2017-01-16,ASIANPAINT.NS,882.7471313476562
2017-01-17,ASIANPAINT.NS,906.249267578125
2017-01-18,ASIANPAINT.NS,909.2696533203125
2017-01-19,ASIANPAINT.NS,908.6561279296875
2017-01-20,ASIANPAINT.NS,912.9034423828125
2017-01-23,ASIANPAINT.NS,910.5438232421875
2017-01-24,ASIANPAINT.NS,918.802734375
2017-01-25,ASIANPAINT.NS,922.814208984375
2017-01-27,ASIANPAINT.NS,915.1688232421875
2017-01-30,ASIANPAINT.NS,918.5665893554688
2017-01-31,ASIANPAINT.NS,916.2070922851562
2017-02-01,ASIANPAINT.NS,935.367431640625
2017-02-02,ASIANPAINT.NS,933.479736328125
2017-02-03,ASIANPAINT.NS,930.5538330078125
2017-02-06,ASIANPAINT.NS,936.7833251953125
2017-02-07,ASIANPAINT.NS,943.2015380859375
2017-02-08,ASIANPAINT.NS,941.6913452148438
2017-02-09,ASIANPAINT.NS,946.5521240234375
