Date,Stock,Close
,,ICICIBANK.NS
2015-03-16,ICICIBANK.NS,274.24322509765625
2015-03-17,ICICIBANK.NS,277.0564270019531
2015-03-18,ICICIBANK.NS,277.0150146484375
2015-03-19,ICICIBANK.NS,273.208984375
2015-03-20,ICICIBANK.NS,263.61102294921875
2015-03-23,ICICIBANK.NS,259.6395568847656
2015-03-24,ICICIBANK.NS,258.0673828125
2015-03-25,ICICIBANK.NS,262.2044677734375
2015-03-26,ICICIBANK.NS,254.79920959472656
2015-03-27,ICICIBANK.NS,260.26007080078125
2015-03-30,ICICIBANK.NS,263.6938171386719
2015-03-31,ICICIBANK.NS,261.04608154296875
2015-04-01,ICICIBANK.NS,267.3757019042969
2015-04-06,ICICIBANK.NS,265.80364990234375
2015-04-07,ICICIBANK.NS,262.6181640625
2015-04-08,ICICIBANK.NS,260.7151184082031
2015-04-09,ICICIBANK.NS,265.2658996582031
2015-04-10,ICICIBANK.NS,263.3628234863281
2015-04-13,ICICIBANK.NS,262.2044677734375
2015-04-15,ICICIBANK.NS,260.6324157714844
2015-04-16,ICICIBANK.NS,258.5638732910156
2015-04-17,ICICIBANK.NS,256.578125
2015-04-20,ICICIBANK.NS,257.4468688964844
2015-04-21,ICICIBANK.NS,257.19866943359375
2015-04-22,ICICIBANK.NS,258.93621826171875
2015-04-23,ICICIBANK.NS,258.0260925292969
2015-04-24,ICICIBANK.NS,255.04739379882812
2015-04-27,ICICIBANK.NS,250.12432861328125
2015-04-28,ICICIBANK.NS,270.4371337890625
2015-04-29,ICICIBANK.NS,273.16754150390625
2015-04-30,ICICIBANK.NS,273.99493408203125
2015-05-04,ICICIBANK.NS,272.46429443359375
2015-05-05,ICICIBANK.NS,271.76092529296875
2015-05-06,ICICIBANK.NS,258.2742614746094
2015-05-07,ICICIBANK.NS,252.02737426757812
2015-05-08,ICICIBANK.NS,262.2872619628906
2015-05-11,ICICIBANK.NS,267.66534423828125
2015-05-12,ICICIBANK.NS,255.0060577392578
2015-05-13,ICICIBANK.NS,262.8250427246094
2015-05-14,ICICIBANK.NS,260.59100341796875
2015-05-15,ICICIBANK.NS,258.4398498535156
2015-05-18,ICICIBANK.NS,261.66668701171875
2015-05-19,ICICIBANK.NS,260.9219665527344
2015-05-20,ICICIBANK.NS,263.73516845703125
2015-05-21,ICICIBANK.NS,259.43267822265625
2015-05-22,ICICIBANK.NS,259.4739685058594
2015-05-25,ICICIBANK.NS,258.2742614746094
2015-05-26,ICICIBANK.NS,256.2471008300781
2015-05-27,ICICIBANK.NS,259.1016845703125
2015-05-28,ICICIBANK.NS,260.21868896484375
2015-05-29,ICICIBANK.NS,262.49407958984375
2015-06-01,ICICIBANK.NS,261.8321228027344
2015-06-02,ICICIBANK.NS,251.9446563720703
2015-06-03,ICICIBANK.NS,244.70484924316406
2015-06-04,ICICIBANK.NS,244.1577606201172
2015-06-05,ICICIBANK.NS,239.10801696777344
2015-06-08,ICICIBANK.NS,238.30844116210938
2015-06-09,ICICIBANK.NS,241.6328887939453
2015-06-10,ICICIBANK.NS,246.17770385742188
2015-06-11,ICICIBANK.NS,242.8111572265625
2015-06-12,ICICIBANK.NS,249.0813446044922
2015-06-15,ICICIBANK.NS,251.81668090820312
2015-06-16,ICICIBANK.NS,254.21531677246094
2015-06-17,ICICIBANK.NS,253.62619018554688
2015-06-18,ICICIBANK.NS,255.30941772460938
2015-06-19,ICICIBANK.NS,256.3193664550781
2015-06-22,ICICIBANK.NS,265.15655517578125
2015-06-23,ICICIBANK.NS,263.8519592285156
2015-06-24,ICICIBANK.NS,267.4289855957031
2015-06-25,ICICIBANK.NS,264.9461669921875
2015-06-26,ICICIBANK.NS,262.3370666503906
2015-06-29,ICICIBANK.NS,261.916259765625
2015-06-30,ICICIBANK.NS,259.2230529785156
2015-07-01,ICICIBANK.NS,262.75787353515625
2015-07-02,ICICIBANK.NS,263.4311828613281
2015-07-03,ICICIBANK.NS,264.7357482910156
2015-07-06,ICICIBANK.NS,265.2406921386719
2015-07-07,ICICIBANK.NS,263.09454345703125
2015-07-08,ICICIBANK.NS,258.8443603515625
2015-07-09,ICICIBANK.NS,260.4854736328125
2015-07-10,ICICIBANK.NS,263.55743408203125
2015-07-13,ICICIBANK.NS,266.292724609375
2015-07-14,ICICIBANK.NS,263.8099670410156
2015-07-15,ICICIBANK.NS,264.8199157714844
2015-07-16,ICICIBANK.NS,266.88189697265625
2015-07-17,ICICIBANK.NS,267.1763916015625
2015-07-20,ICICIBANK.NS,265.7878112792969
2015-07-21,ICICIBANK.NS,262.12664794921875
2015-07-22,ICICIBANK.NS,266.62939453125
2015-07-23,ICICIBANK.NS,263.3470153808594
2015-07-24,ICICIBANK.NS,252.9949188232422
2015-07-27,ICICIBANK.NS,244.99945068359375
2015-07-28,ICICIBANK.NS,239.86544799804688
2015-07-29,ICICIBANK.NS,243.4424285888672
2015-07-30,ICICIBANK.NS,244.91526794433594
2015-07-31,ICICIBANK.NS,254.5098876953125
2015-08-03,ICICIBANK.NS,263.3470153808594
2015-08-04,ICICIBANK.NS,264.31488037109375
2015-08-05,ICICIBANK.NS,262.04254150390625
2015-08-06,ICICIBANK.NS,261.78997802734375
2015-08-07,ICICIBANK.NS,261.0325927734375
2015-08-10,ICICIBANK.NS,260.56964111328125
2015-08-11,ICICIBANK.NS,254.3836669921875
2015-08-12,ICICIBANK.NS,245.4623260498047
2015-08-13,ICICIBANK.NS,245.67271423339844
2015-08-14,ICICIBANK.NS,254.67822265625
2015-08-17,ICICIBANK.NS,254.9307098388672
2015-08-18,ICICIBANK.NS,253.4157257080078
2015-08-19,ICICIBANK.NS,256.2773132324219
2015-08-20,ICICIBANK.NS,251.01712036132812
2015-08-21,ICICIBANK.NS,249.54421997070312
2015-08-24,ICICIBANK.NS,227.19886779785156
2015-08-25,ICICIBANK.NS,238.60302734375
2015-08-26,ICICIBANK.NS,234.01612854003906
2015-08-27,ICICIBANK.NS,237.7193145751953
2015-08-28,ICICIBANK.NS,238.77134704589844
2015-08-31,ICICIBANK.NS,233.88987731933594
2015-09-01,ICICIBANK.NS,228.04051208496094
2015-09-02,ICICIBANK.NS,222.9065399169922
2015-09-03,ICICIBANK.NS,224.58982849121094
2015-09-04,ICICIBANK.NS,216.9309539794922
2015-09-07,ICICIBANK.NS,209.6508331298828
2015-09-08,ICICIBANK.NS,219.49794006347656
2015-09-09,ICICIBANK.NS,222.65406799316406
2015-09-10,ICICIBANK.NS,225.05271911621094
2015-09-11,ICICIBANK.NS,225.178955078125
2015-09-14,ICICIBANK.NS,229.26089477539062
2015-09-15,ICICIBANK.NS,225.97853088378906
2015-09-16,ICICIBANK.NS,229.63963317871094
2015-09-18,ICICIBANK.NS,233.84779357910156
2015-09-21,ICICIBANK.NS,235.06813049316406
2015-09-22,ICICIBANK.NS,227.70382690429688
2015-09-23,ICICIBANK.NS,230.06044006347656
2015-09-24,ICICIBANK.NS,225.81019592285156
2015-09-28,ICICIBANK.NS,225.64183044433594
2015-09-29,ICICIBANK.NS,226.3993377685547
2015-09-30,ICICIBANK.NS,227.5355224609375
2015-10-01,ICICIBANK.NS,224.8002166748047
2015-10-05,ICICIBANK.NS,236.4568634033203
2015-10-06,ICICIBANK.NS,237.97177124023438
2015-10-07,ICICIBANK.NS,238.18218994140625
2015-10-08,ICICIBANK.NS,234.35275268554688
2015-10-09,ICICIBANK.NS,240.791259765625
2015-10-12,ICICIBANK.NS,242.05372619628906
2015-10-13,ICICIBANK.NS,241.9274444580078
2015-10-14,ICICIBANK.NS,238.09803771972656
2015-10-15,ICICIBANK.NS,241.00164794921875
2015-10-16,ICICIBANK.NS,243.6107635498047
2015-10-19,ICICIBANK.NS,241.71707153320312
2015-10-20,ICICIBANK.NS,240.87545776367188
2015-10-21,ICICIBANK.NS,237.92970275878906
2015-10-23,ICICIBANK.NS,240.91748046875
2015-10-26,ICICIBANK.NS,240.16001892089844
2015-10-27,ICICIBANK.NS,238.77134704589844
2015-10-28,ICICIBANK.NS,228.25091552734375
2015-10-29,ICICIBANK.NS,228.46133422851562
2015-10-30,ICICIBANK.NS,233.13238525390625
2015-11-02,ICICIBANK.NS,235.27854919433594
2015-11-03,ICICIBANK.NS,235.1943817138672
2015-11-04,ICICIBANK.NS,230.06044006347656
2015-11-05,ICICIBANK.NS,227.28302001953125
2015-11-06,ICICIBANK.NS,224.8002166748047
2015-11-09,ICICIBANK.NS,221.4757537841797
2015-11-10,ICICIBANK.NS,221.18121337890625
2015-11-13,ICICIBANK.NS,220.29750061035156
2015-11-16,ICICIBANK.NS,224.9264678955078
2015-11-17,ICICIBANK.NS,225.4314422607422
2015-11-18,ICICIBANK.NS,219.20333862304688
2015-11-19,ICICIBANK.NS,224.2111053466797
2015-11-20,ICICIBANK.NS,222.99072265625
2015-11-23,ICICIBANK.NS,223.83233642578125
2015-11-24,ICICIBANK.NS,221.6440887451172
2015-11-26,ICICIBANK.NS,222.19117736816406
2015-11-27,ICICIBANK.NS,227.28302001953125
2015-11-30,ICICIBANK.NS,230.22877502441406
2015-12-01,ICICIBANK.NS,230.52333068847656
2015-12-02,ICICIBANK.NS,227.57763671875
2015-12-03,ICICIBANK.NS,223.7061004638672
2015-12-04,ICICIBANK.NS,220.04501342773438
2015-12-07,ICICIBANK.NS,221.3916473388672
2015-12-08,ICICIBANK.NS,220.04501342773438
2015-12-09,ICICIBANK.NS,218.36172485351562
2015-12-10,ICICIBANK.NS,217.94091796875
2015-12-11,ICICIBANK.NS,209.81915283203125
2015-12-14,ICICIBANK.NS,209.56666564941406
2015-12-15,ICICIBANK.NS,207.37840270996094
2015-12-16,ICICIBANK.NS,212.13365173339844
2015-12-17,ICICIBANK.NS,213.05946350097656
2015-12-18,ICICIBANK.NS,210.492431640625
2015-12-21,ICICIBANK.NS,217.30970764160156
2015-12-22,ICICIBANK.NS,218.4459228515625
2015-12-23,ICICIBANK.NS,220.3816375732422
2015-12-24,ICICIBANK.NS,217.0992889404297
2015-12-28,ICICIBANK.NS,222.23326110839844
2015-12-29,ICICIBANK.NS,222.8223876953125
2015-12-30,ICICIBANK.NS,220.8024444580078
2015-12-31,ICICIBANK.NS,219.96084594726562
2016-01-01,ICICIBANK.NS,221.3495635986328
2016-01-04,ICICIBANK.NS,215.07936096191406
2016-01-05,ICICIBANK.NS,216.04722595214844
2016-01-06,ICICIBANK.NS,210.492431640625
2016-01-07,ICICIBANK.NS,207.67300415039062
2016-01-08,ICICIBANK.NS,206.24221801757812
2016-01-11,ICICIBANK.NS,201.52906799316406
2016-01-12,ICICIBANK.NS,199.25665283203125
2016-01-13,ICICIBANK.NS,201.57115173339844
2016-01-14,ICICIBANK.NS,198.4150390625
2016-01-15,ICICIBANK.NS,188.90457153320312
2016-01-18,ICICIBANK.NS,187.7683563232422
2016-01-19,ICICIBANK.NS,192.5235595703125
2016-01-20,ICICIBANK.NS,188.8624725341797
2016-01-21,ICICIBANK.NS,190.46156311035156
2016-01-22,ICICIBANK.NS,195.89012145996094
2016-01-25,ICICIBANK.NS,198.6675262451172
2016-01-27,ICICIBANK.NS,199.71954345703125
2016-01-28,ICICIBANK.NS,196.2688751220703
2016-01-29,ICICIBANK.NS,193.70187377929688
2016-02-01,ICICIBANK.NS,182.802734375
2016-02-02,ICICIBANK.NS,177.0796356201172
2016-02-03,ICICIBANK.NS,171.7352752685547
2016-02-04,ICICIBANK.NS,171.65106201171875
2016-02-05,ICICIBANK.NS,176.2379913330078
2016-02-08,ICICIBANK.NS,175.52264404296875
2016-02-09,ICICIBANK.NS,176.2379913330078
2016-02-10,ICICIBANK.NS,174.42848205566406
2016-02-11,ICICIBANK.NS,167.6954345703125
2016-02-12,ICICIBANK.NS,162.89810180664062
2016-02-15,ICICIBANK.NS,171.2723388671875
2016-02-16,ICICIBANK.NS,165.465087890625
2016-02-17,ICICIBANK.NS,160.54153442382812
2016-02-18,ICICIBANK.NS,165.0863494873047
2016-02-19,ICICIBANK.NS,167.31666564941406
2016-02-22,ICICIBANK.NS,167.02210998535156
2016-02-23,ICICIBANK.NS,161.59356689453125
2016-02-24,ICICIBANK.NS,157.3854217529297
2016-02-25,ICICIBANK.NS,154.01889038085938
2016-02-26,ICICIBANK.NS,155.53379821777344
2016-02-29,ICICIBANK.NS,159.95236206054688
2016-03-01,ICICIBANK.NS,172.49270629882812
2016-03-02,ICICIBANK.NS,185.1593017578125
2016-03-03,ICICIBANK.NS,183.47604370117188
2016-03-04,ICICIBANK.NS,185.58010864257812
2016-03-08,ICICIBANK.NS,182.5081787109375
2016-03-09,ICICIBANK.NS,182.08737182617188
2016-03-10,ICICIBANK.NS,181.37196350097656
2016-03-11,ICICIBANK.NS,179.98326110839844
2016-03-14,ICICIBANK.NS,186.54798889160156
2016-03-15,ICICIBANK.NS,186.29550170898438
2016-03-16,ICICIBANK.NS,190.54576110839844
2016-03-17,ICICIBANK.NS,191.68199157714844
2016-03-18,ICICIBANK.NS,193.7439727783203
2016-03-21,ICICIBANK.NS,197.6575469970703
2016-03-22,ICICIBANK.NS,196.6055450439453
2016-03-23,ICICIBANK.NS,197.11048889160156
2016-03-28,ICICIBANK.NS,189.74618530273438
2016-03-29,ICICIBANK.NS,188.02085876464844
2016-03-30,ICICIBANK.NS,199.8878936767578
2016-03-31,ICICIBANK.NS,199.1724853515625
2016-04-01,ICICIBANK.NS,200.56117248535156
2016-04-04,ICICIBANK.NS,200.93992614746094
2016-04-05,ICICIBANK.NS,189.87245178222656
2016-04-06,ICICIBANK.NS,187.30543518066406
2016-04-07,ICICIBANK.NS,185.4117889404297
2016-04-08,ICICIBANK.NS,186.2113494873047
2016-04-11,ICICIBANK.NS,189.11497497558594
2016-04-12,ICICIBANK.NS,192.5235595703125
2016-04-13,ICICIBANK.NS,202.53903198242188
2016-04-18,ICICIBANK.NS,199.59332275390625
2016-04-20,ICICIBANK.NS,200.35076904296875
2016-04-21,ICICIBANK.NS,212.9752655029297
2016-04-22,ICICIBANK.NS,212.09153747558594
2016-04-25,ICICIBANK.NS,212.89111328125
2016-04-26,ICICIBANK.NS,213.81690979003906
2016-04-27,ICICIBANK.NS,205.8634796142578
2016-04-28,ICICIBANK.NS,202.07614135742188
2016-04-29,ICICIBANK.NS,199.4250030517578
2016-05-02,ICICIBANK.NS,190.84034729003906
2016-05-03,ICICIBANK.NS,186.08509826660156
2016-05-04,ICICIBANK.NS,180.48826599121094
2016-05-05,ICICIBANK.NS,180.6565704345703
2016-05-06,ICICIBANK.NS,183.98098754882812
2016-05-09,ICICIBANK.NS,189.6199493408203
2016-05-10,ICICIBANK.NS,189.78826904296875
2016-05-11,ICICIBANK.NS,188.4837646484375
2016-05-12,ICICIBANK.NS,195.090576171875
2016-05-13,ICICIBANK.NS,190.62991333007812
2016-05-16,ICICIBANK.NS,188.31544494628906
2016-05-17,ICICIBANK.NS,190.16702270507812
2016-05-18,ICICIBANK.NS,190.5878448486328
2016-05-19,ICICIBANK.NS,189.8303680419922
2016-05-20,ICICIBANK.NS,185.2434539794922
2016-05-23,ICICIBANK.NS,186.08509826660156
2016-05-24,ICICIBANK.NS,188.98875427246094
2016-05-25,ICICIBANK.NS,197.78379821777344
2016-05-26,ICICIBANK.NS,202.9598388671875
2016-05-27,ICICIBANK.NS,204.64312744140625
2016-05-30,ICICIBANK.NS,205.779296875
2016-05-31,ICICIBANK.NS,205.9055633544922
2016-06-01,ICICIBANK.NS,202.03404235839844
2016-06-02,ICICIBANK.NS,203.128173828125
2016-06-03,ICICIBANK.NS,205.14808654785156
2016-06-06,ICICIBANK.NS,204.9376983642578
2016-06-07,ICICIBANK.NS,213.8590087890625
2016-06-08,ICICIBANK.NS,216.84681701660156
2016-06-09,ICICIBANK.NS,214.2377166748047
2016-06-10,ICICIBANK.NS,212.59654235839844
2016-06-13,ICICIBANK.NS,205.14808654785156
2016-06-14,ICICIBANK.NS,206.1580810546875
2016-06-15,ICICIBANK.NS,208.6829376220703
2016-06-16,ICICIBANK.NS,205.3330535888672
2016-06-17,ICICIBANK.NS,204.81765747070312
2016-06-20,ICICIBANK.NS,204.51702880859375
2016-06-21,ICICIBANK.NS,204.3022918701172
2016-06-22,ICICIBANK.NS,205.2900848388672
2016-06-23,ICICIBANK.NS,206.92208862304688
2016-06-24,ICICIBANK.NS,198.37548828125
2016-06-27,ICICIBANK.NS,199.87867736816406
2016-06-28,ICICIBANK.NS,200.26519775390625
2016-06-29,ICICIBANK.NS,203.2715301513672
2016-06-30,ICICIBANK.NS,206.62149047851562
2016-07-01,ICICIBANK.NS,206.44969177246094
2016-07-04,ICICIBANK.NS,213.14950561523438
2016-07-05,ICICIBANK.NS,210.52967834472656
2016-07-07,ICICIBANK.NS,210.31497192382812
2016-07-08,ICICIBANK.NS,207.82398986816406
2016-07-11,ICICIBANK.NS,214.60975646972656
2016-07-12,ICICIBANK.NS,224.78836059570312
2016-07-13,ICICIBANK.NS,224.31593322753906
2016-07-14,ICICIBANK.NS,230.7151641845703
2016-07-15,ICICIBANK.NS,228.26712036132812
2016-07-18,ICICIBANK.NS,226.2485809326172
2016-07-19,ICICIBANK.NS,231.1875762939453
2016-07-20,ICICIBANK.NS,229.77029418945312
2016-07-21,ICICIBANK.NS,224.96017456054688
2016-07-22,ICICIBANK.NS,226.29151916503906
2016-07-25,ICICIBANK.NS,230.75807189941406
2016-07-26,ICICIBANK.NS,224.74539184570312
2016-07-27,ICICIBANK.NS,232.43301391601562
2016-07-28,ICICIBANK.NS,233.63555908203125
2016-07-29,ICICIBANK.NS,225.819091796875
2016-08-01,ICICIBANK.NS,214.30911254882812
2016-08-02,ICICIBANK.NS,210.7014923095703
2016-08-03,ICICIBANK.NS,207.9528045654297
2016-08-04,ICICIBANK.NS,206.44969177246094
2016-08-05,ICICIBANK.NS,211.2598114013672
2016-08-08,ICICIBANK.NS,210.65855407714844
2016-08-09,ICICIBANK.NS,210.7444610595703
2016-08-10,ICICIBANK.NS,205.59072875976562
2016-08-11,ICICIBANK.NS,208.46823120117188
2016-08-12,ICICIBANK.NS,211.2598114013672
2016-08-16,ICICIBANK.NS,213.4930877685547
2016-08-17,ICICIBANK.NS,212.67709350585938
2016-08-18,ICICIBANK.NS,217.2295684814453
2016-08-19,ICICIBANK.NS,218.0885009765625
2016-08-22,ICICIBANK.NS,216.67120361328125
2016-08-23,ICICIBANK.NS,214.9103546142578
2016-08-24,ICICIBANK.NS,213.40721130371094
2016-08-25,ICICIBANK.NS,212.11875915527344
2016-08-26,ICICIBANK.NS,210.7014923095703
2016-08-29,ICICIBANK.NS,215.16806030273438
2016-08-30,ICICIBANK.NS,220.1070556640625
2016-08-31,ICICIBANK.NS,221.61021423339844
2016-09-01,ICICIBANK.NS,224.1441192626953
2016-09-02,ICICIBANK.NS,224.44476318359375
2016-09-06,ICICIBANK.NS,234.23684692382812
2016-09-07,ICICIBANK.NS,238.91815185546875
2016-09-08,ICICIBANK.NS,237.3720245361328
2016-09-09,ICICIBANK.NS,235.4394073486328
2016-09-12,ICICIBANK.NS,230.3715362548828
2016-09-14,ICICIBANK.NS,233.16314697265625
2016-09-15,ICICIBANK.NS,232.43301391601562
2016-09-16,ICICIBANK.NS,229.6414337158203
2016-09-19,ICICIBANK.NS,233.2919921875
2016-09-20,ICICIBANK.NS,233.7214813232422
2016-09-21,ICICIBANK.NS,231.83177185058594
2016-09-22,ICICIBANK.NS,236.6419219970703
2016-09-23,ICICIBANK.NS,232.9913787841797
2016-09-26,ICICIBANK.NS,225.5184783935547
2016-09-27,ICICIBANK.NS,223.32810974121094
2016-09-28,ICICIBANK.NS,223.9723358154297
2016-09-29,ICICIBANK.NS,215.0392303466797
2016-09-30,ICICIBANK.NS,216.58534240722656
2016-10-03,ICICIBANK.NS,220.02117919921875
2016-10-04,ICICIBANK.NS,221.78201293945312
2016-10-05,ICICIBANK.NS,219.41989135742188
2016-10-06,ICICIBANK.NS,215.812255859375
2016-10-07,ICICIBANK.NS,215.2539520263672
2016-10-10,ICICIBANK.NS,214.82447814941406
2016-10-13,ICICIBANK.NS,207.13682556152344
2016-10-14,ICICIBANK.NS,207.65220642089844
2016-10-17,ICICIBANK.NS,222.25442504882812
2016-10-18,ICICIBANK.NS,232.21827697753906
2016-10-19,ICICIBANK.NS,227.66583251953125
2016-10-20,ICICIBANK.NS,238.4457244873047
2016-10-21,ICICIBANK.NS,238.27394104003906
2016-10-24,ICICIBANK.NS,244.41546630859375
2016-10-25,ICICIBANK.NS,248.45257568359375
2016-10-26,ICICIBANK.NS,239.13290405273438
2016-10-27,ICICIBANK.NS,244.2007293701172
2016-10-28,ICICIBANK.NS,237.801513671875
2016-11-01,ICICIBANK.NS,236.51307678222656
2016-11-02,ICICIBANK.NS,233.54969787597656
2016-11-03,ICICIBANK.NS,231.7029266357422
2016-11-04,ICICIBANK.NS,231.74588012695312
2016-11-07,ICICIBANK.NS,239.39056396484375
2016-11-08,ICICIBANK.NS,243.255859375
2016-11-09,ICICIBANK.NS,241.75271606445312
2016-11-10,ICICIBANK.NS,251.33004760742188
2016-11-11,ICICIBANK.NS,237.41493225097656
2016-11-15,ICICIBANK.NS,231.7029266357422
2016-11-16,ICICIBANK.NS,228.6536407470703
2016-11-17,ICICIBANK.NS,229.89913940429688
2016-11-18,ICICIBANK.NS,227.2793426513672
2016-11-21,ICICIBANK.NS,224.35888671875
2016-11-22,ICICIBANK.NS,225.6472930908203
2016-11-23,ICICIBANK.NS,227.57994079589844
2016-11-24,ICICIBANK.NS,222.72686767578125
2016-11-25,ICICIBANK.NS,223.41404724121094
2016-11-28,ICICIBANK.NS,219.29104614257812
2016-11-29,ICICIBANK.NS,219.41989135742188
2016-11-30,ICICIBANK.NS,228.0953369140625
2016-12-01,ICICIBANK.NS,222.59800720214844
2016-12-02,ICICIBANK.NS,222.8986358642578
2016-12-05,ICICIBANK.NS,224.05824279785156
2016-12-06,ICICIBANK.NS,224.1870574951172
2016-12-07,ICICIBANK.NS,222.21148681640625
2016-12-08,ICICIBANK.NS,225.6902618408203
2016-12-09,ICICIBANK.NS,230.58627319335938
2016-12-12,ICICIBANK.NS,227.49404907226562
2016-12-13,ICICIBANK.NS,227.10755920410156
2016-12-14,ICICIBANK.NS,223.80052185058594
2016-12-15,ICICIBANK.NS,223.58584594726562
2016-12-16,ICICIBANK.NS,219.54873657226562
2016-12-19,ICICIBANK.NS,220.83714294433594
2016-12-20,ICICIBANK.NS,216.11289978027344
2016-12-21,ICICIBANK.NS,217.53018188476562
2016-12-22,ICICIBANK.NS,217.27252197265625
2016-12-23,ICICIBANK.NS,216.32765197753906
2016-12-26,ICICIBANK.NS,213.14950561523438
2016-12-27,ICICIBANK.NS,217.78787231445312
2016-12-28,ICICIBANK.NS,216.24176025390625
2016-12-29,ICICIBANK.NS,215.68344116210938
2016-12-30,ICICIBANK.NS,219.29104614257812
2017-01-02,ICICIBANK.NS,216.41355895996094
2017-01-03,ICICIBANK.NS,218.51795959472656
2017-01-04,ICICIBANK.NS,215.68344116210938
2017-01-05,ICICIBANK.NS,220.9660186767578
2017-01-06,ICICIBANK.NS,221.7390594482422
2017-01-09,ICICIBANK.NS,222.21148681640625
2017-01-10,ICICIBANK.NS,223.4999237060547
2017-01-11,ICICIBANK.NS,227.36521911621094
2017-01-12,ICICIBANK.NS,230.50039672851562
2017-01-13,ICICIBANK.NS,230.24273681640625
2017-01-16,ICICIBANK.NS,231.31639099121094
2017-01-17,ICICIBANK.NS,230.54335021972656
2017-01-18,ICICIBANK.NS,230.58627319335938
2017-01-19,ICICIBANK.NS,231.66000366210938
2017-01-20,ICICIBANK.NS,226.29151916503906
2017-01-23,ICICIBANK.NS,221.2236785888672
2017-01-24,ICICIBANK.NS,220.88009643554688
2017-01-25,ICICIBANK.NS,223.28515625
2017-01-27,ICICIBANK.NS,233.63555908203125
2017-01-30,ICICIBANK.NS,232.60482788085938
2017-01-31,ICICIBANK.NS,231.01576232910156
2017-02-01,ICICIBANK.NS,241.3661651611328
2017-02-02,ICICIBANK.NS,245.48916625976562
2017-02-03,ICICIBANK.NS,241.83859252929688
2017-02-06,ICICIBANK.NS,249.3544464111328
2017-02-07,ICICIBANK.NS,247.46475219726562
2017-02-08,ICICIBANK.NS,245.48916625976562
2017-02-09,ICICIBANK.NS,244.80198669433594
2017-02-10,ICICIBANK.NS,241.8815460205078
2017-02-13,ICICIBANK.NS,241.92449951171875
2017-02-14,ICICIBANK.NS,244.50137329101562
2017-02-15,ICICIBANK.NS,241.15142822265625
2017-02-16,ICICIBANK.NS,239.47645568847656
2017-02-17,ICICIBANK.NS,243.08409118652344
2017-02-20,ICICIBANK.NS,242.52577209472656
2017-02-21,ICICIBANK.NS,244.63018798828125
2017-02-22,ICICIBANK.NS,245.78981018066406
2017-02-23,ICICIBANK.NS,244.3724822998047
2017-02-27,ICICIBANK.NS,239.5194091796875
2017-02-28,ICICIBANK.NS,237.3720245361328
2017-03-01,ICICIBANK.NS,239.73414611816406
2017-03-02,ICICIBANK.NS,239.3476104736328
2017-03-03,ICICIBANK.NS,237.02845764160156
2017-03-06,ICICIBANK.NS,237.7156219482422
2017-03-07,ICICIBANK.NS,237.07138061523438
2017-03-08,ICICIBANK.NS,235.69708251953125
