Date,Stock,Close
,,WIPRO.NS
2016-02-09,WIPRO.NS,92.70674896240234
2016-02-10,WIPRO.NS,91.8337173461914
2016-02-11,WIPRO.NS,89.41339874267578
2016-02-12,WIPRO.NS,89.43069458007812
2016-02-15,WIPRO.NS,90.89151763916016
2016-02-16,WIPRO.NS,91.03846740722656
2016-02-17,WIPRO.NS,91.09896087646484
2016-02-18,WIPRO.NS,93.57979583740234
2016-02-19,WIPRO.NS,94.62572479248047
2016-02-22,WIPRO.NS,93.83048248291016
2016-02-23,WIPRO.NS,93.34639739990234
2016-02-24,WIPRO.NS,92.30912780761719
2016-02-25,WIPRO.NS,92.2918472290039
2016-02-26,WIPRO.NS,91.71270751953125
2016-02-29,WIPRO.NS,89.94068145751953
2016-03-01,WIPRO.NS,92.56843566894531
2016-03-02,WIPRO.NS,93.27726745605469
2016-03-03,WIPRO.NS,93.82183837890625
2016-03-04,WIPRO.NS,92.8277587890625
2016-03-08,WIPRO.NS,93.6057357788086
2016-03-09,WIPRO.NS,93.03523254394531
2016-03-10,WIPRO.NS,92.63761138916016
2016-03-11,WIPRO.NS,93.18217468261719
2016-03-14,WIPRO.NS,93.50199890136719
2016-03-15,WIPRO.NS,92.17947387695312
2016-03-16,WIPRO.NS,93.08708953857422
2016-03-17,WIPRO.NS,93.21674346923828
2016-03-18,WIPRO.NS,95.29994201660156
2016-03-21,WIPRO.NS,96.19893646240234
2016-03-22,WIPRO.NS,95.57655334472656
2016-03-23,WIPRO.NS,96.07791137695312
2016-03-28,WIPRO.NS,96.14706420898438
2016-03-29,WIPRO.NS,95.62841796875
2016-03-30,WIPRO.NS,97.14977264404297
2016-03-31,WIPRO.NS,97.54737091064453
2016-04-01,WIPRO.NS,97.18434143066406
2016-04-04,WIPRO.NS,97.89314270019531
2016-04-05,WIPRO.NS,96.6397705078125
2016-04-06,WIPRO.NS,96.50146484375
2016-04-07,WIPRO.NS,95.39502716064453
2016-04-08,WIPRO.NS,95.00605773925781
2016-04-11,WIPRO.NS,97.80670166015625
2016-04-12,WIPRO.NS,98.46366119384766
2016-04-13,WIPRO.NS,101.11736297607422
2016-04-18,WIPRO.NS,101.75700378417969
2016-04-20,WIPRO.NS,103.94393920898438
2016-04-21,WIPRO.NS,96.61383056640625
2016-04-22,WIPRO.NS,96.458251953125
2016-04-25,WIPRO.NS,95.50740814208984
2016-04-26,WIPRO.NS,95.85316467285156
2016-04-27,WIPRO.NS,96.8126449584961
2016-04-28,WIPRO.NS,95.6197738647461
2016-04-29,WIPRO.NS,95.83588409423828
2016-05-02,WIPRO.NS,94.82453155517578
2016-05-03,WIPRO.NS,94.02064514160156
2016-05-04,WIPRO.NS,93.35504913330078
2016-05-05,WIPRO.NS,93.89098358154297
2016-05-06,WIPRO.NS,92.16218566894531
2016-05-09,WIPRO.NS,93.18217468261719
2016-05-10,WIPRO.NS,93.12166595458984
2016-05-11,WIPRO.NS,92.97471618652344
2016-05-12,WIPRO.NS,93.7526626586914
2016-05-13,WIPRO.NS,93.29454803466797
2016-05-16,WIPRO.NS,93.49336242675781
2016-05-17,WIPRO.NS,93.38098907470703
2016-05-18,WIPRO.NS,93.27726745605469
2016-05-19,WIPRO.NS,93.86503601074219
2016-05-20,WIPRO.NS,93.9428482055664
2016-05-23,WIPRO.NS,93.32910919189453
2016-05-24,WIPRO.NS,92.94879150390625
2016-05-25,WIPRO.NS,94.40962982177734
2016-05-26,WIPRO.NS,94.2108154296875
2016-05-27,WIPRO.NS,94.28860473632812
2016-05-30,WIPRO.NS,95.10977935791016
2016-05-31,WIPRO.NS,94.2972412109375
2016-06-01,WIPRO.NS,95.86180877685547
2016-06-02,WIPRO.NS,93.42420196533203
2016-06-03,WIPRO.NS,93.49336242675781
2016-06-06,WIPRO.NS,92.50794982910156
2016-06-07,WIPRO.NS,93.32910919189453
2016-06-08,WIPRO.NS,94.15030670166016
2016-06-09,WIPRO.NS,94.18487548828125
2016-06-10,WIPRO.NS,94.27995300292969
2016-06-13,WIPRO.NS,93.5625
2016-06-14,WIPRO.NS,93.89098358154297
2016-06-15,WIPRO.NS,94.57386016845703
2016-06-16,WIPRO.NS,95.06655883789062
2016-06-17,WIPRO.NS,95.4382553100586
2016-06-20,WIPRO.NS,96.30265808105469
2016-06-21,WIPRO.NS,96.98552703857422
2016-06-22,WIPRO.NS,97.35722351074219
2016-06-23,WIPRO.NS,97.4522933959961
2016-06-24,WIPRO.NS,95.97418975830078
2016-06-27,WIPRO.NS,94.73809051513672
2016-06-28,WIPRO.NS,93.76995849609375
2016-06-29,WIPRO.NS,95.87045288085938
2016-06-30,WIPRO.NS,96.458251953125
2016-07-01,WIPRO.NS,96.62248229980469
2016-07-04,WIPRO.NS,97.10655975341797
2016-07-05,WIPRO.NS,97.66841125488281
2016-07-07,WIPRO.NS,96.74349212646484
2016-07-08,WIPRO.NS,97.09790802001953
2016-07-11,WIPRO.NS,98.69407653808594
2016-07-12,WIPRO.NS,99.03240203857422
2016-07-13,WIPRO.NS,99.57891082763672
2016-07-14,WIPRO.NS,98.99769592285156
2016-07-15,WIPRO.NS,96.20439147949219
2016-07-18,WIPRO.NS,95.76195526123047
2016-07-19,WIPRO.NS,95.29351806640625
2016-07-20,WIPRO.NS,93.4891586303711
2016-07-21,WIPRO.NS,94.03567504882812
2016-07-22,WIPRO.NS,93.29830169677734
2016-07-25,WIPRO.NS,94.18314361572266
2016-07-26,WIPRO.NS,94.74702453613281
2016-07-27,WIPRO.NS,95.27618408203125
2016-07-28,WIPRO.NS,96.08293914794922
2016-07-29,WIPRO.NS,94.56483459472656
2016-08-01,WIPRO.NS,96.75959014892578
2016-08-02,WIPRO.NS,95.354248046875
2016-08-03,WIPRO.NS,95.0679702758789
2016-08-04,WIPRO.NS,95.1113510131836
2016-08-05,WIPRO.NS,94.9378433227539
2016-08-08,WIPRO.NS,95.2501449584961
2016-08-09,WIPRO.NS,95.6578598022461
2016-08-10,WIPRO.NS,94.1484603881836
2016-08-11,WIPRO.NS,94.20915985107422
2016-08-12,WIPRO.NS,94.33928680419922
2016-08-16,WIPRO.NS,93.08143615722656
2016-08-17,WIPRO.NS,91.57200622558594
2016-08-18,WIPRO.NS,91.10357666015625
2016-08-19,WIPRO.NS,90.236083984375
2016-08-22,WIPRO.NS,89.43798065185547
2016-08-23,WIPRO.NS,90.14933776855469
2016-08-24,WIPRO.NS,90.15800476074219
2016-08-25,WIPRO.NS,87.4427719116211
2016-08-26,WIPRO.NS,85.0137939453125
2016-08-29,WIPRO.NS,83.07063293457031
2016-08-30,WIPRO.NS,84.91837310791016
2016-08-31,WIPRO.NS,85.300048828125
2016-09-01,WIPRO.NS,83.96412658691406
2016-09-02,WIPRO.NS,83.9034194946289
2016-09-06,WIPRO.NS,83.78196716308594
2016-09-07,WIPRO.NS,83.58245086669922
2016-09-08,WIPRO.NS,82.22916412353516
2016-09-09,WIPRO.NS,83.39159393310547
2016-09-12,WIPRO.NS,83.34822082519531
2016-09-14,WIPRO.NS,82.94049072265625
2016-09-15,WIPRO.NS,83.00990295410156
2016-09-16,WIPRO.NS,83.17473602294922
2016-09-19,WIPRO.NS,83.27014923095703
2016-09-20,WIPRO.NS,83.46098327636719
2016-09-21,WIPRO.NS,83.94677734375
2016-09-22,WIPRO.NS,83.58245086669922
2016-09-23,WIPRO.NS,83.31352233886719
2016-09-26,WIPRO.NS,83.15737915039062
2016-09-27,WIPRO.NS,84.00752258300781
2016-09-28,WIPRO.NS,83.92076110839844
2016-09-29,WIPRO.NS,81.925537109375
2016-09-30,WIPRO.NS,83.0966567993164
2016-10-03,WIPRO.NS,83.0966567993164
2016-10-04,WIPRO.NS,83.59112548828125
2016-10-05,WIPRO.NS,83.20075988769531
2016-10-06,WIPRO.NS,82.93183135986328
2016-10-07,WIPRO.NS,82.7496566772461
2016-10-10,WIPRO.NS,82.75833129882812
2016-10-13,WIPRO.NS,82.97521209716797
2016-10-14,WIPRO.NS,82.41133117675781
2016-10-17,WIPRO.NS,81.9168701171875
2016-10-18,WIPRO.NS,83.75595092773438
2016-10-19,WIPRO.NS,85.88128662109375
2016-10-20,WIPRO.NS,85.95068359375
2016-10-21,WIPRO.NS,86.60997772216797
2016-10-24,WIPRO.NS,83.96412658691406
2016-10-25,WIPRO.NS,83.521728515625
2016-10-26,WIPRO.NS,81.8127670288086
2016-10-27,WIPRO.NS,80.10381317138672
2016-10-28,WIPRO.NS,80.17321014404297
2016-11-01,WIPRO.NS,79.93901062011719
2016-11-02,WIPRO.NS,79.44452667236328
2016-11-03,WIPRO.NS,77.65750122070312
2016-11-04,WIPRO.NS,78.50765991210938
2016-11-07,WIPRO.NS,78.07389831542969
2016-11-08,WIPRO.NS,78.37752532958984
2016-11-09,WIPRO.NS,77.53604888916016
2016-11-10,WIPRO.NS,77.19774627685547
2016-11-11,WIPRO.NS,76.74663543701172
2016-11-15,WIPRO.NS,77.71823120117188
2016-11-16,WIPRO.NS,77.2584457397461
2016-11-17,WIPRO.NS,76.06131744384766
2016-11-18,WIPRO.NS,75.84444427490234
2016-11-21,WIPRO.NS,76.65121459960938
2016-11-22,WIPRO.NS,78.14329528808594
2016-11-23,WIPRO.NS,77.88304138183594
2016-11-24,WIPRO.NS,78.20401763916016
2016-11-25,WIPRO.NS,80.63298034667969
2016-11-28,WIPRO.NS,79.91295623779297
2016-11-29,WIPRO.NS,80.70237731933594
2016-11-30,WIPRO.NS,80.7197265625
2016-12-01,WIPRO.NS,81.24890899658203
2016-12-02,WIPRO.NS,79.87826538085938
2016-12-05,WIPRO.NS,79.2276611328125
2016-12-06,WIPRO.NS,79.42718505859375
2016-12-07,WIPRO.NS,78.65511322021484
2016-12-08,WIPRO.NS,79.56596374511719
2016-12-09,WIPRO.NS,79.47921752929688
2016-12-12,WIPRO.NS,78.6898193359375
2016-12-13,WIPRO.NS,80.45948791503906
2016-12-14,WIPRO.NS,80.90190887451172
2016-12-15,WIPRO.NS,80.86721801757812
2016-12-16,WIPRO.NS,80.41612243652344
2016-12-19,WIPRO.NS,80.42478942871094
2016-12-20,WIPRO.NS,80.96263122558594
2016-12-21,WIPRO.NS,80.23393249511719
2016-12-22,WIPRO.NS,80.10381317138672
2016-12-23,WIPRO.NS,79.59200286865234
2016-12-26,WIPRO.NS,79.13223266601562
2016-12-27,WIPRO.NS,80.71104431152344
2016-12-28,WIPRO.NS,81.43107604980469
2016-12-29,WIPRO.NS,81.95156860351562
2016-12-30,WIPRO.NS,82.31590270996094
2017-01-02,WIPRO.NS,81.8127670288086
2017-01-03,WIPRO.NS,81.02336120605469
2017-01-04,WIPRO.NS,82.51541900634766
2017-01-05,WIPRO.NS,83.34822082519531
2017-01-06,WIPRO.NS,81.53517150878906
2017-01-09,WIPRO.NS,81.89083099365234
2017-01-10,WIPRO.NS,82.67158508300781
2017-01-11,WIPRO.NS,82.6195297241211
2017-01-12,WIPRO.NS,83.8340072631836
2017-01-13,WIPRO.NS,84.08557891845703
2017-01-16,WIPRO.NS,84.10294342041016
2017-01-17,WIPRO.NS,83.6952133178711
2017-01-18,WIPRO.NS,83.7906494140625
2017-01-19,WIPRO.NS,83.10533142089844
2017-01-20,WIPRO.NS,82.91446685791016
2017-01-23,WIPRO.NS,83.2354507446289
2017-01-24,WIPRO.NS,83.53907012939453
2017-01-25,WIPRO.NS,82.18578338623047
2017-01-27,WIPRO.NS,80.77178955078125
2017-01-30,WIPRO.NS,80.80648040771484
2017-01-31,WIPRO.NS,79.4618911743164
2017-02-01,WIPRO.NS,79.11489868164062
2017-02-02,WIPRO.NS,79.75375366210938
2017-02-03,WIPRO.NS,80.12132263183594
2017-02-06,WIPRO.NS,80.70767974853516
2017-02-07,WIPRO.NS,80.26134490966797
2017-02-08,WIPRO.NS,80.60266876220703
2017-02-09,WIPRO.NS,81.56534576416016
2017-02-10,WIPRO.NS,82.13419342041016
2017-02-13,WIPRO.NS,83.04436492919922
2017-02-14,WIPRO.NS,83.43820190429688
2017-02-15,WIPRO.NS,83.08812713623047
2017-02-16,WIPRO.NS,84.15583038330078
2017-02-17,WIPRO.NS,83.20189666748047
2017-02-20,WIPRO.NS,83.25440979003906
2017-02-21,WIPRO.NS,83.28067016601562
2017-02-22,WIPRO.NS,83.0531234741211
2017-02-23,WIPRO.NS,85.08350372314453
2017-02-27,WIPRO.NS,85.72238159179688
2017-02-28,WIPRO.NS,85.55609893798828
2017-03-01,WIPRO.NS,85.51234436035156
2017-03-02,WIPRO.NS,85.8011474609375
2017-03-03,WIPRO.NS,86.44001770019531
2017-03-06,WIPRO.NS,86.09869384765625
2017-03-07,WIPRO.NS,86.66754913330078
2017-03-08,WIPRO.NS,86.65880584716797
2017-03-09,WIPRO.NS,84.80345153808594
2017-03-10,WIPRO.NS,85.24978637695312
2017-03-14,WIPRO.NS,87.75276184082031
2017-03-15,WIPRO.NS,86.6063003540039
2017-03-16,WIPRO.NS,87.61273193359375
2017-03-17,WIPRO.NS,88.2603530883789
2017-03-20,WIPRO.NS,87.07888793945312
2017-03-21,WIPRO.NS,87.28015899658203
2017-03-22,WIPRO.NS,87.61273193359375
2017-03-23,WIPRO.NS,89.26679992675781
2017-03-24,WIPRO.NS,89.83566284179688
2017-03-27,WIPRO.NS,88.21659851074219
2017-03-28,WIPRO.NS,88.83795928955078
2017-03-29,WIPRO.NS,89.66062927246094
2017-03-30,WIPRO.NS,90.30823516845703
2017-03-31,WIPRO.NS,90.26447296142578
2017-04-03,WIPRO.NS,88.75920104980469
2017-04-05,WIPRO.NS,89.38056945800781
2017-04-06,WIPRO.NS,90.08943939208984
2017-04-07,WIPRO.NS,89.59935760498047
2017-04-10,WIPRO.NS,88.28660583496094
2017-04-11,WIPRO.NS,89.29304504394531
2017-04-12,WIPRO.NS,87.64774322509766
2017-04-13,WIPRO.NS,86.7113037109375
2017-04-17,WIPRO.NS,86.16871643066406
2017-04-18,WIPRO.NS,86.46627044677734
2017-04-19,WIPRO.NS,87.21016693115234
2017-04-20,WIPRO.NS,87.47270965576172
2017-04-21,WIPRO.NS,85.98493194580078
2017-04-24,WIPRO.NS,86.03744506835938
2017-04-25,WIPRO.NS,86.5187759399414
2017-04-26,WIPRO.NS,85.9149169921875
2017-04-27,WIPRO.NS,86.8250961303711
2017-04-28,WIPRO.NS,86.51002502441406
2017-05-02,WIPRO.NS,86.6238021850586
2017-05-03,WIPRO.NS,86.89509582519531
2017-05-04,WIPRO.NS,87.5077133178711
2017-05-05,WIPRO.NS,87.39395141601562
2017-05-08,WIPRO.NS,87.9190444946289
2017-05-09,WIPRO.NS,89.07425689697266
2017-05-10,WIPRO.NS,87.4552001953125
2017-05-11,WIPRO.NS,88.33036041259766
2017-05-12,WIPRO.NS,88.75045013427734
2017-05-15,WIPRO.NS,88.61917114257812
