Date,Stock,Close
,,TATACONSUM.NS
2015-06-19,TATACONSUM.NS,118.60595703125
2015-06-22,TATACONSUM.NS,119.71442413330078
2015-06-23,TATACONSUM.NS,118.69462585449219
2015-06-24,TATACONSUM.NS,118.11821746826172
2015-06-25,TATACONSUM.NS,120.33515167236328
2015-06-26,TATACONSUM.NS,118.69462585449219
2015-06-29,TATACONSUM.NS,114.88151550292969
2015-06-30,TATACONSUM.NS,117.23145294189453
2015-07-01,TATACONSUM.NS,120.2021484375
2015-07-02,TATACONSUM.NS,121.57665252685547
2015-07-03,TATACONSUM.NS,120.68989562988281
2015-07-06,TATACONSUM.NS,119.71442413330078
2015-07-07,TATACONSUM.NS,122.5521011352539
2015-07-08,TATACONSUM.NS,119.62574768066406
2015-07-09,TATACONSUM.NS,118.78331756591797
2015-07-10,TATACONSUM.NS,119.31538391113281
2015-07-13,TATACONSUM.NS,121.31062316894531
2015-07-14,TATACONSUM.NS,121.53231048583984
2015-07-15,TATACONSUM.NS,122.50773620605469
2015-07-16,TATACONSUM.NS,122.374755859375
2015-07-17,TATACONSUM.NS,123.26152038574219
2015-07-20,TATACONSUM.NS,125.70013427734375
2015-07-21,TATACONSUM.NS,121.93134307861328
2015-07-22,TATACONSUM.NS,123.70488739013672
2015-07-23,TATACONSUM.NS,124.90205383300781
2015-07-24,TATACONSUM.NS,124.85772705078125
2015-07-27,TATACONSUM.NS,121.97569274902344
2015-07-28,TATACONSUM.NS,121.88700103759766
2015-07-29,TATACONSUM.NS,122.9511489868164
2015-07-30,TATACONSUM.NS,123.60215759277344
2015-07-31,TATACONSUM.NS,126.35090637207031
2015-08-03,TATACONSUM.NS,126.93668365478516
2015-08-04,TATACONSUM.NS,129.1446533203125
2015-08-05,TATACONSUM.NS,128.1082763671875
2015-08-06,TATACONSUM.NS,129.5502166748047
2015-08-07,TATACONSUM.NS,127.9280014038086
2015-08-10,TATACONSUM.NS,125.22437286376953
2015-08-11,TATACONSUM.NS,124.09780883789062
2015-08-12,TATACONSUM.NS,119.90717315673828
2015-08-13,TATACONSUM.NS,117.15845489501953
2015-08-14,TATACONSUM.NS,119.051025390625
2015-08-17,TATACONSUM.NS,118.05966186523438
2015-08-18,TATACONSUM.NS,120.89852905273438
2015-08-19,TATACONSUM.NS,120.58306121826172
2015-08-20,TATACONSUM.NS,119.77198791503906
2015-08-21,TATACONSUM.NS,117.5189437866211
2015-08-24,TATACONSUM.NS,103.50498962402344
2015-08-25,TATACONSUM.NS,105.93828582763672
2015-08-26,TATACONSUM.NS,105.7129898071289
2015-08-27,TATACONSUM.NS,104.85681915283203
2015-08-28,TATACONSUM.NS,106.47901916503906
2015-08-31,TATACONSUM.NS,107.78578186035156
2015-09-01,TATACONSUM.NS,103.82040405273438
2015-09-02,TATACONSUM.NS,107.10986328125
2015-09-03,TATACONSUM.NS,111.88632202148438
2015-09-04,TATACONSUM.NS,108.32650756835938
2015-09-07,TATACONSUM.NS,108.55181884765625
2015-09-08,TATACONSUM.NS,109.0024185180664
2015-09-09,TATACONSUM.NS,111.43572235107422
2015-09-10,TATACONSUM.NS,111.52583312988281
2015-09-11,TATACONSUM.NS,111.0752182006836
2015-09-14,TATACONSUM.NS,111.79618835449219
2015-09-15,TATACONSUM.NS,113.01284790039062
2015-09-16,TATACONSUM.NS,110.94004821777344
2015-09-18,TATACONSUM.NS,113.05791473388672
2015-09-21,TATACONSUM.NS,113.10297393798828
2015-09-22,TATACONSUM.NS,111.66102600097656
2015-09-23,TATACONSUM.NS,112.65235900878906
2015-09-24,TATACONSUM.NS,111.93138885498047
2015-09-28,TATACONSUM.NS,114.54491424560547
2015-09-29,TATACONSUM.NS,114.09429931640625
2015-09-30,TATACONSUM.NS,115.17576599121094
2015-10-01,TATACONSUM.NS,117.20352172851562
2015-10-05,TATACONSUM.NS,118.82569885253906
2015-10-06,TATACONSUM.NS,117.65412139892578
2015-10-07,TATACONSUM.NS,119.90717315673828
2015-10-08,TATACONSUM.NS,120.17752838134766
2015-10-09,TATACONSUM.NS,121.39417266845703
2015-10-12,TATACONSUM.NS,121.25900268554688
2015-10-13,TATACONSUM.NS,119.23126983642578
2015-10-14,TATACONSUM.NS,120.7633285522461
2015-10-15,TATACONSUM.NS,121.39417266845703
2015-10-16,TATACONSUM.NS,120.7633285522461
2015-10-19,TATACONSUM.NS,121.39417266845703
2015-10-20,TATACONSUM.NS,125.6299057006836
2015-10-21,TATACONSUM.NS,123.962646484375
2015-10-23,TATACONSUM.NS,124.1879653930664
2015-10-26,TATACONSUM.NS,125.17931365966797
2015-10-27,TATACONSUM.NS,122.3855209350586
2015-10-28,TATACONSUM.NS,122.20527648925781
2015-10-29,TATACONSUM.NS,122.47563171386719
2015-10-30,TATACONSUM.NS,120.26765441894531
2015-11-02,TATACONSUM.NS,119.54668426513672
2015-11-03,TATACONSUM.NS,118.735595703125
2015-11-04,TATACONSUM.NS,118.735595703125
2015-11-05,TATACONSUM.NS,115.35601806640625
2015-11-06,TATACONSUM.NS,113.41838073730469
2015-11-09,TATACONSUM.NS,116.07698822021484
2015-11-10,TATACONSUM.NS,113.28321075439453
2015-11-13,TATACONSUM.NS,115.35601806640625
2015-11-16,TATACONSUM.NS,115.49119567871094
2015-11-17,TATACONSUM.NS,119.41150665283203
2015-11-18,TATACONSUM.NS,116.03192901611328
2015-11-19,TATACONSUM.NS,117.96955108642578
2015-11-20,TATACONSUM.NS,120.58306121826172
2015-11-23,TATACONSUM.NS,119.8170394897461
2015-11-24,TATACONSUM.NS,121.0787582397461
2015-11-26,TATACONSUM.NS,121.61949157714844
2015-11-27,TATACONSUM.NS,123.42191314697266
2015-11-30,TATACONSUM.NS,123.962646484375
2015-12-01,TATACONSUM.NS,122.79108428955078
2015-12-02,TATACONSUM.NS,122.74600982666016
2015-12-03,TATACONSUM.NS,121.57440948486328
2015-12-04,TATACONSUM.NS,120.44789123535156
2015-12-07,TATACONSUM.NS,121.97997283935547
2015-12-08,TATACONSUM.NS,121.66455078125
2015-12-09,TATACONSUM.NS,119.09608459472656
2015-12-10,TATACONSUM.NS,121.93489837646484
2015-12-11,TATACONSUM.NS,120.04234313964844
2015-12-14,TATACONSUM.NS,121.0787582397461
2015-12-15,TATACONSUM.NS,120.62814331054688
2015-12-16,TATACONSUM.NS,123.06143951416016
2015-12-17,TATACONSUM.NS,128.1533203125
2015-12-18,TATACONSUM.NS,127.8829574584961
2015-12-21,TATACONSUM.NS,128.78416442871094
2015-12-22,TATACONSUM.NS,127.25210571289062
2015-12-23,TATACONSUM.NS,127.97307586669922
2015-12-24,TATACONSUM.NS,130.49647521972656
2015-12-28,TATACONSUM.NS,129.82058715820312
2015-12-29,TATACONSUM.NS,127.8829574584961
2015-12-30,TATACONSUM.NS,131.89340209960938
2015-12-31,TATACONSUM.NS,131.75820922851562
2016-01-01,TATACONSUM.NS,131.9384307861328
2016-01-04,TATACONSUM.NS,129.50514221191406
2016-01-05,TATACONSUM.NS,133.69581604003906
2016-01-06,TATACONSUM.NS,130.90200805664062
2016-01-07,TATACONSUM.NS,126.21570587158203
2016-01-08,TATACONSUM.NS,130.1810760498047
2016-01-11,TATACONSUM.NS,127.8829574584961
2016-01-12,TATACONSUM.NS,125.72001647949219
2016-01-13,TATACONSUM.NS,122.20527648925781
2016-01-14,TATACONSUM.NS,120.80838012695312
2016-01-15,TATACONSUM.NS,115.80662536621094
2016-01-18,TATACONSUM.NS,109.81350708007812
2016-01-19,TATACONSUM.NS,113.91407012939453
2016-01-20,TATACONSUM.NS,110.44437408447266
2016-01-21,TATACONSUM.NS,109.72340393066406
2016-01-22,TATACONSUM.NS,113.14803314208984
2016-01-25,TATACONSUM.NS,112.02149200439453
2016-01-27,TATACONSUM.NS,112.15669250488281
2016-01-28,TATACONSUM.NS,110.98509979248047
2016-01-29,TATACONSUM.NS,114.00419616699219
2016-02-01,TATACONSUM.NS,114.09429931640625
2016-02-02,TATACONSUM.NS,111.9764404296875
2016-02-03,TATACONSUM.NS,109.72340393066406
2016-02-04,TATACONSUM.NS,109.58821105957031
2016-02-05,TATACONSUM.NS,110.39932250976562
2016-02-08,TATACONSUM.NS,111.66102600097656
2016-02-09,TATACONSUM.NS,108.82217407226562
2016-02-10,TATACONSUM.NS,106.65924072265625
2016-02-11,TATACONSUM.NS,94.85328674316406
2016-02-12,TATACONSUM.NS,93.99713134765625
2016-02-15,TATACONSUM.NS,95.5291976928711
2016-02-16,TATACONSUM.NS,92.51011657714844
2016-02-17,TATACONSUM.NS,93.72675323486328
2016-02-18,TATACONSUM.NS,94.2224349975586
2016-02-19,TATACONSUM.NS,96.70079803466797
2016-02-22,TATACONSUM.NS,98.32298278808594
2016-02-23,TATACONSUM.NS,96.114990234375
2016-02-24,TATACONSUM.NS,96.16004943847656
2016-02-25,TATACONSUM.NS,95.70942687988281
2016-02-26,TATACONSUM.NS,94.40267944335938
2016-02-29,TATACONSUM.NS,93.32122802734375
2016-03-01,TATACONSUM.NS,98.14273834228516
2016-03-02,TATACONSUM.NS,99.04396057128906
2016-03-03,TATACONSUM.NS,98.68346405029297
2016-03-04,TATACONSUM.NS,102.06302642822266
2016-03-08,TATACONSUM.NS,104.22596740722656
2016-03-09,TATACONSUM.NS,105.30741882324219
2016-03-10,TATACONSUM.NS,104.94693756103516
2016-03-11,TATACONSUM.NS,104.40620422363281
2016-03-14,TATACONSUM.NS,104.22596740722656
2016-03-15,TATACONSUM.NS,104.04572296142578
2016-03-16,TATACONSUM.NS,103.73029327392578
2016-03-17,TATACONSUM.NS,104.36113739013672
2016-03-18,TATACONSUM.NS,107.1549301147461
2016-03-21,TATACONSUM.NS,108.05615234375
2016-03-22,TATACONSUM.NS,109.40796661376953
2016-03-23,TATACONSUM.NS,107.65059661865234
2016-03-28,TATACONSUM.NS,107.60553741455078
2016-03-29,TATACONSUM.NS,107.5154037475586
2016-03-30,TATACONSUM.NS,109.40796661376953
2016-03-31,TATACONSUM.NS,109.27278900146484
2016-04-01,TATACONSUM.NS,110.44437408447266
2016-04-04,TATACONSUM.NS,109.22771453857422
2016-04-05,TATACONSUM.NS,106.56913757324219
2016-04-06,TATACONSUM.NS,107.10986328125
2016-04-07,TATACONSUM.NS,106.97467041015625
2016-04-08,TATACONSUM.NS,106.07345581054688
2016-04-11,TATACONSUM.NS,107.6956558227539
2016-04-12,TATACONSUM.NS,106.65924072265625
2016-04-13,TATACONSUM.NS,108.7320556640625
2016-04-18,TATACONSUM.NS,108.14627075195312
2016-04-20,TATACONSUM.NS,109.81350708007812
2016-04-21,TATACONSUM.NS,108.23638153076172
2016-04-22,TATACONSUM.NS,108.37157440185547
2016-04-25,TATACONSUM.NS,109.22771453857422
2016-04-26,TATACONSUM.NS,109.76847076416016
2016-04-27,TATACONSUM.NS,110.30918884277344
2016-04-28,TATACONSUM.NS,108.41661071777344
2016-04-29,TATACONSUM.NS,108.19132232666016
2016-05-02,TATACONSUM.NS,109.13760375976562
2016-05-03,TATACONSUM.NS,107.65059661865234
2016-05-04,TATACONSUM.NS,105.39754486083984
2016-05-05,TATACONSUM.NS,104.85681915283203
2016-05-06,TATACONSUM.NS,106.43394470214844
2016-05-09,TATACONSUM.NS,107.01974487304688
2016-05-10,TATACONSUM.NS,106.5240707397461
2016-05-11,TATACONSUM.NS,105.7129898071289
2016-05-12,TATACONSUM.NS,107.1999740600586
2016-05-13,TATACONSUM.NS,107.74072265625
2016-05-16,TATACONSUM.NS,108.7320556640625
2016-05-17,TATACONSUM.NS,108.4616928100586
2016-05-18,TATACONSUM.NS,109.0024185180664
2016-05-19,TATACONSUM.NS,108.10120391845703
2016-05-20,TATACONSUM.NS,108.19132232666016
2016-05-23,TATACONSUM.NS,108.50675201416016
2016-05-24,TATACONSUM.NS,109.72340393066406
2016-05-25,TATACONSUM.NS,107.6956558227539
2016-05-26,TATACONSUM.NS,106.88455200195312
2016-05-27,TATACONSUM.NS,105.7129898071289
2016-05-30,TATACONSUM.NS,106.29876708984375
2016-05-31,TATACONSUM.NS,106.1185302734375
2016-06-01,TATACONSUM.NS,106.38888549804688
2016-06-02,TATACONSUM.NS,107.4703369140625
2016-06-03,TATACONSUM.NS,108.32650756835938
2016-06-06,TATACONSUM.NS,107.5154037475586
2016-06-07,TATACONSUM.NS,107.56047821044922
2016-06-08,TATACONSUM.NS,112.11164093017578
2016-06-09,TATACONSUM.NS,112.60729217529297
2016-06-10,TATACONSUM.NS,111.43572235107422
2016-06-13,TATACONSUM.NS,115.49119567871094
2016-06-14,TATACONSUM.NS,114.00419616699219
2016-06-15,TATACONSUM.NS,114.45480346679688
2016-06-16,TATACONSUM.NS,113.64369201660156
2016-06-17,TATACONSUM.NS,113.28321075439453
2016-06-20,TATACONSUM.NS,113.68875885009766
2016-06-21,TATACONSUM.NS,113.05791473388672
2016-06-22,TATACONSUM.NS,114.68010711669922
2016-06-23,TATACONSUM.NS,114.2294921875
2016-06-24,TATACONSUM.NS,111.9764404296875
2016-06-27,TATACONSUM.NS,113.50851440429688
2016-06-28,TATACONSUM.NS,115.22083282470703
2016-06-29,TATACONSUM.NS,116.8880844116211
2016-06-30,TATACONSUM.NS,118.23990631103516
2016-07-01,TATACONSUM.NS,121.57440948486328
2016-07-04,TATACONSUM.NS,120.85345458984375
2016-07-05,TATACONSUM.NS,120.67321014404297
2016-07-07,TATACONSUM.NS,121.16887664794922
2016-07-08,TATACONSUM.NS,119.50164794921875
2016-07-11,TATACONSUM.NS,119.95222473144531
2016-07-12,TATACONSUM.NS,119.77198791503906
2016-07-13,TATACONSUM.NS,119.09608459472656
2016-07-14,TATACONSUM.NS,119.50164794921875
2016-07-15,TATACONSUM.NS,119.50164794921875
2016-07-18,TATACONSUM.NS,117.11339569091797
2016-07-19,TATACONSUM.NS,117.20352172851562
2016-07-20,TATACONSUM.NS,120.62814331054688
2016-07-21,TATACONSUM.NS,118.78063201904297
2016-07-22,TATACONSUM.NS,118.51028442382812
2016-07-25,TATACONSUM.NS,120.26765441894531
2016-07-26,TATACONSUM.NS,118.19483184814453
2016-07-27,TATACONSUM.NS,123.87250518798828
2016-07-28,TATACONSUM.NS,126.30583190917969
2016-07-29,TATACONSUM.NS,128.1082763671875
2016-08-01,TATACONSUM.NS,127.0718765258789
2016-08-02,TATACONSUM.NS,124.72869873046875
2016-08-03,TATACONSUM.NS,122.3404541015625
2016-08-04,TATACONSUM.NS,124.63859558105469
2016-08-05,TATACONSUM.NS,125.35953521728516
2016-08-08,TATACONSUM.NS,130.87513732910156
2016-08-09,TATACONSUM.NS,131.19566345214844
2016-08-10,TATACONSUM.NS,126.15852355957031
2016-08-11,TATACONSUM.NS,125.74638366699219
2016-08-12,TATACONSUM.NS,125.42585754394531
2016-08-16,TATACONSUM.NS,126.43328857421875
2016-08-17,TATACONSUM.NS,126.06692504882812
2016-08-18,TATACONSUM.NS,127.16596221923828
2016-08-19,TATACONSUM.NS,129.36398315429688
2016-08-22,TATACONSUM.NS,126.75381469726562
2016-08-23,TATACONSUM.NS,127.85285949707031
2016-08-24,TATACONSUM.NS,128.44813537597656
2016-08-25,TATACONSUM.NS,128.6313018798828
2016-08-26,TATACONSUM.NS,128.12757873535156
2016-08-29,TATACONSUM.NS,127.3033218383789
2016-08-30,TATACONSUM.NS,128.40235900878906
2016-08-31,TATACONSUM.NS,128.44813537597656
2016-09-01,TATACONSUM.NS,129.22662353515625
2016-09-02,TATACONSUM.NS,129.68453979492188
2016-09-06,TATACONSUM.NS,129.82192993164062
2016-09-07,TATACONSUM.NS,130.23403930664062
2016-09-08,TATACONSUM.NS,130.23403930664062
2016-09-09,TATACONSUM.NS,127.94441223144531
2016-09-12,TATACONSUM.NS,123.9146728515625
2016-09-14,TATACONSUM.NS,125.88374328613281
2016-09-15,TATACONSUM.NS,125.47161865234375
2016-09-16,TATACONSUM.NS,128.08180236816406
2016-09-19,TATACONSUM.NS,128.12757873535156
2016-09-20,TATACONSUM.NS,126.38745880126953
2016-09-21,TATACONSUM.NS,126.43328857421875
2016-09-22,TATACONSUM.NS,127.21173095703125
2016-09-23,TATACONSUM.NS,130.417236328125
2016-09-26,TATACONSUM.NS,128.81446838378906
2016-09-27,TATACONSUM.NS,132.3863067626953
2016-09-28,TATACONSUM.NS,134.4011688232422
2016-09-29,TATACONSUM.NS,125.47161865234375
2016-09-30,TATACONSUM.NS,127.85285949707031
2016-10-03,TATACONSUM.NS,130.3714141845703
2016-10-04,TATACONSUM.NS,129.86770629882812
2016-10-05,TATACONSUM.NS,140.39999389648438
2016-10-06,TATACONSUM.NS,138.2019500732422
2016-10-07,TATACONSUM.NS,138.52252197265625
2016-10-10,TATACONSUM.NS,138.88885498046875
2016-10-13,TATACONSUM.NS,135.40863037109375
2016-10-14,TATACONSUM.NS,140.30844116210938
2016-10-17,TATACONSUM.NS,137.60667419433594
2016-10-18,TATACONSUM.NS,139.11781311035156
2016-10-19,TATACONSUM.NS,141.59060668945312
2016-10-20,TATACONSUM.NS,139.52993774414062
2016-10-21,TATACONSUM.NS,139.66732788085938
2016-10-24,TATACONSUM.NS,141.0868682861328
2016-10-25,TATACONSUM.NS,137.37770080566406
2016-10-26,TATACONSUM.NS,133.16476440429688
2016-10-27,TATACONSUM.NS,126.15852355957031
2016-10-28,TATACONSUM.NS,128.1733856201172
2016-11-01,TATACONSUM.NS,126.9369888305664
2016-11-02,TATACONSUM.NS,123.59413146972656
2016-11-03,TATACONSUM.NS,120.29708099365234
2016-11-04,TATACONSUM.NS,116.17573547363281
2016-11-07,TATACONSUM.NS,117.22895812988281
2016-11-08,TATACONSUM.NS,116.72523498535156
2016-11-09,TATACONSUM.NS,111.64227294921875
2016-11-10,TATACONSUM.NS,114.8477554321289
2016-11-11,TATACONSUM.NS,108.66575622558594
2016-11-15,TATACONSUM.NS,107.15460205078125
2016-11-16,TATACONSUM.NS,111.09276580810547
2016-11-17,TATACONSUM.NS,108.6199722290039
2016-11-18,TATACONSUM.NS,109.99373626708984
2016-11-21,TATACONSUM.NS,105.91819763183594
2016-11-22,TATACONSUM.NS,107.42936706542969
2016-11-23,TATACONSUM.NS,107.7499008178711
2016-11-24,TATACONSUM.NS,105.41447448730469
2016-11-25,TATACONSUM.NS,108.52837371826172
2016-11-28,TATACONSUM.NS,110.77220916748047
2016-11-29,TATACONSUM.NS,111.68805694580078
2016-11-30,TATACONSUM.NS,113.42818450927734
2016-12-01,TATACONSUM.NS,111.64227294921875
2016-12-02,TATACONSUM.NS,111.32172393798828
2016-12-05,TATACONSUM.NS,113.2450180053711
2016-12-06,TATACONSUM.NS,113.01604461669922
2016-12-07,TATACONSUM.NS,112.00862884521484
2016-12-08,TATACONSUM.NS,113.42818450927734
2016-12-09,TATACONSUM.NS,113.47398376464844
2016-12-12,TATACONSUM.NS,112.97026062011719
2016-12-13,TATACONSUM.NS,112.97026062011719
2016-12-14,TATACONSUM.NS,112.42073822021484
2016-12-15,TATACONSUM.NS,113.97769165039062
2016-12-16,TATACONSUM.NS,113.8403091430664
2016-12-19,TATACONSUM.NS,113.8403091430664
2016-12-20,TATACONSUM.NS,111.04696655273438
2016-12-21,TATACONSUM.NS,111.36751556396484
2016-12-22,TATACONSUM.NS,109.3526382446289
2016-12-23,TATACONSUM.NS,108.84893035888672
2016-12-26,TATACONSUM.NS,107.15460205078125
2016-12-27,TATACONSUM.NS,110.40587615966797
2016-12-28,TATACONSUM.NS,109.53581237792969
2016-12-29,TATACONSUM.NS,110.90958404541016
2016-12-30,TATACONSUM.NS,111.73385620117188
2017-01-02,TATACONSUM.NS,113.15342712402344
2017-01-03,TATACONSUM.NS,113.97769165039062
2017-01-04,TATACONSUM.NS,113.97769165039062
2017-01-05,TATACONSUM.NS,114.66458129882812
2017-01-06,TATACONSUM.NS,114.16087341308594
2017-01-09,TATACONSUM.NS,114.25244903564453
2017-01-10,TATACONSUM.NS,113.97769165039062
2017-01-11,TATACONSUM.NS,116.81682586669922
2017-01-12,TATACONSUM.NS,114.61878204345703
2017-01-13,TATACONSUM.NS,117.54951477050781
2017-01-16,TATACONSUM.NS,116.90841674804688
2017-01-17,TATACONSUM.NS,116.86260986328125
2017-01-18,TATACONSUM.NS,117.82425689697266
2017-01-19,TATACONSUM.NS,119.51860046386719
2017-01-20,TATACONSUM.NS,115.76359558105469
2017-01-23,TATACONSUM.NS,117.13739013671875
2017-01-24,TATACONSUM.NS,117.6410903930664
2017-01-25,TATACONSUM.NS,117.54951477050781
2017-01-27,TATACONSUM.NS,118.32799530029297
2017-01-30,TATACONSUM.NS,119.47278594970703
2017-01-31,TATACONSUM.NS,118.00743865966797
2017-02-01,TATACONSUM.NS,119.15226745605469
2017-02-02,TATACONSUM.NS,126.06692504882812
2017-02-03,TATACONSUM.NS,129.91351318359375
2017-02-06,TATACONSUM.NS,130.7377471923828
2017-02-07,TATACONSUM.NS,129.73033142089844
2017-02-08,TATACONSUM.NS,133.85165405273438
2017-02-09,TATACONSUM.NS,131.79100036621094
2017-02-10,TATACONSUM.NS,131.8367919921875
2017-02-13,TATACONSUM.NS,130.00506591796875
2017-02-14,TATACONSUM.NS,129.3181915283203
2017-02-15,TATACONSUM.NS,127.07437896728516
2017-02-16,TATACONSUM.NS,128.31076049804688
2017-02-17,TATACONSUM.NS,128.35655212402344
2017-02-20,TATACONSUM.NS,129.68453979492188
2017-02-21,TATACONSUM.NS,129.68453979492188
2017-02-22,TATACONSUM.NS,128.2191925048828
2017-02-23,TATACONSUM.NS,127.53231048583984
2017-02-27,TATACONSUM.NS,127.21173095703125
2017-02-28,TATACONSUM.NS,126.43328857421875
2017-03-01,TATACONSUM.NS,131.51626586914062
2017-03-02,TATACONSUM.NS,129.22662353515625
2017-03-03,TATACONSUM.NS,131.28729248046875
2017-03-06,TATACONSUM.NS,131.19566345214844
2017-03-07,TATACONSUM.NS,130.7377471923828
